mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
3028,1,22:00:00,0,0.00,0,555.4500,2.6400,22.5000,324.0000,0,ACTIVE,3,1,1
3028,2,22:00:30,0,0.00,0,34.2500,4.1600,2.7600,0.8370,0,ACTIVE,3,1,1
3028,3,22:01:00,0,0.00,0,34.2300,4.1600,2.7600,0.8200,0,ACTIVE,3,1,1
3028,4,22:01:30,0,0.00,0,34.2500,4.1600,2.7600,0.8370,0,ACTIVE,3,1,1
3028,5,22:02:00,0,0.00,0,33.6900,3.9000,2.7600,0.8560,0,ACTIVE,3,1,1
3028,6,22:02:30,0,0.00,0,33.6900,4.1600,2.7000,0.8020,0,ACTIVE,3,1,1
3028,7,22:03:00,0,0.00,0,32.6700,4.1600,2.5800,0.7850,0,ACTIVE,3,1,1
3028,8,22:03:30,0,0.00,0,32.6500,4.1600,2.5800,0.7680,0,ACTIVE,3,1,1
3028,9,22:04:00,0,0.00,0,33.1700,4.1600,2.6400,0.7850,0,ACTIVE,3,1,1
3028,10,22:04:30,0,0.00,0,34.2700,4.1600,2.7600,0.8560,0,ACTIVE,3,1,1
3028,11,22:05:00,0,0.00,0,34.2500,4.1600,2.7600,0.8370,0,ACTIVE,3,1,1
3028,12,22:05:30,0,0.00,0,34.2500,4.1600,2.7600,0.8370,0,ACTIVE,3,1,1
3028,13,22:06:00,0,11.00,0,34.2700,4.1600,2.7600,0.8560,0,ACTIVE,3,1,1
3028,14,22:06:30,0,0.00,0,31.9100,3.8100,2.5800,0.7850,0,ACTIVE,3,1,1
3028,15,22:07:00,0,0.00,0,31.9100,3.8100,2.5800,0.7850,0,ACTIVE,3,1,1
3028,16,22:07:30,0,0.00,0,31.9100,3.8100,2.5800,0.7850,0,ACTIVE,3,1,1
3028,17,22:08:00,0,9.00,0,32.4400,3.8100,2.6400,0.8200,0,ACTIVE,3,1,1
3028,18,22:08:30,0,50.00,0,81.5600,5.3900,7.6300,2.5800,1,ACTIVE,3,1,1
3028,19,22:09:00,0,12.00,0,139.1900,14.3000,11.8000,4.1600,0,ACTIVE,3,1,1
3028,20,22:09:30,0,10.00,0,133.1900,13.7000,11.3000,3.9000,0,ACTIVE,3,1,1
3028,21,22:10:00,0,1.00,0,139.6000,14.6000,11.8000,3.9000,0,ACTIVE,3,1,1
3028,22,22:10:30,0,0.00,0,140.3000,14.9000,11.8000,3.9000,0,ACTIVE,3,1,1
3028,23,22:11:00,0,0.00,0,140.3000,14.9000,11.8000,3.9000,1,ACTIVE,3,1,1
3028,24,22:11:30,0,11.00,0,132.4600,13.4000,11.3000,3.8100,1,ACTIVE,3,1,1
3028,25,22:12:00,0,174.00,0,68.1100,4.3400,6.4200,2.1300,1,ACTIVE,3,1,1
3028,26,22:12:30,0,152.00,0,59.7000,10.3000,4.0700,1.1100,1,ACTIVE,3,1,1
3028,27,22:13:00,0,147.00,0,21.0700,3.7300,1.4400,0.2000,1,ACTIVE,3,1,1
3028,28,22:13:30,0,193.00,0,10.9000,2.7000,0.5550,0.0724,1,ACTIVE,3,1,1
