mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
811,1,19:30:00,1,,,,,,,,EXCLUDED,5,1,1
811,2,19:30:30,1,,,,,,,,EXCLUDED,5,1,1
811,3,19:31:00,1,,,,,,,,EXCLUDED,5,1,1
811,4,19:31:30,1,,,,,,,,EXCLUDED,5,1,1
811,5,19:32:00,1,,,,,,,,EXCLUDED,5,1,1
811,6,19:32:30,1,,,,,,,,EXCLUDED,5,1,1
811,7,19:33:00,1,,,,,,,,EXCLUDED,5,1,1
811,8,19:33:30,1,,,,,,,,EXCLUDED,5,1,1
811,9,19:34:00,1,,,,,,,,EXCLUDED,5,1,1
811,10,19:34:30,1,,,,,,,,EXCLUDED,5,1,1
811,11,19:35:00,1,,,,,,,,EXCLUDED,5,1,1
811,12,19:35:30,1,,,,,,,,EXCLUDED,5,1,1
811,13,19:36:00,1,,,,,,,,EXCLUDED,5,1,1
811,14,19:36:30,1,,,,,,,,EXCLUDED,5,1,1
811,15,19:37:00,1,,,,,,,,EXCLUDED,5,1,1
811,16,19:37:30,1,,,,,,,,EXCLUDED,5,1,1
811,17,19:38:00,1,,,,,,,,EXCLUDED,5,1,1
811,18,19:38:30,1,,,,,,,,EXCLUDED,5,1,1
811,19,19:39:00,1,,,,,,,,EXCLUDED,5,1,1
811,20,19:39:30,1,,,,,,,,EXCLUDED,5,1,1
811,21,19:40:00,1,,,,,,,,EXCLUDED,5,1,1
811,22,19:40:30,1,,,,,,,,EXCLUDED,5,1,1
811,23,19:41:00,1,,,,,,,,EXCLUDED,5,1,1
811,24,19:41:30,1,,,,,,,,EXCLUDED,5,1,1
811,25,19:42:00,1,,,,,,,,EXCLUDED,5,1,1
811,26,19:42:30,1,,,,,,,,EXCLUDED,5,1,1
811,27,19:43:00,1,,,,,,,,EXCLUDED,5,1,1
811,28,19:43:30,1,,,,,,,,EXCLUDED,5,1,1
811,29,19:44:00,1,,,,,,,,EXCLUDED,5,1,1
811,30,19:44:30,1,,,,,,,,EXCLUDED,5,1,1
811,31,19:45:00,1,,,,,,,,EXCLUDED,5,1,1
811,32,19:45:30,1,,,,,,,,EXCLUDED,5,1,1
811,33,19:46:00,1,,,,,,,,EXCLUDED,5,1,1
811,34,19:46:30,1,,,,,,,,EXCLUDED,5,1,1
811,35,19:47:00,1,,,,,,,,EXCLUDED,5,1,1
811,36,19:47:30,1,,,,,,,,EXCLUDED,5,1,1
811,37,19:48:00,1,,,,,,,,EXCLUDED,5,1,1
811,38,19:48:30,1,,,,,,,,EXCLUDED,5,1,1
811,39,19:49:00,1,,,,,,,,EXCLUDED,5,1,1
811,40,19:49:30,1,,,,,,,,EXCLUDED,5,1,1
811,41,19:50:00,1,,,,,,,,EXCLUDED,5,1,1
811,42,19:50:30,1,,,,,,,,EXCLUDED,5,1,1
811,43,19:51:00,1,,,,,,,,EXCLUDED,5,1,1
811,44,19:51:30,1,,,,,,,,EXCLUDED,5,1,1
811,45,19:52:00,1,,,,,,,,EXCLUDED,5,1,1
811,46,19:52:30,1,,,,,,,,EXCLUDED,5,1,1
811,47,19:53:00,1,,,,,,,,EXCLUDED,5,1,1
811,48,19:53:30,1,,,,,,,,EXCLUDED,5,1,1
811,49,19:54:00,1,,,,,,,,EXCLUDED,5,1,1
811,50,19:54:30,1,,,,,,,,EXCLUDED,5,1,1
811,51,19:55:00,1,,,,,,,,EXCLUDED,5,1,1
811,52,19:55:30,1,,,,,,,,EXCLUDED,5,1,1
811,53,19:56:00,1,,,,,,,,EXCLUDED,5,1,1
811,54,19:56:30,1,,,,,,,,EXCLUDED,5,1,1
811,55,19:57:00,1,,,,,,,,EXCLUDED,5,1,1
811,56,19:57:30,1,,,,,,,,EXCLUDED,5,1,1
811,57,19:58:00,1,,,,,,,,EXCLUDED,5,1,1
811,58,19:58:30,1,,,,,,,,EXCLUDED,5,1,1
811,59,19:59:00,1,,,,,,,,EXCLUDED,5,1,1
811,60,19:59:30,1,,,,,,,,EXCLUDED,5,1,1
811,61,20:00:00,1,,,,,,,,EXCLUDED,5,1,1
811,62,20:00:30,1,,,,,,,,EXCLUDED,5,1,1
811,63,20:01:00,1,,,,,,,,EXCLUDED,5,1,1
811,64,20:01:30,1,,,,,,,,EXCLUDED,5,1,1
811,65,20:02:00,1,,,,,,,,EXCLUDED,5,1,1
811,66,20:02:30,1,,,,,,,,EXCLUDED,5,1,1
811,67,20:03:00,1,,,,,,,,EXCLUDED,5,1,1
811,68,20:03:30,1,,,,,,,,EXCLUDED,5,1,1
811,69,20:04:00,1,,,,,,,,EXCLUDED,5,1,1
811,70,20:04:30,1,,,,,,,,EXCLUDED,5,1,1
811,71,20:05:00,1,,,,,,,,EXCLUDED,5,1,1
811,72,20:05:30,1,,,,,,,,EXCLUDED,5,1,1
811,73,20:06:00,1,,,,,,,,EXCLUDED,5,1,1
811,74,20:06:30,1,,,,,,,,EXCLUDED,5,1,1
811,75,20:07:00,1,,,,,,,,EXCLUDED,5,1,1
811,76,20:07:30,1,,,,,,,,EXCLUDED,5,1,1
811,77,20:08:00,1,,,,,,,,EXCLUDED,5,1,1
811,78,20:08:30,1,,,,,,,,EXCLUDED,5,1,1
811,79,20:09:00,1,,,,,,,,EXCLUDED,5,1,1
