mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
2614,1,18:00:00,1,,,,,,,,EXCLUDED,3,1,1
2614,2,18:00:30,1,,,,,,,,EXCLUDED,3,1,1
2614,3,18:01:00,1,,,,,,,,EXCLUDED,3,1,1
2614,4,18:01:30,1,,,,,,,,EXCLUDED,3,1,1
2614,5,18:02:00,1,,,,,,,,EXCLUDED,3,1,1
2614,6,18:02:30,1,,,,,,,,EXCLUDED,3,1,1
2614,7,18:03:00,1,,,,,,,,EXCLUDED,3,1,1
2614,8,18:03:30,1,,,,,,,,EXCLUDED,3,1,1
2614,9,18:04:00,1,,,,,,,,EXCLUDED,3,1,1
2614,10,18:04:30,1,,,,,,,,EXCLUDED,3,1,1
2614,11,18:05:00,1,,,,,,,,EXCLUDED,3,1,1
2614,12,18:05:30,1,,,,,,,,EXCLUDED,3,1,1
2614,13,18:06:00,1,,,,,,,,EXCLUDED,3,1,1
2614,14,18:06:30,1,,,,,,,,EXCLUDED,3,1,1
2614,15,18:07:00,1,,,,,,,,EXCLUDED,3,1,1
2614,16,18:07:30,1,,,,,,,,EXCLUDED,3,1,1
2614,17,18:08:00,1,,,,,,,,EXCLUDED,3,1,1
2614,18,18:08:30,1,,,,,,,,EXCLUDED,3,1,1
2614,19,18:09:00,1,,,,,,,,EXCLUDED,3,1,1
2614,20,18:09:30,1,,,,,,,,EXCLUDED,3,1,1
2614,21,18:10:00,1,,,,,,,,EXCLUDED,3,1,1
2614,22,18:10:30,1,,,,,,,,EXCLUDED,3,1,1
2614,23,18:11:00,1,,,,,,,,EXCLUDED,3,1,1
2614,24,18:11:30,1,,,,,,,,EXCLUDED,3,1,1
2614,25,18:12:00,1,,,,,,,,EXCLUDED,3,1,1
2614,26,18:12:30,1,,,,,,,,EXCLUDED,3,1,1
2614,27,18:13:00,1,,,,,,,,EXCLUDED,3,1,1
2614,28,18:13:30,1,,,,,,,,EXCLUDED,3,1,1
2614,29,18:14:00,1,,,,,,,,EXCLUDED,3,1,1
2614,30,18:14:30,1,,,,,,,,EXCLUDED,3,1,1
