mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1418,1,22:00:00,0,0.00,0,400.0600,0.1140,10.3000,284.0000,0,REST-S,3,1,1
1418,2,22:00:30,0,7.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,3,22:01:00,0,1.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,4,22:01:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,5,22:02:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,6,22:02:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,7,22:03:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,8,22:03:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,9,22:04:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,10,22:04:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,11,22:05:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,12,22:05:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,13,22:06:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,14,22:06:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,15,22:07:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,16,22:07:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,17,22:08:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,18,22:08:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,19,22:09:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,20,22:09:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,21,22:10:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,22,22:10:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,23,22:11:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,24,22:11:30,0,1.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,25,22:12:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,26,22:12:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,27,22:13:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,28,22:13:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,29,22:14:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,30,22:14:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,31,22:15:00,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
1418,32,22:15:30,0,0.00,0,0.0200,0.0099,0.0000,0.0000,0,REST-S,3,1,1
