mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
3598,1,18:31:00,0,0.00,0,25.0900,3.0100,2.0400,0.5670,0,ACTIVE,3,1,1
3598,2,18:31:30,0,102.00,0,17.1600,2.8800,1.2100,0.1800,1,ACTIVE,3,1,1
3598,3,18:32:00,0,0.00,0,16.0500,2.8800,1.0900,0.1610,0,ACTIVE,3,1,1
3598,4,18:32:30,0,1.00,0,15.4400,2.8800,1.0200,0.1480,0,ACTIVE,3,1,1
3598,5,18:33:00,0,0.00,0,15.0600,2.8800,0.9750,0.1450,0,ACTIVE,3,1,1
3598,6,18:33:30,0,0.00,0,19.6800,2.8800,1.4700,0.4010,0,ACTIVE,3,1,1
3598,7,18:34:00,0,0.00,0,20.8900,3.0100,1.5700,0.4570,0,ACTIVE,3,1,1
3598,8,18:34:30,0,113.00,0,20.8700,3.0100,1.5700,0.4370,1,ACTIVE,3,1,1
3598,9,18:35:00,0,11.00,0,16.2500,2.8800,1.1100,0.1550,1,ACTIVE,3,1,1
3598,10,18:35:30,0,0.00,0,17.8700,2.8800,1.2900,0.1840,0,ACTIVE,3,1,1
3598,11,18:36:00,0,12.00,0,23.9400,3.3500,1.8300,0.4980,0,ACTIVE,3,1,1
3598,12,18:36:30,0,20.00,0,23.7500,3.5700,1.7500,0.4870,1,ACTIVE,3,1,1
3598,13,18:37:00,0,5.00,0,26.7200,3.7300,2.0400,0.5920,0,ACTIVE,3,1,1
3598,14,18:37:30,0,0.00,0,26.8300,3.4200,2.1300,0.5920,0,ACTIVE,3,1,1
3598,15,18:38:00,0,24.00,0,27.7600,3.3500,2.2200,0.8370,1,ACTIVE,3,1,1
3598,16,18:38:30,0,0.00,0,22.9400,3.2100,1.7500,0.4870,0,ACTIVE,3,1,1
3598,17,18:39:00,0,6.00,0,75.2300,3.9800,7.1500,3.5000,0,ACTIVE,3,1,1
3598,18,18:39:30,0,0.00,0,119.7100,4.6400,11.8000,5.8800,0,ACTIVE,3,1,1
3598,19,18:40:00,0,0.00,0,115.4300,4.7400,11.3000,5.7600,0,ACTIVE,3,1,1
3598,20,18:40:30,0,10.00,0,88.7400,4.6400,8.3200,5.1700,1,ACTIVE,3,1,1
3598,21,18:41:00,0,75.00,0,31.7900,3.7300,2.5800,0.8370,1,ACTIVE,3,1,1
3598,22,18:41:30,0,27.00,0,27.6100,3.5700,2.1700,0.6320,1,ACTIVE,3,1,1
3598,23,18:42:00,0,6.00,0,19.1700,3.5700,1.2600,0.1840,1,ACTIVE,3,1,1
3598,24,18:42:30,0,77.00,0,19.0800,3.4200,1.2900,0.1880,1,ACTIVE,3,1,1
3598,25,18:43:00,0,0.00,0,27.6500,3.0100,2.3200,0.6460,1,ACTIVE,3,1,1
3598,26,18:43:30,0,0.00,0,26.7600,3.0100,2.2200,0.6180,1,ACTIVE,3,1,1
