mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
509,1,18:30:00,0,99.00,0,11.1900,2.5300,0.6320,0.0650,1,ACTIVE,5,1,1
509,2,18:30:30,0,174.00,0,6.3400,0.9540,0.4770,0.0535,1,ACTIVE,5,1,1
509,3,18:31:00,0,205.00,0,5.1500,0.9750,0.3370,0.0412,1,ACTIVE,5,1,1
509,4,18:31:30,0,141.00,0,3.4900,0.5790,0.2490,0.0230,1,ACTIVE,5,1,1
509,5,18:32:00,0,16.00,0,1.6000,0.3230,0.1000,0.0070,1,ACTIVE,5,1,1
509,6,18:32:30,0,77.00,0,2.9600,0.4770,0.2140,0.0256,1,ACTIVE,5,1,1
509,7,18:33:00,0,81.00,0,1.3900,0.2230,0.1000,0.0140,1,ACTIVE,5,1,1
509,8,18:33:30,0,58.00,0,10.3400,2.5800,0.5200,0.0724,1,ACTIVE,5,1,1
509,9,18:34:00,0,85.00,0,13.7700,1.3800,1.1800,0.3230,1,ACTIVE,5,1,1
509,10,18:34:30,0,88.00,0,14.0500,1.3800,1.2100,0.3680,1,ACTIVE,5,1,1
509,11,18:35:00,0,56.00,0,5.6500,0.8750,0.4190,0.0480,1,ACTIVE,5,1,1
509,12,18:35:30,0,88.00,0,5.1600,0.6460,0.4190,0.0571,1,ACTIVE,5,1,1
509,13,18:36:00,0,51.00,0,6.1400,0.8560,0.4770,0.0650,1,ACTIVE,5,1,1
509,14,18:36:30,0,70.00,0,3.6700,0.6600,0.2490,0.0298,1,ACTIVE,5,1,1
509,15,18:37:00,0,162.00,0,8.7600,1.6700,0.5670,0.0825,1,ACTIVE,5,1,1
509,16,18:37:30,0,81.00,0,12.5100,0.7510,1.1800,0.4370,1,ACTIVE,5,1,1
509,17,18:38:00,0,28.00,0,9.3500,0.4470,0.9130,0.3300,1,ACTIVE,5,1,1
509,18,18:38:30,0,29.00,0,13.6100,0.6600,1.2900,0.7680,1,ACTIVE,5,1,1
509,19,18:39:00,0,48.00,0,6.3100,1.3500,0.1220,2.0800,1,ACTIVE,5,1,1
509,20,18:39:30,0,132.00,0,6.3400,0.6320,0.5430,0.1760,1,ACTIVE,5,1,1
509,21,18:40:00,0,85.00,0,6.8700,1.7500,0.3370,0.0480,1,ACTIVE,5,1,1
509,22,18:40:30,0,162.00,0,6.7400,0.4370,0.6320,0.2230,1,ACTIVE,5,1,1
509,23,18:41:00,0,33.00,0,38.6000,2.5300,3.7300,0.2900,1,ACTIVE,5,1,1
509,24,18:41:30,0,0.00,0,37.8800,2.5300,3.6500,0.2720,1,ACTIVE,5,1,1
509,25,18:42:00,0,141.00,0,18.1100,1.4700,1.6700,0.1720,1,ACTIVE,5,1,1
509,26,18:42:30,0,0.00,0,13.1700,0.6320,1.2900,0.4280,1,ACTIVE,5,1,1
509,27,18:43:00,0,0.00,0,13.8000,0.6890,1.3500,0.4280,1,ACTIVE,5,1,1
509,28,18:43:30,0,68.00,0,14.4300,0.7200,1.4100,0.4670,1,ACTIVE,5,1,1
509,29,18:44:00,0,27.00,0,13.8000,0.6740,1.3500,0.4570,1,ACTIVE,5,1,1
509,30,18:44:30,0,41.00,0,17.7500,1.6000,1.6000,0.1450,1,ACTIVE,5,1,1
509,31,18:45:00,0,10.00,0,14.9100,1.2100,1.3800,0.1550,1,ACTIVE,5,1,1
