mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
4715,1,19:00:00,0,19.00,1,33.0200,6.4200,2.1300,0.2050,1,ACTIVE,5,1,1
4715,2,19:00:30,0,10.00,0,44.2400,11.5000,2.1300,0.1610,0,ACTIVE,5,1,1
4715,3,19:01:00,0,13.00,0,114.0000,16.6000,8.5000,2.5300,1,ACTIVE,5,1,1
4715,4,19:01:30,0,7.00,0,172.6200,18.1000,14.6000,4.1600,0,ACTIVE,5,1,1
4715,5,19:02:00,0,55.00,0,87.1900,7.9700,7.6300,2.5300,1,ACTIVE,5,1,1
4715,6,19:02:30,0,27.00,0,108.4300,7.3100,10.1000,3.4200,1,ACTIVE,5,1,1
4715,7,19:03:00,0,39.00,0,115.9300,9.2700,10.3000,4.5400,1,ACTIVE,5,1,1
4715,8,19:03:30,0,25.00,0,20.6900,2.1700,1.7500,0.5200,1,ACTIVE,5,1,1
4715,9,19:04:00,0,41.00,0,14.5400,2.4700,1.0200,0.1450,1,ACTIVE,5,1,1
4715,10,19:04:30,0,18.00,0,50.0300,3.0700,4.7400,1.6000,1,ACTIVE,5,1,1
4715,11,19:05:00,0,0.00,0,58.5100,3.2100,5.6300,1.9100,0,ACTIVE,5,1,1
4715,12,19:05:30,0,7.00,0,50.4100,2.8200,4.8400,1.6400,0,ACTIVE,5,1,1
4715,13,19:06:00,0,0.00,0,62.2700,3.9000,5.8800,1.9500,0,ACTIVE,5,1,1
4715,14,19:06:30,0,0.00,0,60.9300,3.8100,5.7600,1.9100,0,ACTIVE,5,1,1
4715,15,19:07:00,0,30.00,0,67.6100,4.4400,6.2800,2.5800,1,ACTIVE,5,1,1
4715,16,19:07:30,0,0.00,0,70.0800,4.7400,6.4200,3.1400,0,ACTIVE,5,1,1
4715,17,19:08:00,0,3.00,0,66.8900,4.4400,6.1400,3.0100,0,ACTIVE,5,1,1
4715,18,19:08:30,0,11.00,0,59.0300,3.8100,5.5100,2.1300,0,ACTIVE,5,1,1
4715,19,19:09:00,0,1.00,0,57.9600,3.5000,5.5100,1.7900,0,ACTIVE,5,1,1
4715,20,19:09:30,0,3.00,0,57.9200,3.5000,5.5100,1.7500,0,ACTIVE,5,1,1
4715,21,19:10:00,0,77.00,0,60.4900,3.6500,5.7600,1.8300,1,ACTIVE,5,1,1
4715,22,19:10:30,0,29.00,0,65.4700,4.2500,6.1400,2.0800,1,ACTIVE,5,1,1
4715,23,19:11:00,0,10.00,0,57.6800,3.3500,5.5100,1.8300,1,ACTIVE,5,1,1
4715,24,19:11:30,0,1.00,0,55.4700,3.3500,5.2800,1.6700,0,ACTIVE,5,1,1
4715,25,19:12:00,0,7.00,0,70.8000,4.6400,6.5600,2.8800,0,ACTIVE,5,1,1
4715,26,19:12:30,0,1.00,0,75.5400,5.3900,6.8500,3.3500,0,ACTIVE,5,1,1
4715,27,19:13:00,0,3.00,0,67.5500,4.7400,6.1400,3.0100,0,ACTIVE,5,1,1
4715,28,19:13:30,0,43.00,0,59.1700,3.0700,5.8800,0.7850,1,ACTIVE,5,1,1
4715,29,19:14:00,0,26.00,0,33.8300,5.6300,0.9130,12.3000,1,ACTIVE,5,1,1
4715,30,19:14:30,0,53.00,0,74.5900,5.1700,6.8500,2.9400,1,ACTIVE,5,1,1
4715,31,19:15:00,0,0.00,0,75.9600,5.5100,6.8500,3.5000,0,ACTIVE,5,1,1
4715,32,19:15:30,0,5.00,0,77.5400,5.6300,7.0000,3.5000,0,ACTIVE,5,1,1
4715,33,19:16:00,0,3.00,0,75.0900,5.3900,6.8500,2.9400,0,ACTIVE,5,1,1
4715,34,19:16:30,0,13.00,0,71.4900,4.4400,6.7000,2.7600,1,ACTIVE,5,1,1
4715,35,19:17:00,0,80.00,0,173.2500,18.1000,14.6000,4.7400,1,ACTIVE,5,1,1
4715,36,19:17:30,0,147.00,0,40.8700,3.8100,3.5700,1.0400,1,ACTIVE,5,1,1
4715,37,19:18:00,0,129.00,0,142.3000,14.3000,12.0000,4.9500,1,ACTIVE,5,1,1
4715,38,19:18:30,0,57.00,0,165.4300,19.8000,13.4000,3.9800,1,ACTIVE,5,1,1
4715,39,19:19:00,0,1.00,0,183.8200,23.0000,14.6000,4.5400,1,ACTIVE,5,1,1
4715,40,19:19:30,0,0.00,0,190.6000,23.5000,15.3000,4.5400,1,ACTIVE,5,1,1
4715,41,19:20:00,0,16.00,0,173.7600,21.1000,14.0000,4.1600,1,ACTIVE,5,1,1
4715,42,19:20:30,0,83.00,0,86.9600,7.3100,7.8000,2.3200,1,ACTIVE,5,1,1
4715,43,19:21:00,0,50.00,0,82.4900,13.1000,6.0100,0.7850,1,ACTIVE,5,1,1
4715,44,19:21:30,0,0.00,0,90.6700,14.6000,6.5600,0.8750,0,ACTIVE,5,1,1
4715,45,19:22:00,0,0.00,0,92.6800,14.9000,6.7000,0.9130,0,ACTIVE,5,1,1
4715,46,19:22:30,0,0.00,0,106.8900,14.9000,8.3200,0.9330,0,ACTIVE,5,1,1
4715,47,19:23:00,0,0.00,0,101.6000,14.6000,7.8000,0.9330,0,ACTIVE,5,1,1
4715,48,19:23:30,0,0.00,0,94.6000,13.4000,7.3100,0.9130,1,ACTIVE,5,1,1
4715,49,19:24:00,0,87.00,0,71.3300,7.4700,6.0100,1.9900,1,ACTIVE,5,1,1
4715,50,19:24:30,0,111.00,0,37.6300,4.9500,2.9400,0.8560,1,ACTIVE,5,1,1
4715,51,19:25:00,0,222.00,0,16.4400,2.3700,1.2400,0.3450,1,ACTIVE,5,1,1
4715,52,19:25:30,0,66.00,0,143.0200,18.5000,11.3000,3.0700,1,ACTIVE,5,1,1
4715,53,19:26:00,0,8.00,0,213.1000,26.8000,17.0000,4.5400,1,ACTIVE,5,1,1
4715,54,19:26:30,0,2.00,0,210.5900,25.7000,17.0000,4.5400,1,ACTIVE,5,1,1
4715,55,19:27:00,0,1.00,0,213.1000,26.8000,17.0000,4.5400,0,ACTIVE,5,1,1
4715,56,19:27:30,0,6.00,0,221.2100,27.4000,17.8000,4.7400,1,ACTIVE,5,1,1
4715,57,19:28:00,0,66.00,0,222.7700,28.0000,17.8000,4.9500,1,ACTIVE,5,1,1
4715,58,19:28:30,0,101.00,0,25.6700,2.4700,2.2200,0.7040,1,ACTIVE,5,1,1
4715,59,19:29:00,0,6.00,0,194.6600,24.0000,15.6000,4.5400,1,ACTIVE,5,1,1
4715,60,19:29:30,0,0.00,0,172.7600,20.7000,14.0000,4.1600,1,ACTIVE,5,1,1
4715,61,19:30:00,0,115.00,0,83.9100,7.9700,7.3100,2.1300,1,ACTIVE,5,1,1
4715,62,19:30:30,0,71.00,0,103.0500,10.1000,8.8800,2.7000,1,ACTIVE,5,1,1
4715,63,19:31:00,0,41.00,0,103.9100,16.3000,7.4700,2.3200,1,ACTIVE,5,1,1
4715,64,19:31:30,0,90.00,0,109.3900,10.6000,9.4700,2.8200,1,ACTIVE,5,1,1
4715,65,19:32:00,0,59.00,0,141.7600,25.1000,9.4700,3.0100,1,ACTIVE,5,1,1
4715,66,19:32:30,0,46.00,0,154.5300,24.6000,11.0000,3.3500,1,ACTIVE,5,1,1
4715,67,19:33:00,0,19.00,0,232.6500,30.5000,18.1000,5.7600,1,ACTIVE,5,1,1
4715,68,19:33:30,0,53.00,0,193.9700,23.5000,15.6000,4.9500,1,ACTIVE,5,1,1
4715,69,19:34:00,0,7.00,0,217.2500,29.9000,16.6000,5.0600,1,ACTIVE,5,1,1
4715,70,19:34:30,0,43.00,0,139.1300,18.5000,10.8000,3.3500,1,ACTIVE,5,1,1
4715,71,19:35:00,0,41.00,0,197.5800,25.1000,15.6000,5.0600,1,ACTIVE,5,1,1
4715,72,19:35:30,0,1.00,0,245.2200,31.2000,19.4000,6.1400,1,ACTIVE,5,1,1
4715,73,19:36:00,0,46.00,0,210.7200,26.8000,16.6000,5.2800,1,ACTIVE,5,1,1
4715,74,19:36:30,0,97.00,0,37.1800,3.3500,3.2800,0.9750,1,ACTIVE,5,1,1
4715,75,19:37:00,0,73.00,0,109.0900,9.4700,9.6800,3.0700,1,ACTIVE,5,1,1
4715,76,19:37:30,0,39.00,0,231.8400,31.9000,17.8000,5.3900,1,ACTIVE,5,1,1
4715,77,19:38:00,0,1.00,0,283.6500,35.5000,22.5000,7.1500,0,ACTIVE,5,1,1
4715,78,19:38:30,0,1.00,0,295.6000,38.7000,23.0000,7.6300,0,ACTIVE,5,1,1
4715,79,19:39:00,0,3.00,0,284.0000,35.5000,22.5000,7.4700,0,ACTIVE,5,1,1
4715,80,19:39:30,0,15.00,0,281.1400,36.3000,22.1000,7.1500,0,ACTIVE,5,1,1
4715,81,19:40:00,0,7.00,0,286.5300,38.7000,22.1000,7.1500,0,ACTIVE,5,1,1
4715,82,19:40:30,0,0.00,0,279.4200,35.5000,22.1000,7.1500,0,ACTIVE,5,1,1
4715,83,19:41:00,0,10.00,0,199.6900,26.2000,15.6000,4.7400,0,ACTIVE,5,1,1
4715,84,19:41:30,0,3.00,0,178.7200,23.5000,14.0000,3.8100,0,ACTIVE,5,1,1
4715,85,19:42:00,0,1.00,0,197.4100,26.8000,15.3000,4.1600,0,ACTIVE,5,1,1
4715,86,19:42:30,0,11.00,0,186.6300,24.6000,14.6000,3.9800,0,ACTIVE,5,1,1
4715,87,19:43:00,0,0.00,0,245.6600,33.3000,18.9000,5.6300,0,ACTIVE,5,1,1
4715,88,19:43:30,0,1.00,0,233.6100,31.2000,18.1000,5.2800,0,ACTIVE,5,1,1
4715,89,19:44:00,0,0.00,0,220.1000,29.9000,17.0000,4.7400,0,ACTIVE,5,1,1
4715,90,19:44:30,0,0.00,0,204.7200,28.6000,15.6000,4.5400,0,ACTIVE,5,1,1
4715,91,19:45:00,0,6.00,0,228.3700,30.5000,17.8000,4.9500,0,ACTIVE,5,1,1
4715,92,19:45:30,0,0.00,0,247.2700,34.0000,18.9000,5.6300,0,ACTIVE,5,1,1
4715,93,19:46:00,0,0.00,0,247.0100,34.0000,18.9000,5.3900,0,ACTIVE,5,1,1
4715,94,19:46:30,0,0.00,0,247.0100,34.0000,18.9000,5.3900,0,ACTIVE,5,1,1
4715,95,19:47:00,0,0.00,0,247.0100,34.0000,18.9000,5.3900,0,ACTIVE,5,1,1
4715,96,19:47:30,0,0.00,0,238.2400,33.3000,18.1000,5.2800,0,ACTIVE,5,1,1
4715,97,19:48:00,0,31.00,0,218.4700,29.2000,17.0000,4.5400,1,ACTIVE,5,1,1
4715,98,19:48:30,0,30.00,0,110.3800,18.5000,7.8000,1.0200,1,ACTIVE,5,1,1
4715,99,19:49:00,0,0.00,0,103.2500,17.4000,7.3100,0.7850,0,ACTIVE,5,1,1
4715,100,19:49:30,0,1.00,0,91.4400,15.6000,6.4200,0.7200,0,ACTIVE,5,1,1
4715,101,19:50:00,0,19.00,0,122.4900,17.4000,9.2700,2.6400,1,ACTIVE,5,1,1
4715,102,19:50:30,0,3.00,0,102.5300,17.0000,7.3100,0.8750,0,ACTIVE,5,1,1
4715,103,19:51:00,0,9.00,0,89.3100,14.6000,6.4200,0.7510,0,ACTIVE,5,1,1
4715,104,19:51:30,0,0.00,0,86.2100,14.3000,6.1400,0.7350,0,ACTIVE,5,1,1
4715,105,19:52:00,0,1.00,0,78.9600,14.0000,5.3900,0.7200,0,ACTIVE,5,1,1
4715,106,19:52:30,0,3.00,0,64.4400,11.3000,4.4400,0.6050,0,ACTIVE,5,1,1
4715,107,19:53:00,0,3.00,0,73.3700,12.8000,5.0600,0.6740,0,ACTIVE,5,1,1
4715,108,19:53:30,0,1.00,0,77.9500,14.0000,5.2800,0.7200,0,ACTIVE,5,1,1
4715,109,19:54:00,0,0.00,0,75.6100,13.4000,5.1700,0.6890,0,ACTIVE,5,1,1
4715,110,19:54:30,0,1.00,0,76.2600,13.7000,5.1700,0.6890,0,ACTIVE,5,1,1
4715,111,19:55:00,0,1.00,0,78.6300,14.3000,5.2800,0.7200,0,ACTIVE,5,1,1
4715,112,19:55:30,0,1.00,0,67.8500,12.0000,4.6400,0.6180,0,ACTIVE,5,1,1
4715,113,19:56:00,0,0.00,0,63.5800,11.3000,4.3400,0.5790,0,ACTIVE,5,1,1
4715,114,19:56:30,0,0.00,0,67.8500,12.0000,4.6400,0.6180,0,ACTIVE,5,1,1
4715,115,19:57:00,0,0.00,0,64.9800,11.5000,4.4400,0.5920,0,ACTIVE,5,1,1
4715,116,19:57:30,0,3.00,0,93.1300,17.4000,6.1400,0.8370,0,ACTIVE,5,1,1
4715,117,19:58:00,0,3.00,0,57.0600,10.1000,3.9000,0.5200,0,ACTIVE,5,1,1
4715,118,19:58:30,0,0.00,0,48.2300,8.3200,3.3500,0.4570,0,ACTIVE,5,1,1
4715,119,19:59:00,0,5.00,0,49.9500,8.5000,3.5000,0.4770,0,ACTIVE,5,1,1
4715,120,19:59:30,0,3.00,0,57.0800,10.1000,3.9000,0.5430,0,ACTIVE,5,1,1
4715,121,20:00:00,0,48.00,0,54.3800,9.8900,3.6500,0.4770,1,ACTIVE,5,1,1
4715,122,20:00:30,0,5.00,0,86.1500,16.3000,5.6300,0.7510,0,ACTIVE,5,1,1
4715,123,20:01:00,0,0.00,0,79.9900,14.9000,5.2800,0.6890,0,ACTIVE,5,1,1
4715,124,20:01:30,0,1.00,0,83.5500,15.6000,5.5100,0.7350,0,ACTIVE,5,1,1
4715,125,20:02:00,0,9.00,0,71.6500,10.8000,5.3900,0.5090,0,ACTIVE,5,1,1
4715,126,20:02:30,0,62.00,0,97.1200,15.3000,7.0000,1.9500,1,ACTIVE,5,1,1
4715,127,20:03:00,0,23.00,0,80.4100,15.6000,5.1700,0.6460,1,ACTIVE,5,1,1
4715,128,20:03:30,0,5.00,0,75.8500,15.3000,4.7400,0.5790,0,ACTIVE,5,1,1
4715,129,20:04:00,0,5.00,0,59.3600,11.5000,3.8100,0.4570,0,ACTIVE,5,1,1
4715,130,20:04:30,0,0.00,0,122.6700,22.1000,8.3200,0.9750,0,ACTIVE,5,1,1
4715,131,20:05:00,0,0.00,0,117.0200,21.6000,7.8000,0.9540,0,ACTIVE,5,1,1
4715,132,20:05:30,0,30.00,0,105.7900,18.5000,7.3100,0.7510,1,ACTIVE,5,1,1
4715,133,20:06:00,0,8.00,0,83.9000,16.3000,5.3900,0.6050,0,ACTIVE,5,1,1
4715,134,20:06:30,0,0.00,0,89.5200,17.4000,5.7600,0.6320,0,ACTIVE,5,1,1
4715,135,20:07:00,0,9.00,0,84.9900,16.3000,5.5100,0.6600,0,ACTIVE,5,1,1
4715,136,20:07:30,0,0.00,0,70.8200,13.4000,4.6400,0.5550,0,ACTIVE,5,1,1
4715,137,20:08:00,0,1.00,0,80.6700,15.3000,5.2800,0.6460,0,ACTIVE,5,1,1
4715,138,20:08:30,0,31.00,0,36.3300,6.7000,2.4200,0.2960,1,ACTIVE,5,1,1
4715,139,20:09:00,0,0.00,0,43.9500,8.3200,2.8800,0.3230,0,ACTIVE,5,1,1
4715,140,20:09:30,0,7.00,0,40.3200,7.6300,2.6400,0.3090,0,ACTIVE,5,1,1
4715,141,20:10:00,0,19.00,0,76.2900,10.8000,5.8800,0.8370,1,ACTIVE,5,1,1
4715,142,20:10:30,0,0.00,0,130.6200,24.0000,8.6900,1.2600,0,ACTIVE,5,1,1
4715,143,20:11:00,0,0.00,0,125.0600,23.0000,8.3200,1.1800,0,ACTIVE,5,1,1
4715,144,20:11:30,0,1.00,0,125.0600,23.0000,8.3200,1.1800,1,ACTIVE,5,1,1
4715,145,20:12:00,0,21.00,0,110.4300,20.7000,7.3100,0.7040,1,ACTIVE,5,1,1
4715,146,20:12:30,0,159.00,0,28.5600,3.9800,2.2200,0.2900,1,ACTIVE,5,1,1
4715,147,20:13:00,0,73.00,0,41.9100,8.3200,2.6400,0.3680,1,ACTIVE,5,1,1
4715,148,20:13:30,0,138.00,0,16.6100,3.4200,1.0200,0.1220,1,ACTIVE,5,1,1
4715,149,20:14:00,0,9.00,0,26.5200,4.9500,1.7500,0.2440,1,ACTIVE,5,1,1
4715,150,20:14:30,0,0.00,0,24.1600,4.7400,1.5400,0.2190,1,ACTIVE,5,1,1
4715,151,20:15:00,0,5.00,0,23.5000,4.9500,1.4100,0.2090,0,ACTIVE,5,1,1
4715,152,20:15:30,0,13.00,0,25.8300,5.7600,1.4700,0.2090,0,ACTIVE,5,1,1
4715,153,20:16:00,0,3.00,0,36.9000,8.3200,2.0800,0.2720,0,ACTIVE,5,1,1
4715,154,20:16:30,0,13.00,0,41.6900,8.6900,2.5300,0.3230,0,ACTIVE,5,1,1
