mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
899,1,15:22:00,1,,,,,,,,EXCLUDED,3,1,1
899,2,15:22:30,1,,,,,,,,EXCLUDED,3,1,1
899,3,15:23:00,1,,,,,,,,EXCLUDED,3,1,1
899,4,15:23:30,1,,,,,,,,EXCLUDED,3,1,1
899,5,15:24:00,1,,,,,,,,EXCLUDED,3,1,1
899,6,15:24:30,1,,,,,,,,EXCLUDED,3,1,1
899,7,15:25:00,1,,,,,,,,EXCLUDED,3,1,1
899,8,15:25:30,1,,,,,,,,EXCLUDED,3,1,1
899,9,15:26:00,1,,,,,,,,EXCLUDED,3,1,1
899,10,15:26:30,1,,,,,,,,EXCLUDED,3,1,1
899,11,15:27:00,1,,,,,,,,EXCLUDED,3,1,1
899,12,15:27:30,1,,,,,,,,EXCLUDED,3,1,1
899,13,15:28:00,1,,,,,,,,EXCLUDED,3,1,1
899,14,15:28:30,1,,,,,,,,EXCLUDED,3,1,1
899,15,15:29:00,1,,,,,,,,EXCLUDED,3,1,1
899,16,15:29:30,1,,,,,,,,EXCLUDED,3,1,1
899,17,15:30:00,1,,,,,,,,EXCLUDED,3,1,1
899,18,15:30:30,1,,,,,,,,EXCLUDED,3,1,1
899,19,15:31:00,1,,,,,,,,EXCLUDED,3,1,1
899,20,15:31:30,1,,,,,,,,EXCLUDED,3,1,1
899,21,15:32:00,1,,,,,,,,EXCLUDED,3,1,1
899,22,15:32:30,1,,,,,,,,EXCLUDED,3,1,1
899,23,15:33:00,1,,,,,,,,EXCLUDED,3,1,1
899,24,15:33:30,1,,,,,,,,EXCLUDED,3,1,1
899,25,15:34:00,1,,,,,,,,EXCLUDED,3,1,1
899,26,15:34:30,1,,,,,,,,EXCLUDED,3,1,1
899,27,15:35:00,1,,,,,,,,EXCLUDED,3,1,1
899,28,15:35:30,1,,,,,,,,EXCLUDED,3,1,1
899,29,15:36:00,1,,,,,,,,EXCLUDED,3,1,1
899,30,15:36:30,1,,,,,,,,EXCLUDED,3,1,1
899,31,15:37:00,1,,,,,,,,EXCLUDED,3,1,1
899,32,15:37:30,1,,,,,,,,EXCLUDED,3,1,1
899,33,15:38:00,1,,,,,,,,EXCLUDED,3,1,1
899,34,15:38:30,1,,,,,,,,EXCLUDED,3,1,1
899,35,15:39:00,1,,,,,,,,EXCLUDED,3,1,1
899,36,15:39:30,1,,,,,,,,EXCLUDED,3,1,1
