mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
2443,1,14:26:00,1,,,,,,,,EXCLUDED,2,1,1
2443,2,14:26:30,1,,,,,,,,EXCLUDED,2,1,1
2443,3,14:27:00,1,,,,,,,,EXCLUDED,2,1,1
2443,4,14:27:30,1,,,,,,,,EXCLUDED,2,1,1
2443,5,14:28:00,1,,,,,,,,EXCLUDED,2,1,1
2443,6,14:28:30,1,,,,,,,,EXCLUDED,2,1,1
2443,7,14:29:00,1,,,,,,,,EXCLUDED,2,1,1
2443,8,14:29:30,1,,,,,,,,EXCLUDED,2,1,1
2443,9,14:30:00,1,,,,,,,,EXCLUDED,2,1,1
2443,10,14:30:30,1,,,,,,,,EXCLUDED,2,1,1
2443,11,14:31:00,1,,,,,,,,EXCLUDED,2,1,1
2443,12,14:31:30,1,,,,,,,,EXCLUDED,2,1,1
2443,13,14:32:00,1,,,,,,,,EXCLUDED,2,1,1
2443,14,14:32:30,1,,,,,,,,EXCLUDED,2,1,1
2443,15,14:33:00,1,,,,,,,,EXCLUDED,2,1,1
2443,16,14:33:30,1,,,,,,,,EXCLUDED,2,1,1
2443,17,14:34:00,1,,,,,,,,EXCLUDED,2,1,1
2443,18,14:34:30,1,,,,,,,,EXCLUDED,2,1,1
2443,19,14:35:00,1,,,,,,,,EXCLUDED,2,1,1
2443,20,14:35:30,1,,,,,,,,EXCLUDED,2,1,1
2443,21,14:36:00,1,,,,,,,,EXCLUDED,2,1,1
2443,22,14:36:30,1,,,,,,,,EXCLUDED,2,1,1
2443,23,14:37:00,1,,,,,,,,EXCLUDED,2,1,1
2443,24,14:37:30,1,,,,,,,,EXCLUDED,2,1,1
2443,25,14:38:00,1,,,,,,,,EXCLUDED,2,1,1
2443,26,14:38:30,1,,,,,,,,EXCLUDED,2,1,1
2443,27,14:39:00,1,,,,,,,,EXCLUDED,2,1,1
2443,28,14:39:30,1,,,,,,,,EXCLUDED,2,1,1
2443,29,14:40:00,1,,,,,,,,EXCLUDED,2,1,1
2443,30,14:40:30,1,,,,,,,,EXCLUDED,2,1,1
2443,31,14:41:00,1,,,,,,,,EXCLUDED,2,1,1
2443,32,14:41:30,1,,,,,,,,EXCLUDED,2,1,1
2443,33,14:42:00,1,,,,,,,,EXCLUDED,2,1,1
2443,34,14:42:30,1,,,,,,,,EXCLUDED,2,1,1
2443,35,14:43:00,1,,,,,,,,EXCLUDED,2,1,1
2443,36,14:43:30,1,,,,,,,,EXCLUDED,2,1,1
2443,37,14:44:00,1,,,,,,,,EXCLUDED,2,1,1
2443,38,14:44:30,1,,,,,,,,EXCLUDED,2,1,1
2443,39,14:45:00,1,,,,,,,,EXCLUDED,2,1,1
2443,40,14:45:30,1,,,,,,,,EXCLUDED,2,1,1
2443,41,14:46:00,1,,,,,,,,EXCLUDED,2,1,1
2443,42,14:46:30,1,,,,,,,,EXCLUDED,2,1,1
2443,43,14:47:00,1,,,,,,,,EXCLUDED,2,1,1
2443,44,14:47:30,1,,,,,,,,EXCLUDED,2,1,1
2443,45,14:48:00,1,,,,,,,,EXCLUDED,2,1,1
2443,46,14:48:30,1,,,,,,,,EXCLUDED,2,1,1
2443,47,14:49:00,1,,,,,,,,EXCLUDED,2,1,1
2443,48,14:49:30,1,,,,,,,,EXCLUDED,2,1,1
2443,49,14:50:00,1,,,,,,,,EXCLUDED,2,1,1
2443,50,14:50:30,1,,,,,,,,EXCLUDED,2,1,1
2443,51,14:51:00,1,,,,,,,,EXCLUDED,2,1,1
2443,52,14:51:30,1,,,,,,,,EXCLUDED,2,1,1
2443,53,14:52:00,1,,,,,,,,EXCLUDED,2,1,1
2443,54,14:52:30,1,,,,,,,,EXCLUDED,2,1,1
2443,55,14:53:00,1,,,,,,,,EXCLUDED,2,1,1
2443,56,14:53:30,1,,,,,,,,EXCLUDED,2,1,1
2443,57,14:54:00,1,,,,,,,,EXCLUDED,2,1,1
2443,58,14:54:30,1,,,,,,,,EXCLUDED,2,1,1
2443,59,14:55:00,1,,,,,,,,EXCLUDED,2,1,1
2443,60,14:55:30,1,,,,,,,,EXCLUDED,2,1,1
2443,61,14:56:00,1,,,,,,,,EXCLUDED,2,1,1
2443,62,14:56:30,1,,,,,,,,EXCLUDED,2,1,1
2443,63,14:57:00,1,,,,,,,,EXCLUDED,2,1,1
2443,64,14:57:30,1,,,,,,,,EXCLUDED,2,1,1
2443,65,14:58:00,1,,,,,,,,EXCLUDED,2,1,1
2443,66,14:58:30,1,,,,,,,,EXCLUDED,2,1,1
