mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
555,1,18:20:00,1,,,,,,,,EXCLUDED,4,1,1
555,2,18:20:30,1,,,,,,,,EXCLUDED,4,1,1
555,3,18:21:00,1,,,,,,,,EXCLUDED,4,1,1
555,4,18:21:30,1,,,,,,,,EXCLUDED,4,1,1
555,5,18:22:00,1,,,,,,,,EXCLUDED,4,1,1
555,6,18:22:30,1,,,,,,,,EXCLUDED,4,1,1
555,7,18:23:00,1,,,,,,,,EXCLUDED,4,1,1
555,8,18:23:30,1,,,,,,,,EXCLUDED,4,1,1
555,9,18:24:00,1,,,,,,,1,EXCLUDED,4,1,1
555,10,18:24:30,1,,,,,,,1,EXCLUDED,4,1,1
555,11,18:25:00,1,,,,,,,1,EXCLUDED,4,1,1
555,12,18:25:30,1,,,,,,,1,EXCLUDED,4,1,1
555,13,18:26:00,0,35.00,1,168.1200,28.6000,11.5000,3.7300,1,ACTIVE,4,1,1
555,14,18:26:30,0,24.00,0,110.8500,22.5000,6.7000,2.1700,1,ACTIVE,4,1,1
555,15,18:27:00,0,0.00,0,12.9800,2.6400,0.8020,0.1140,0,ACTIVE,4,1,1
555,16,18:27:30,0,0.00,0,14.1000,3.0100,0.8370,0.1140,0,ACTIVE,4,1,1
555,17,18:28:00,0,0.00,0,17.1400,3.6500,1.0200,0.1390,0,ACTIVE,4,1,1
555,18,18:28:30,0,0.00,0,21.9800,4.7400,1.2900,0.1800,1,ACTIVE,4,1,1
555,19,18:29:00,0,89.00,0,24.4600,5.3900,1.4100,0.1880,1,ACTIVE,4,1,1
555,20,18:29:30,0,245.00,0,23.1900,5.0600,1.3500,0.1880,1,ACTIVE,4,1,1
555,21,18:30:00,0,169.00,0,25.3100,5.3900,1.5000,0.2000,1,ACTIVE,4,1,1
555,22,18:30:30,0,111.00,0,26.4000,5.7600,1.5400,0.2050,1,ACTIVE,4,1,1
555,23,18:31:00,0,157.00,0,20.3900,4.3400,1.2100,0.1720,1,ACTIVE,4,1,1
555,24,18:31:30,0,182.00,0,23.2900,4.7400,1.4400,0.1920,1,ACTIVE,4,1,1
555,25,18:32:00,0,85.00,0,28.7800,6.4200,1.6400,0.2230,1,ACTIVE,4,1,1
555,26,18:32:30,0,22.00,0,30.4200,6.5600,1.7900,0.2490,1,ACTIVE,4,1,1
555,27,18:33:00,0,0.00,0,20.9500,4.1600,1.3200,0.1800,0,ACTIVE,4,1,1
555,28,18:33:30,0,4.00,0,18.9800,3.8100,1.1800,0.1650,0,ACTIVE,4,1,1
555,29,18:34:00,0,6.00,0,17.4200,3.5000,1.0900,0.1610,0,ACTIVE,4,1,1
555,30,18:34:30,0,1.00,0,16.4700,3.3500,1.0200,0.1360,1,ACTIVE,4,1,1
555,31,18:35:00,0,2.00,0,15.5800,3.2100,0.9540,0.1240,1,ACTIVE,4,1,1
555,32,18:35:30,0,143.00,0,12.0800,1.7900,0.9130,0.1240,1,ACTIVE,4,1,1
555,33,18:36:00,0,152.00,0,14.9700,3.0100,0.9330,0.1390,1,ACTIVE,4,1,1
555,34,18:36:30,0,100.00,0,22.0200,4.1600,1.4400,0.2050,1,ACTIVE,4,1,1
555,35,18:37:00,0,23.00,0,20.7100,3.8100,1.3800,0.1920,1,ACTIVE,4,1,1
555,36,18:37:30,0,5.00,0,20.9800,3.8100,1.4100,0.1920,1,ACTIVE,4,1,1
555,37,18:38:00,0,0.00,0,21.6300,3.9800,1.4400,0.2000,0,ACTIVE,4,1,1
555,38,18:38:30,0,20.00,0,16.3700,2.5300,1.2100,0.1720,1,ACTIVE,4,1,1
555,39,18:39:00,0,76.00,0,14.0800,2.2700,1.0200,0.1450,1,ACTIVE,4,1,1
555,40,18:39:30,0,11.00,0,16.3600,2.4200,1.2400,0.1650,1,ACTIVE,4,1,1
555,41,18:40:00,0,15.00,0,16.6200,3.1400,1.0900,0.1550,1,ACTIVE,4,1,1
555,42,18:40:30,0,1.00,0,31.5500,5.1700,2.2200,0.6320,0,ACTIVE,4,1,1
555,43,18:41:00,0,0.00,0,21.5300,3.1400,1.6000,0.4980,0,ACTIVE,4,1,1
555,44,18:41:30,0,24.00,0,26.7200,6.5600,1.3500,0.3840,1,ACTIVE,4,1,1
555,45,18:42:00,0,0.00,0,8.4900,1.5000,0.5790,0.0825,0,ACTIVE,4,1,1
555,46,18:42:30,0,0.00,0,14.3400,2.6400,0.9540,0.1390,0,ACTIVE,4,1,1
555,47,18:43:00,0,4.00,0,13.1100,2.7000,0.8020,0.1140,0,ACTIVE,4,1,1
555,48,18:43:30,0,0.00,0,6.6700,1.2900,0.4280,0.0596,0,ACTIVE,4,1,1
555,49,18:44:00,0,1.00,0,10.8600,2.8200,0.5200,0.0740,0,ACTIVE,4,1,1
555,50,18:44:30,0,0.00,0,22.6900,4.9500,1.3200,0.1840,0,ACTIVE,4,1,1
555,51,18:45:00,0,0.00,0,20.1600,4.3400,1.1800,0.1720,0,ACTIVE,4,1,1
555,52,18:45:30,0,26.00,0,61.2200,9.8900,4.4400,0.4280,1,ACTIVE,4,1,1
555,53,18:46:00,0,4.00,0,60.5400,9.8900,4.2500,1.3200,0,ACTIVE,4,1,1
555,54,18:46:30,0,39.00,0,98.4700,15.3000,7.1500,1.9500,1,ACTIVE,4,1,1
555,55,18:47:00,0,2.00,0,114.0400,20.2000,7.6300,2.3200,0,ACTIVE,4,1,1
555,56,18:47:30,0,11.00,0,102.8900,17.8000,7.0000,2.1700,0,ACTIVE,4,1,1
555,57,18:48:00,0,5.00,0,107.3300,19.8000,7.0000,2.1300,0,ACTIVE,4,1,1
