mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
4116,1,14:54:00,1,,,,,,,,EXCLUDED,6,1,1
4116,2,14:54:30,1,,,,,,,,EXCLUDED,6,1,1
4116,3,14:55:00,1,,,,,,,,EXCLUDED,6,1,1
4116,4,14:55:30,1,,,,,,,,EXCLUDED,6,1,1
4116,5,14:56:00,1,,,,,,,,EXCLUDED,6,1,1
4116,6,14:56:30,1,,,,,,,,EXCLUDED,6,1,1
4116,7,14:57:00,1,,,,,,,,EXCLUDED,6,1,1
4116,8,14:57:30,1,,,,,,,,EXCLUDED,6,1,1
4116,9,14:58:00,1,,,,,,,,EXCLUDED,6,1,1
4116,10,14:58:30,1,,,,,,,,EXCLUDED,6,1,1
4116,11,14:59:00,1,,,,,,,,EXCLUDED,6,1,1
4116,12,14:59:30,1,,,,,,,,EXCLUDED,6,1,1
4116,13,15:00:00,1,,,,,,,,EXCLUDED,6,1,1
4116,14,15:00:30,1,,,,,,,,EXCLUDED,6,1,1
4116,15,15:01:00,1,,,,,,,,EXCLUDED,6,1,1
4116,16,15:01:30,1,,,,,,,,EXCLUDED,6,1,1
4116,17,15:02:00,1,,,,,,,,EXCLUDED,6,1,1
4116,18,15:02:30,1,,,,,,,,EXCLUDED,6,1,1
4116,19,15:03:00,1,,,,,,,,EXCLUDED,6,1,1
4116,20,15:03:30,1,,,,,,,,EXCLUDED,6,1,1
4116,21,15:04:00,1,,,,,,,,EXCLUDED,6,1,1
4116,22,15:04:30,1,,,,,,,,EXCLUDED,6,1,1
4116,23,15:05:00,1,,,,,,,,EXCLUDED,6,1,1
4116,24,15:05:30,1,,,,,,,,EXCLUDED,6,1,1
4116,25,15:06:00,1,,,,,,,,EXCLUDED,6,1,1
4116,26,15:06:30,1,,,,,,,,EXCLUDED,6,1,1
4116,27,15:07:00,1,,,,,,,,EXCLUDED,6,1,1
4116,28,15:07:30,1,,,,,,,,EXCLUDED,6,1,1
4116,29,15:08:00,1,,,,,,,,EXCLUDED,6,1,1
4116,30,15:08:30,1,,,,,,,,EXCLUDED,6,1,1
4116,31,15:09:00,1,,,,,,,,EXCLUDED,6,1,1
4116,32,15:09:30,1,,,,,,,,EXCLUDED,6,1,1
4116,33,15:10:00,1,,,,,,,,EXCLUDED,6,1,1
4116,34,15:10:30,1,,,,,,,,EXCLUDED,6,1,1
4116,35,15:11:00,1,,,,,,,,EXCLUDED,6,1,1
4116,36,15:11:30,1,,,,,,,,EXCLUDED,6,1,1
4116,37,15:12:00,1,,,,,,,,EXCLUDED,6,1,1
4116,38,15:12:30,1,,,,,,,,EXCLUDED,6,1,1
4116,39,15:13:00,1,,,,,,,,EXCLUDED,6,1,1
4116,40,15:13:30,1,,,,,,,,EXCLUDED,6,1,1
4116,41,15:14:00,1,,,,,,,,EXCLUDED,6,1,1
4116,42,15:14:30,1,,,,,,,,EXCLUDED,6,1,1
4116,43,15:15:00,1,,,,,,,,EXCLUDED,6,1,1
4116,44,15:15:30,1,,,,,,,,EXCLUDED,6,1,1
4116,45,15:16:00,1,,,,,,,,EXCLUDED,6,1,1
4116,46,15:16:30,1,,,,,,,,EXCLUDED,6,1,1
4116,47,15:17:00,1,,,,,,,,EXCLUDED,6,1,1
4116,48,15:17:30,1,,,,,,,,EXCLUDED,6,1,1
4116,49,15:18:00,1,,,,,,,,EXCLUDED,6,1,1
4116,50,15:18:30,1,,,,,,,,EXCLUDED,6,1,1
4116,51,15:19:00,1,,,,,,,,EXCLUDED,6,1,1
4116,52,15:19:30,1,,,,,,,,EXCLUDED,6,1,1
4116,53,15:20:00,1,,,,,,,,EXCLUDED,6,1,1
4116,54,15:20:30,1,,,,,,,,EXCLUDED,6,1,1
4116,55,15:21:00,1,,,,,,,,EXCLUDED,6,1,1
4116,56,15:21:30,1,,,,,,,,EXCLUDED,6,1,1
4116,57,15:22:00,1,,,,,,,,EXCLUDED,6,1,1
4116,58,15:22:30,1,,,,,,,,EXCLUDED,6,1,1
4116,59,15:23:00,1,,,,,,,,EXCLUDED,6,1,1
4116,60,15:23:30,1,,,,,,,,EXCLUDED,6,1,1
4116,61,15:24:00,1,,,,,,,,EXCLUDED,6,1,1
4116,62,15:24:30,1,,,,,,,,EXCLUDED,6,1,1
4116,63,15:25:00,1,,,,,,,,EXCLUDED,6,1,1
4116,64,15:25:30,1,,,,,,,,EXCLUDED,6,1,1
4116,65,15:26:00,1,,,,,,,,EXCLUDED,6,1,1
4116,66,15:26:30,1,,,,,,,,EXCLUDED,6,1,1
4116,67,15:27:00,1,,,,,,,,EXCLUDED,6,1,1
