mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1922,1,15:21:00,1,,,,,,,,EXCLUDED,5,1,1
1922,2,15:21:30,1,,,,,,,,EXCLUDED,5,1,1
1922,3,15:22:00,1,,,,,,,,EXCLUDED,5,1,1
1922,4,15:22:30,1,,,,,,,,EXCLUDED,5,1,1
1922,5,15:23:00,1,,,,,,,,EXCLUDED,5,1,1
1922,6,15:23:30,1,,,,,,,,EXCLUDED,5,1,1
1922,7,15:24:00,1,,,,,,,,EXCLUDED,5,1,1
1922,8,15:24:30,1,,,,,,,,EXCLUDED,5,1,1
1922,9,15:25:00,1,,,,,,,,EXCLUDED,5,1,1
1922,10,15:25:30,1,,,,,,,,EXCLUDED,5,1,1
1922,11,15:26:00,1,,,,,,,,EXCLUDED,5,1,1
1922,12,15:26:30,1,,,,,,,,EXCLUDED,5,1,1
1922,13,15:27:00,1,,,,,,,,EXCLUDED,5,1,1
1922,14,15:27:30,1,,,,,,,,EXCLUDED,5,1,1
1922,15,15:28:00,1,,,,,,,,EXCLUDED,5,1,1
1922,16,15:28:30,1,,,,,,,,EXCLUDED,5,1,1
1922,17,15:29:00,1,,,,,,,,EXCLUDED,5,1,1
1922,18,15:29:30,1,,,,,,,,EXCLUDED,5,1,1
1922,19,15:30:00,1,,,,,,,,EXCLUDED,5,1,1
1922,20,15:30:30,1,,,,,,,,EXCLUDED,5,1,1
1922,21,15:31:00,1,,,,,,,,EXCLUDED,5,1,1
1922,22,15:31:30,1,,,,,,,,EXCLUDED,5,1,1
1922,23,15:32:00,1,,,,,,,,EXCLUDED,5,1,1
1922,24,15:32:30,1,,,,,,,,EXCLUDED,5,1,1
1922,25,15:33:00,1,,,,,,,,EXCLUDED,5,1,1
1922,26,15:33:30,1,,,,,,,,EXCLUDED,5,1,1
1922,27,15:34:00,1,,,,,,,,EXCLUDED,5,1,1
1922,28,15:34:30,1,,,,,,,,EXCLUDED,5,1,1
1922,29,15:35:00,1,,,,,,,,EXCLUDED,5,1,1
1922,30,15:35:30,1,,,,,,,,EXCLUDED,5,1,1
1922,31,15:36:00,1,,,,,,,,EXCLUDED,5,1,1
1922,32,15:36:30,1,,,,,,,,EXCLUDED,5,1,1
1922,33,15:37:00,1,,,,,,,,EXCLUDED,5,1,1
1922,34,15:37:30,1,,,,,,,,EXCLUDED,5,1,1
1922,35,15:38:00,1,,,,,,,,EXCLUDED,5,1,1
1922,36,15:38:30,1,,,,,,,,EXCLUDED,5,1,1
1922,37,15:39:00,1,,,,,,,,EXCLUDED,5,1,1
1922,38,15:39:30,1,,,,,,,,EXCLUDED,5,1,1
1922,39,15:40:00,1,,,,,,,,EXCLUDED,5,1,1
1922,40,15:40:30,1,,,,,,,,EXCLUDED,5,1,1
1922,41,15:41:00,1,,,,,,,,EXCLUDED,5,1,1
1922,42,15:41:30,1,,,,,,,,EXCLUDED,5,1,1
1922,43,15:42:00,1,,,,,,,,EXCLUDED,5,1,1
1922,44,15:42:30,1,,,,,,,,EXCLUDED,5,1,1
1922,45,15:43:00,1,,,,,,,,EXCLUDED,5,1,1
1922,46,15:43:30,1,,,,,,,,EXCLUDED,5,1,1
1922,47,15:44:00,1,,,,,,,,EXCLUDED,5,1,1
1922,48,15:44:30,1,,,,,,,,EXCLUDED,5,1,1
1922,49,15:45:00,1,,,,,,,,EXCLUDED,5,1,1
1922,50,15:45:30,1,,,,,,,,EXCLUDED,5,1,1
1922,51,15:46:00,1,,,,,,,,EXCLUDED,5,1,1
1922,52,15:46:30,1,,,,,,,,EXCLUDED,5,1,1
1922,53,15:47:00,1,,,,,,,,EXCLUDED,5,1,1
1922,54,15:47:30,1,,,,,,,,EXCLUDED,5,1,1
1922,55,15:48:00,1,,,,,,,,EXCLUDED,5,1,1
1922,56,15:48:30,1,,,,,,,,EXCLUDED,5,1,1
1922,57,15:49:00,1,,,,,,,,EXCLUDED,5,1,1
1922,58,15:49:30,1,,,,,,,,EXCLUDED,5,1,1
1922,59,15:50:00,1,,,,,,,,EXCLUDED,5,1,1
1922,60,15:50:30,1,,,,,,,,EXCLUDED,5,1,1
1922,61,15:51:00,1,,,,,,,,EXCLUDED,5,1,1
1922,62,15:51:30,1,,,,,,,,EXCLUDED,5,1,1
1922,63,15:52:00,1,,,,,,,,EXCLUDED,5,1,1
1922,64,15:52:30,1,,,,,,,,EXCLUDED,5,1,1
1922,65,15:53:00,1,,,,,,,,EXCLUDED,5,1,1
1922,66,15:53:30,1,,,,,,,,EXCLUDED,5,1,1
1922,67,15:54:00,1,,,,,,,,EXCLUDED,5,1,1
1922,68,15:54:30,1,,,,,,,,EXCLUDED,5,1,1
