mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
3972,1,19:00:00,0,0.00,0,3625.080,0.2330,385.0000,234.0000,1,ACTIVE,3,1,1
3972,2,19:00:30,0,167.00,0,6.5000,1.0600,0.4670,0.0571,1,ACTIVE,3,1,1
3972,3,19:01:00,0,87.00,0,8.0200,1.2900,0.5790,0.0825,1,ACTIVE,3,1,1
3972,4,19:01:30,0,117.00,0,29.7300,6.2800,1.7900,0.1800,1,ACTIVE,3,1,1
3972,5,19:02:00,0,98.00,0,32.9800,8.5000,1.6000,0.1300,1,ACTIVE,3,1,1
3972,6,19:02:30,0,106.00,0,21.7400,5.2800,1.1300,0.1300,1,ACTIVE,3,1,1
3972,7,19:03:00,0,130.00,0,37.9000,9.6800,1.8700,0.1360,1,ACTIVE,3,1,1
3972,8,19:03:30,0,167.00,0,25.1400,4.6400,1.6700,0.2090,1,ACTIVE,3,1,1
3972,9,19:04:00,0,80.00,0,15.1100,5.2800,0.3840,0.0756,1,ACTIVE,3,1,1
3972,10,19:04:30,0,226.00,0,18.4200,3.3500,1.2400,0.1650,1,ACTIVE,3,1,1
3972,11,19:05:00,0,0.00,0,17.1800,4.3400,0.8560,0.0740,1,ACTIVE,3,1,1
3972,12,19:05:30,0,0.00,0,30.3800,7.4700,1.5700,0.1240,1,ACTIVE,3,1,1
3972,13,19:06:00,0,121.00,0,31.7700,7.6300,1.6700,0.2190,1,ACTIVE,3,1,1
3972,14,19:06:30,0,102.00,0,9.1500,1.9100,0.5550,0.0650,1,ACTIVE,3,1,1
3972,15,19:07:00,0,83.00,0,18.4200,4.7400,0.8940,0.1120,1,ACTIVE,3,1,1
3972,16,19:07:30,0,72.00,0,40.8100,10.1000,2.0800,0.2280,1,ACTIVE,3,1,1
3972,17,19:08:00,0,62.00,0,42.6600,10.6000,2.1700,0.2770,1,ACTIVE,3,1,1
3972,18,19:08:30,0,16.00,0,42.1000,10.1000,2.2200,0.2840,1,ACTIVE,3,1,1
