mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
38,1,18:30:00,1,,,,,,,,EXCLUDED,4,1,1
38,2,18:30:30,1,,,,,,,,EXCLUDED,4,1,1
38,3,18:31:00,1,,,,,,,,EXCLUDED,4,1,1
38,4,18:31:30,1,,,,,,,,EXCLUDED,4,1,1
38,5,18:32:00,1,,,,,,,,EXCLUDED,4,1,1
38,6,18:32:30,1,,,,,,,,EXCLUDED,4,1,1
38,7,18:33:00,1,,,,,,,,EXCLUDED,4,1,1
38,8,18:33:30,1,,,,,,,,EXCLUDED,4,1,1
38,9,18:34:00,1,,,,,,,,EXCLUDED,4,1,1
38,10,18:34:30,1,,,,,,,,EXCLUDED,4,1,1
38,11,18:35:00,1,,,,,,,,EXCLUDED,4,1,1
38,12,18:35:30,1,,,,,,,,EXCLUDED,4,1,1
38,13,18:36:00,1,,,,,,,,EXCLUDED,4,1,1
38,14,18:36:30,1,,,,,,,,EXCLUDED,4,1,1
38,15,18:37:00,1,,,,,,,,EXCLUDED,4,1,1
38,16,18:37:30,1,,,,,,,,EXCLUDED,4,1,1
38,17,18:38:00,1,,,,,,,,EXCLUDED,4,1,1
38,18,18:38:30,1,,,,,,,,EXCLUDED,4,1,1
38,19,18:39:00,1,,,,,,,,EXCLUDED,4,1,1
38,20,18:39:30,1,,,,,,,,EXCLUDED,4,1,1
38,21,18:40:00,1,,,,,,,,EXCLUDED,4,1,1
38,22,18:40:30,1,,,,,,,,EXCLUDED,4,1,1
38,23,18:41:00,1,,,,,,,,EXCLUDED,4,1,1
38,24,18:41:30,1,,,,,,,,EXCLUDED,4,1,1
38,25,18:42:00,1,,,,,,,,EXCLUDED,4,1,1
38,26,18:42:30,1,,,,,,,,EXCLUDED,4,1,1
38,27,18:43:00,1,,,,,,,,EXCLUDED,4,1,1
38,28,18:43:30,1,,,,,,,,EXCLUDED,4,1,1
38,29,18:44:00,1,,,,,,,,EXCLUDED,4,1,1
38,30,18:44:30,1,,,,,,,,EXCLUDED,4,1,1
38,31,18:45:00,1,,,,,,,,EXCLUDED,4,1,1
38,32,18:45:30,1,,,,,,,,EXCLUDED,4,1,1
38,33,18:46:00,1,,,,,,,,EXCLUDED,4,1,1
38,34,18:46:30,1,,,,,,,,EXCLUDED,4,1,1
38,35,18:47:00,1,,,,,,,,EXCLUDED,4,1,1
38,36,18:47:30,1,,,,,,,,EXCLUDED,4,1,1
38,37,18:48:00,1,,,,,,,,EXCLUDED,4,1,1
38,38,18:48:30,1,,,,,,,,EXCLUDED,4,1,1
38,39,18:49:00,1,,,,,,,,EXCLUDED,4,1,1
38,40,18:49:30,1,,,,,,,,EXCLUDED,4,1,1
38,41,18:50:00,1,,,,,,,,EXCLUDED,4,1,1
