mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1030,1,17:30:00,0,33.00,0,507.9300,0.0724,17.8000,324.0000,1,ACTIVE,4,1,1
1030,2,17:30:30,0,150.00,0,0.0000,0.0000,0.0000,0.0000,1,ACTIVE,4,1,1
1030,3,17:31:00,0,35.00,0,0.0000,0.0000,0.0000,0.0000,1,ACTIVE,4,1,1
1030,4,17:31:30,0,31.00,0,0.0000,0.0000,0.0000,0.0000,1,ACTIVE,4,1,1
1030,5,17:32:00,0,0.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,4,1,1
1030,6,17:32:30,0,0.00,0,0.0000,0.0000,0.0000,0.0000,0,ACTIVE,4,1,1
1030,7,17:33:00,0,0.00,0,0.0000,0.0000,0.0000,0.0000,0,ACTIVE,4,1,1
1030,8,17:33:30,0,0.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,4,1,1
1030,9,17:34:00,0,0.00,0,0.0000,0.0000,0.0000,0.0000,1,ACTIVE,4,1,1
1030,10,17:34:30,0,191.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,4,1,1
1030,11,17:35:00,0,52.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,4,1,1
1030,12,17:35:30,0,0.00,0,0.0000,0.0000,0.0000,0.0000,1,ACTIVE,4,1,1
1030,13,17:36:00,0,0.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,4,1,1
1030,14,17:36:30,0,136.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,4,1,1
1030,15,17:37:00,0,0.00,0,0.0000,0.0000,0.0000,0.0000,0,ACTIVE,4,1,1
1030,16,17:37:30,0,0.00,0,0.0000,0.0000,0.0000,0.0000,0,ACTIVE,4,1,1
1030,17,17:38:00,0,0.00,0,0.0000,0.0000,0.0000,0.0000,1,ACTIVE,4,1,1
1030,18,17:38:30,0,15.00,0,0.0000,0.0000,0.0000,0.0000,1,ACTIVE,4,1,1
1030,19,17:39:00,0,167.00,0,3.3800,0.8200,0.1760,0.0206,1,ACTIVE,4,1,1
1030,20,17:39:30,0,0.00,0,0.0400,0.0146,0.0000,0.0059,1,ACTIVE,4,1,1
1030,21,17:40:00,0,0.00,0,0.0300,0.0146,0.0000,0.0000,1,ACTIVE,4,1,1
1030,22,17:40:30,0,405.00,0,3.9100,1.1600,0.1510,0.0206,1,ACTIVE,4,1,1
1030,23,17:41:00,0,368.00,0,17.0200,2.1700,1.3500,0.3760,1,ACTIVE,4,1,1
1030,24,17:41:30,0,106.00,0,13.6100,2.6400,0.8750,0.1090,1,ACTIVE,4,1,1
1030,25,17:42:00,0,89.00,0,12.9800,2.4200,0.8560,0.1190,1,ACTIVE,4,1,1
1030,26,17:42:30,0,67.00,0,8.2500,1.6400,0.5200,0.0694,1,ACTIVE,4,1,1
1030,27,17:43:00,0,63.00,0,4.5900,1.4700,0.1510,0.0162,1,ACTIVE,4,1,1
1030,28,17:43:30,0,40.00,0,2.7700,0.7510,0.1240,0.0162,1,ACTIVE,4,1,1
1030,29,17:44:00,0,184.00,0,7.7300,2.0800,0.3520,0.0480,1,ACTIVE,4,1,1
1030,30,17:44:30,0,9.00,0,6.9200,1.4100,0.4280,0.0559,1,ACTIVE,4,1,1
1030,31,17:45:00,0,136.00,0,6.8900,1.6000,0.3760,0.0512,1,ACTIVE,4,1,1
1030,32,17:45:30,0,9.00,0,6.1800,1.3800,0.3520,0.0480,1,ACTIVE,4,1,1
1030,33,17:46:00,0,4.00,0,6.1200,1.3500,0.3520,0.0480,1,ACTIVE,4,1,1
1030,34,17:46:30,0,63.00,0,7.9400,1.8700,0.4280,0.0596,1,ACTIVE,4,1,1
1030,35,17:47:00,0,1.00,0,9.9900,2.0800,0.6050,0.0825,0,ACTIVE,4,1,1
1030,36,17:47:30,0,0.00,0,8.9400,1.9500,0.5200,0.0694,1,ACTIVE,4,1,1
1030,37,17:48:00,0,0.00,0,9.4700,1.9500,0.5790,0.0825,1,ACTIVE,4,1,1
1030,38,17:48:30,0,113.00,0,6.7400,1.5400,0.3760,0.0512,1,ACTIVE,4,1,1
1030,39,17:49:00,0,63.00,0,3.1500,0.8200,0.1510,0.0162,1,ACTIVE,4,1,1
1030,40,17:49:30,0,63.00,0,6.6900,1.4100,0.4010,0.0559,1,ACTIVE,4,1,1
1030,41,17:50:00,0,2.00,0,7.0600,1.4700,0.4280,0.0559,0,ACTIVE,4,1,1
1030,42,17:50:30,0,4.00,0,6.7500,1.4400,0.4010,0.0512,0,ACTIVE,4,1,1
1030,43,17:51:00,0,3.00,0,7.1300,1.5000,0.4280,0.0559,0,ACTIVE,4,1,1
1030,44,17:51:30,0,6.00,0,7.1300,1.5000,0.4280,0.0559,0,ACTIVE,4,1,1
1030,45,17:52:00,0,1.00,0,6.6100,1.3800,0.4010,0.0512,0,ACTIVE,4,1,1
1030,46,17:52:30,0,85.00,0,5.1000,1.0900,0.3030,0.0440,1,ACTIVE,4,1,1
1030,47,17:53:00,0,20.00,0,0.1000,0.0440,0.0000,0.0000,1,ACTIVE,4,1,1
1030,48,17:53:30,0,99.00,0,2.9700,0.6180,0.1760,0.0523,1,ACTIVE,4,1,1
1030,49,17:54:00,0,184.00,0,5.6100,1.8300,0.1760,0.0292,1,ACTIVE,4,1,1
1030,50,17:54:30,0,17.00,0,10.5800,3.0700,0.4280,0.0440,1,ACTIVE,4,1,1
1030,51,17:55:00,0,266.00,0,8.8100,2.2700,0.4280,0.0440,1,ACTIVE,4,1,1
1030,52,17:55:30,0,335.00,0,6.6300,1.7900,0.3030,0.0298,1,ACTIVE,4,1,1
1030,53,17:56:00,0,211.00,0,18.0200,4.6400,0.8750,0.1050,1,ACTIVE,4,1,1
1030,54,17:56:30,0,249.00,0,30.6100,8.3200,1.3800,0.1420,1,ACTIVE,4,1,1
1030,55,17:57:00,0,249.00,0,42.3800,11.5000,1.9100,0.2050,1,ACTIVE,4,1,1
1030,56,17:57:30,0,241.00,0,47.2900,12.3000,2.2700,0.2440,1,ACTIVE,4,1,1
1030,57,17:58:00,0,257.00,0,60.4100,15.3000,3.0100,0.3300,1,ACTIVE,4,1,1
1030,58,17:58:30,0,313.00,0,15.5100,3.0100,0.9960,0.1270,1,ACTIVE,4,1,1
