mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
4935,1,18:30:00,1,,,,,,,,EXCLUDED,2,1,1
4935,2,18:30:30,1,,,,,,,,EXCLUDED,2,1,1
4935,3,18:31:00,1,,,,,,,,EXCLUDED,2,1,1
4935,4,18:31:30,1,,,,,,,,EXCLUDED,2,1,1
4935,5,18:32:00,1,,,,,,,,EXCLUDED,2,1,1
4935,6,18:32:30,1,,,,,,,,EXCLUDED,2,1,1
4935,7,18:33:00,1,,,,,,,,EXCLUDED,2,1,1
4935,8,18:33:30,1,,,,,,,,EXCLUDED,2,1,1
4935,9,18:34:00,1,,,,,,,,EXCLUDED,2,1,1
4935,10,18:34:30,1,,,,,,,,EXCLUDED,2,1,1
4935,11,18:35:00,1,,,,,,,,EXCLUDED,2,1,1
4935,12,18:35:30,1,,,,,,,,EXCLUDED,2,1,1
4935,13,18:36:00,1,,,,,,,,EXCLUDED,2,1,1
4935,14,18:36:30,1,,,,,,,,EXCLUDED,2,1,1
4935,15,18:37:00,1,,,,,,,,EXCLUDED,2,1,1
4935,16,18:37:30,1,,,,,,,,EXCLUDED,2,1,1
4935,17,18:38:00,1,,,,,,,,EXCLUDED,2,1,1
4935,18,18:38:30,1,,,,,,,,EXCLUDED,2,1,1
4935,19,18:39:00,1,,,,,,,,EXCLUDED,2,1,1
4935,20,18:39:30,1,,,,,,,,EXCLUDED,2,1,1
4935,21,18:40:00,1,,,,,,,,EXCLUDED,2,1,1
4935,22,18:40:30,1,,,,,,,,EXCLUDED,2,1,1
4935,23,18:41:00,1,,,,,,,,EXCLUDED,2,1,1
4935,24,18:41:30,1,,,,,,,,EXCLUDED,2,1,1
4935,25,18:42:00,1,,,,,,,,EXCLUDED,2,1,1
4935,26,18:42:30,1,,,,,,,,EXCLUDED,2,1,1
4935,27,18:43:00,1,,,,,,,,EXCLUDED,2,1,1
4935,28,18:43:30,1,,,,,,,,EXCLUDED,2,1,1
4935,29,18:44:00,1,,,,,,,,EXCLUDED,2,1,1
4935,30,18:44:30,1,,,,,,,,EXCLUDED,2,1,1
4935,31,18:45:00,1,,,,,,,,EXCLUDED,2,1,1
4935,32,18:45:30,1,,,,,,,,EXCLUDED,2,1,1
4935,33,18:46:00,1,,,,,,,,EXCLUDED,2,1,1
4935,34,18:46:30,1,,,,,,,,EXCLUDED,2,1,1
4935,35,18:47:00,1,,,,,,,,EXCLUDED,2,1,1
4935,36,18:47:30,1,,,,,,,,EXCLUDED,2,1,1
4935,37,18:48:00,1,,,,,,,,EXCLUDED,2,1,1
4935,38,18:48:30,1,,,,,,,,EXCLUDED,2,1,1
4935,39,18:49:00,1,,,,,,,,EXCLUDED,2,1,1
4935,40,18:49:30,1,,,,,,,,EXCLUDED,2,1,1
4935,41,18:50:00,1,,,,,,,,EXCLUDED,2,1,1
4935,42,18:50:30,1,,,,,,,,EXCLUDED,2,1,1
4935,43,18:51:00,1,,,,,,,,EXCLUDED,2,1,1
4935,44,18:51:30,1,,,,,,,,EXCLUDED,2,1,1
4935,45,18:52:00,1,,,,,,,,EXCLUDED,2,1,1
4935,46,18:52:30,1,,,,,,,,EXCLUDED,2,1,1
4935,47,18:53:00,1,,,,,,,,EXCLUDED,2,1,1
4935,48,18:53:30,1,,,,,,,,EXCLUDED,2,1,1
4935,49,18:54:00,1,,,,,,,,EXCLUDED,2,1,1
4935,50,18:54:30,1,,,,,,,,EXCLUDED,2,1,1
4935,51,18:55:00,1,,,,,,,,EXCLUDED,2,1,1
4935,52,18:55:30,1,,,,,,,,EXCLUDED,2,1,1
4935,53,18:56:00,1,,,,,,,,EXCLUDED,2,1,1
4935,54,18:56:30,1,,,,,,,,EXCLUDED,2,1,1
4935,55,18:57:00,1,,,,,,,,EXCLUDED,2,1,1
4935,56,18:57:30,1,,,,,,,,EXCLUDED,2,1,1
4935,57,18:58:00,1,,,,,,,,EXCLUDED,2,1,1
4935,58,18:58:30,1,,,,,,,,EXCLUDED,2,1,1
4935,59,18:59:00,1,,,,,,,,EXCLUDED,2,1,1
4935,60,18:59:30,1,,,,,,,,EXCLUDED,2,1,1
4935,61,19:00:00,1,,,,,,,,EXCLUDED,2,1,1
4935,62,19:00:30,1,,,,,,,,EXCLUDED,2,1,1
4935,63,19:01:00,1,,,,,,,,EXCLUDED,2,1,1
4935,64,19:01:30,1,,,,,,,,EXCLUDED,2,1,1
4935,65,19:02:00,1,,,,,,,,EXCLUDED,2,1,1
4935,66,19:02:30,1,,,,,,,,EXCLUDED,2,1,1
4935,67,19:03:00,1,,,,,,,,EXCLUDED,2,1,1
4935,68,19:03:30,1,,,,,,,,EXCLUDED,2,1,1
4935,69,19:04:00,1,,,,,,,,EXCLUDED,2,1,1
4935,70,19:04:30,1,,,,,,,,EXCLUDED,2,1,1
4935,71,19:05:00,1,,,,,,,,EXCLUDED,2,1,1
4935,72,19:05:30,1,,,,,,,,EXCLUDED,2,1,1
4935,73,19:06:00,1,,,,,,,,EXCLUDED,2,1,1
4935,74,19:06:30,1,,,,,,,1,EXCLUDED,2,1,1
4935,75,19:07:00,1,,,,,,,1,EXCLUDED,2,1,1
4935,76,19:07:30,1,,,,,,,1,EXCLUDED,2,1,1
4935,77,19:08:00,1,,,,,,,1,EXCLUDED,2,1,1
