mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1757,1,21:00:00,0,0.00,0,510.8200,1.2900,21.1000,297.0000,0,ACTIVE,2,1,1
1757,2,21:00:30,0,17.00,0,7.7000,1.6000,0.4670,0.0596,1,ACTIVE,2,1,1
1757,3,21:01:00,0,9.00,0,8.4900,1.7500,0.5200,0.0650,0,ACTIVE,2,1,1
1757,4,21:01:30,0,0.00,0,12.2300,2.8800,0.6600,0.0807,0,ACTIVE,2,1,1
1757,5,21:02:00,0,23.00,0,12.7500,2.8800,0.7200,0.0807,1,ACTIVE,2,1,1
1757,6,21:02:30,0,0.00,0,11.8300,2.7000,0.6600,0.0807,0,ACTIVE,2,1,1
1757,7,21:03:00,0,9.00,0,13.0400,3.0100,0.7200,0.0861,0,ACTIVE,2,1,1
1757,8,21:03:30,0,1.00,0,11.4600,2.7000,0.6180,0.0740,0,ACTIVE,2,1,1
1757,9,21:04:00,0,18.00,0,14.0700,3.2800,0.7680,0.0900,1,ACTIVE,2,1,1
1757,10,21:04:30,0,7.00,0,13.0400,3.0100,0.7200,0.0861,0,ACTIVE,2,1,1
1757,11,21:05:00,0,0.00,0,12.2300,2.8800,0.6600,0.0807,0,ACTIVE,2,1,1
1757,12,21:05:30,0,34.00,0,12.7600,2.8800,0.7200,0.0861,1,ACTIVE,2,1,1
1757,13,21:06:00,0,0.00,0,11.4500,2.5800,0.6460,0.0773,0,ACTIVE,2,1,1
1757,14,21:06:30,0,0.00,0,11.4500,2.5800,0.6460,0.0807,0,ACTIVE,2,1,1
1757,15,21:07:00,0,0.00,0,11.7100,2.7000,0.6460,0.0807,0,ACTIVE,2,1,1
1757,16,21:07:30,0,24.00,0,8.7400,1.9900,0.4870,0.0596,1,ACTIVE,2,1,1
1757,17,21:08:00,0,11.00,0,4.8700,1.0400,0.2900,0.0347,0,ACTIVE,2,1,1
1757,18,21:08:30,0,6.00,0,4.9800,1.0900,0.2900,0.0370,0,ACTIVE,2,1,1
1757,19,21:09:00,0,20.00,0,7.8500,1.8700,0.4190,0.0512,1,ACTIVE,2,1,1
1757,20,21:09:30,0,17.00,0,7.6700,1.7900,0.4190,0.0512,1,ACTIVE,2,1,1
1757,21,21:10:00,0,0.00,0,9.8400,2.1700,0.5670,0.0694,1,ACTIVE,2,1,1
1757,22,21:10:30,0,68.00,0,6.7400,1.2900,0.4370,0.0512,1,ACTIVE,2,1,1
1757,23,21:11:00,0,96.00,0,127.0400,20.2000,9.0700,2.6400,1,ACTIVE,2,1,1
1757,24,21:11:30,0,85.00,0,5.5200,1.5400,0.2380,0.0347,1,ACTIVE,2,1,1
1757,25,21:12:00,0,229.00,0,1.2200,0.3030,0.0622,0.0070,1,ACTIVE,2,1,1
1757,26,21:12:30,0,37.00,0,0.8700,0.1760,0.0523,0.0173,1,ACTIVE,2,1,1
1757,27,21:13:00,0,340.00,0,1.5300,0.3370,0.0880,0.0115,1,ACTIVE,2,1,1
1757,28,21:13:30,0,340.00,0,2.3100,0.4870,0.1390,0.0206,1,ACTIVE,2,1,1
1757,29,21:14:00,0,133.00,0,1.6300,0.3760,0.0880,0.0292,1,ACTIVE,2,1,1
1757,30,21:14:30,0,16.00,0,2.3600,0.6180,0.1120,0.0115,1,ACTIVE,2,1,1
1757,31,21:15:00,0,107.00,0,2.5700,0.6050,0.1390,0.0162,1,ACTIVE,2,1,1
1757,32,21:15:30,0,289.00,0,52.6400,6.4200,4.3400,0.3760,1,ACTIVE,2,1,1
1757,33,21:16:00,0,329.00,0,24.9800,6.1400,1.2900,0.0861,1,ACTIVE,2,1,1
1757,34,21:16:30,0,41.00,0,0.4500,0.1330,0.0173,0.0059,1,ACTIVE,2,1,1
1757,35,21:17:00,0,0.00,0,0.3500,0.0861,0.0173,0.0059,1,ACTIVE,2,1,1
1757,36,21:17:30,0,21.00,0,0.2300,0.0339,0.0173,0.0059,1,ACTIVE,2,1,1
1757,37,21:18:00,0,0.00,0,0.0500,0.0197,0.0000,0.0059,0,ACTIVE,2,1,1
1757,38,21:18:30,0,1.00,0,0.0500,0.0197,0.0000,0.0059,0,ACTIVE,2,1,1
1757,39,21:19:00,0,0.00,0,0.0500,0.0197,0.0000,0.0059,0,ACTIVE,2,1,1
1757,40,21:19:30,0,1.00,0,0.2000,0.0170,0.0173,0.0059,0,ACTIVE,2,1,1
1757,41,21:20:00,0,7.00,0,0.2000,0.0170,0.0173,0.0059,0,ACTIVE,2,1,1
1757,42,21:20:30,0,1.00,0,0.2000,0.0170,0.0173,0.0059,0,ACTIVE,2,1,1
1757,43,21:21:00,0,1.00,0,0.2000,0.0170,0.0173,0.0059,0,ACTIVE,2,1,1
1757,44,21:21:30,0,1.00,0,0.0500,0.0197,0.0000,0.0059,0,ACTIVE,2,1,1
1757,45,21:22:00,0,9.00,0,0.0700,0.0292,0.0000,0.0059,0,ACTIVE,2,1,1
