mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1914,1,20:00:00,1,,,,,,,,EXCLUDED,2,1,1
1914,2,20:00:30,1,,,,,,,,EXCLUDED,2,1,1
1914,3,20:01:00,1,,,,,,,,EXCLUDED,2,1,1
1914,4,20:01:30,1,,,,,,,,EXCLUDED,2,1,1
1914,5,20:02:00,1,,,,,,,,EXCLUDED,2,1,1
1914,6,20:02:30,1,,,,,,,,EXCLUDED,2,1,1
1914,7,20:03:00,1,,,,,,,,EXCLUDED,2,1,1
1914,8,20:03:30,1,,,,,,,,EXCLUDED,2,1,1
1914,9,20:04:00,1,,,,,,,,EXCLUDED,2,1,1
1914,10,20:04:30,1,,,,,,,,EXCLUDED,2,1,1
1914,11,20:05:00,1,,,,,,,,EXCLUDED,2,1,1
1914,12,20:05:30,1,,,,,,,,EXCLUDED,2,1,1
1914,13,20:06:00,1,,,,,,,,EXCLUDED,2,1,1
1914,14,20:06:30,1,,,,,,,,EXCLUDED,2,1,1
1914,15,20:07:00,1,,,,,,,,EXCLUDED,2,1,1
1914,16,20:07:30,1,,,,,,,,EXCLUDED,2,1,1
1914,17,20:08:00,1,,,,,,,,EXCLUDED,2,1,1
1914,18,20:08:30,1,,,,,,,,EXCLUDED,2,1,1
1914,19,20:09:00,1,,,,,,,,EXCLUDED,2,1,1
1914,20,20:09:30,1,,,,,,,,EXCLUDED,2,1,1
1914,21,20:10:00,1,,,,,,,,EXCLUDED,2,1,1
1914,22,20:10:30,1,,,,,,,,EXCLUDED,2,1,1
1914,23,20:11:00,1,,,,,,,,EXCLUDED,2,1,1
1914,24,20:11:30,1,,,,,,,,EXCLUDED,2,1,1
1914,25,20:12:00,1,,,,,,,,EXCLUDED,2,1,1
1914,26,20:12:30,1,,,,,,,,EXCLUDED,2,1,1
1914,27,20:13:00,1,,,,,,,,EXCLUDED,2,1,1
1914,28,20:13:30,1,,,,,,,,EXCLUDED,2,1,1
1914,29,20:14:00,1,,,,,,,,EXCLUDED,2,1,1
1914,30,20:14:30,1,,,,,,,,EXCLUDED,2,1,1
1914,31,20:15:00,1,,,,,,,,EXCLUDED,2,1,1
1914,32,20:15:30,1,,,,,,,,EXCLUDED,2,1,1
1914,33,20:16:00,1,,,,,,,,EXCLUDED,2,1,1
1914,34,20:16:30,1,,,,,,,,EXCLUDED,2,1,1
1914,35,20:17:00,1,,,,,,,,EXCLUDED,2,1,1
1914,36,20:17:30,1,,,,,,,,EXCLUDED,2,1,1
1914,37,20:18:00,1,,,,,,,,EXCLUDED,2,1,1
1914,38,20:18:30,1,,,,,,,,EXCLUDED,2,1,1
1914,39,20:19:00,1,,,,,,,,EXCLUDED,2,1,1
1914,40,20:19:30,1,,,,,,,,EXCLUDED,2,1,1
1914,41,20:20:00,1,,,,,,,,EXCLUDED,2,1,1
1914,42,20:20:30,1,,,,,,,,EXCLUDED,2,1,1
1914,43,20:21:00,1,,,,,,,,EXCLUDED,2,1,1
1914,44,20:21:30,1,,,,,,,,EXCLUDED,2,1,1
1914,45,20:22:00,1,,,,,,,,EXCLUDED,2,1,1
1914,46,20:22:30,1,,,,,,,,EXCLUDED,2,1,1
1914,47,20:23:00,1,,,,,,,,EXCLUDED,2,1,1
1914,48,20:23:30,1,,,,,,,,EXCLUDED,2,1,1
1914,49,20:24:00,1,,,,,,,,EXCLUDED,2,1,1
1914,50,20:24:30,1,,,,,,,,EXCLUDED,2,1,1
1914,51,20:25:00,1,,,,,,,,EXCLUDED,2,1,1
1914,52,20:25:30,1,,,,,,,,EXCLUDED,2,1,1
1914,53,20:26:00,1,,,,,,,,EXCLUDED,2,1,1
1914,54,20:26:30,1,,,,,,,,EXCLUDED,2,1,1
1914,55,20:27:00,1,,,,,,,,EXCLUDED,2,1,1
1914,56,20:27:30,1,,,,,,,,EXCLUDED,2,1,1
1914,57,20:28:00,1,,,,,,,,EXCLUDED,2,1,1
1914,58,20:28:30,1,,,,,,,,EXCLUDED,2,1,1
1914,59,20:29:00,1,,,,,,,,EXCLUDED,2,1,1
1914,60,20:29:30,1,,,,,,,,EXCLUDED,2,1,1
1914,61,20:30:00,1,,,,,,,,EXCLUDED,2,1,1
1914,62,20:30:30,1,,,,,,,,EXCLUDED,2,1,1
1914,63,20:31:00,1,,,,,,,,EXCLUDED,2,1,1
1914,64,20:31:30,1,,,,,,,,EXCLUDED,2,1,1
1914,65,20:32:00,1,,,,,,,,EXCLUDED,2,1,1
1914,66,20:32:30,1,,,,,,,,EXCLUDED,2,1,1
1914,67,20:33:00,1,,,,,,,,EXCLUDED,2,1,1
1914,68,20:33:30,1,,,,,,,,EXCLUDED,2,1,1
1914,69,20:34:00,1,,,,,,,,EXCLUDED,2,1,1
1914,70,20:34:30,1,,,,,,,,EXCLUDED,2,1,1
1914,71,20:35:00,1,,,,,,,,EXCLUDED,2,1,1
1914,72,20:35:30,1,,,,,,,1,EXCLUDED,2,1,1
