mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
910,1,21:00:00,0,0.00,0,643.0300,3.8100,28.6000,353.0000,0,ACTIVE,6,1,1
910,2,21:00:30,0,0.00,0,51.1300,7.1500,3.9000,1.0900,0,ACTIVE,6,1,1
910,3,21:01:00,0,0.00,0,51.9000,7.1500,3.9800,1.1100,0,ACTIVE,6,1,1
910,4,21:01:30,0,0.00,0,49.7000,6.8500,3.8100,1.0600,0,ACTIVE,6,1,1
910,5,21:02:00,0,0.00,0,49.7000,6.8500,3.8100,1.0600,0,ACTIVE,6,1,1
910,6,21:02:30,0,0.00,0,49.6800,6.8500,3.8100,1.0400,0,ACTIVE,6,1,1
910,7,21:03:00,0,0.00,0,46.5500,6.4200,3.5700,0.9750,0,ACTIVE,6,1,1
910,8,21:03:30,0,0.00,0,48.1900,6.8500,3.6500,0.9750,0,ACTIVE,6,1,1
910,9,21:04:00,0,0.00,0,47.1800,6.7000,3.5700,0.9750,0,ACTIVE,6,1,1
910,10,21:04:30,0,0.00,0,47.5700,6.5600,3.6500,0.9960,0,ACTIVE,6,1,1
910,11,21:05:00,0,0.00,0,44.6000,6.1400,3.4200,0.9540,0,ACTIVE,6,1,1
910,12,21:05:30,0,0.00,0,35.9100,4.9500,2.7600,0.7680,0,ACTIVE,6,1,1
910,13,21:06:00,0,0.00,0,38.9300,5.2800,3.0100,0.8560,0,ACTIVE,6,1,1
910,14,21:06:30,0,0.00,0,55.9000,7.4700,4.3400,1.2400,0,ACTIVE,6,1,1
910,15,21:07:00,0,0.00,0,60.1900,7.8000,4.7400,1.3500,0,ACTIVE,6,1,1
910,16,21:07:30,0,0.00,0,56.4100,7.3100,4.4400,1.2600,0,ACTIVE,6,1,1
910,17,21:08:00,0,0.00,0,57.4900,7.8000,4.4400,1.2600,0,ACTIVE,6,1,1
910,18,21:08:30,0,0.00,0,59.1400,7.3100,4.7400,1.3800,0,ACTIVE,6,1,1
910,19,21:09:00,0,0.00,0,67.5300,8.8800,5.2800,1.5400,0,ACTIVE,6,1,1
910,20,21:09:30,0,0.00,0,57.1200,7.6300,4.4400,1.2600,0,ACTIVE,6,1,1
910,21,21:10:00,0,0.00,0,60.2300,7.8000,4.7400,1.3800,0,ACTIVE,6,1,1
910,22,21:10:30,0,0.00,0,49.4300,6.7000,3.8100,1.1100,0,ACTIVE,6,1,1
910,23,21:11:00,0,0.00,0,59.8600,7.6300,4.7400,1.3800,0,ACTIVE,6,1,1
910,24,21:11:30,0,0.00,0,62.1300,7.8000,4.9500,1.4400,0,ACTIVE,6,1,1
910,25,21:12:00,0,0.00,0,62.1300,7.8000,4.9500,1.4400,0,ACTIVE,6,1,1
910,26,21:12:30,0,0.00,0,54.8900,7.0000,4.3400,1.2600,0,ACTIVE,6,1,1
910,27,21:13:00,0,0.00,0,60.7600,7.6300,4.8400,1.3800,0,ACTIVE,6,1,1
910,28,21:13:30,0,0.00,0,61.1000,7.8000,4.8400,1.3500,0,ACTIVE,6,1,1
910,29,21:14:00,0,0.00,0,52.2500,7.3100,3.9800,1.1100,0,ACTIVE,6,1,1
910,30,21:14:30,0,0.00,0,52.2200,7.3100,3.9800,1.0900,0,ACTIVE,6,1,1
910,31,21:15:00,0,0.00,0,65.6800,8.5000,5.1700,1.5000,0,ACTIVE,6,1,1
910,32,21:15:30,0,0.00,0,68.5800,8.8800,5.3900,1.5700,0,ACTIVE,6,1,1
910,33,21:16:00,0,0.00,0,72.7000,9.2700,5.7600,1.6400,0,ACTIVE,6,1,1
910,34,21:16:30,0,0.00,0,75.9200,9.6800,6.0100,1.7100,0,ACTIVE,6,1,1
