mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
107,1,21:30:00,0,10.00,0,615.5100,0.7680,26.2000,353.0000,1,ACTIVE,5,1,1
107,2,21:30:30,0,50.00,0,5.4000,0.6460,0.4470,0.0571,1,ACTIVE,5,1,1
107,3,21:31:00,0,30.00,0,7.6300,0.9130,0.6320,0.0724,1,ACTIVE,5,1,1
107,4,21:31:30,0,16.00,0,7.2400,0.8940,0.5920,0.0724,1,ACTIVE,5,1,1
107,5,21:32:00,0,73.00,0,3.4400,0.4370,0.2770,0.0370,1,ACTIVE,5,1,1
107,6,21:32:30,0,15.00,0,7.0100,0.8940,0.5670,0.0622,1,ACTIVE,5,1,1
107,7,21:33:00,0,3.00,0,9.3200,1.2600,0.7350,0.0825,0,ACTIVE,5,1,1
107,8,21:33:30,0,10.00,0,6.4300,0.8200,0.5200,0.0571,0,ACTIVE,5,1,1
107,9,21:34:00,0,0.00,0,2.6400,0.2960,0.2230,0.0279,0,ACTIVE,5,1,1
107,10,21:34:30,0,0.00,0,2.6600,0.3030,0.2230,0.0279,0,ACTIVE,5,1,1
107,11,21:35:00,0,21.00,0,4.4800,0.5790,0.3600,0.0440,1,ACTIVE,5,1,1
107,12,21:35:30,0,1.00,0,6.3900,0.8020,0.5200,0.0571,0,ACTIVE,5,1,1
107,13,21:36:00,0,37.00,0,5.5000,0.6890,0.4470,0.0571,1,ACTIVE,5,1,1
107,14,21:36:30,0,1.00,0,5.9300,0.7680,0.4770,0.0535,0,ACTIVE,5,1,1
107,15,21:37:00,0,25.00,0,6.3900,0.8020,0.5200,0.0535,1,ACTIVE,5,1,1
107,16,21:37:30,0,17.00,0,5.9300,0.7680,0.4770,0.0535,1,ACTIVE,5,1,1
107,17,21:38:00,0,9.00,0,4.2500,0.5670,0.3370,0.0370,0,ACTIVE,5,1,1
107,18,21:38:30,0,11.00,0,3.3800,0.4100,0.2770,0.0370,0,ACTIVE,5,1,1
107,19,21:39:00,0,0.00,0,6.6700,0.8370,0.5430,0.0571,0,ACTIVE,5,1,1
107,20,21:39:30,0,0.00,0,7.7200,0.9540,0.6320,0.0724,0,ACTIVE,5,1,1
107,21,21:40:00,0,0.00,0,8.0200,0.9750,0.6600,0.0773,0,ACTIVE,5,1,1
107,22,21:40:30,0,7.00,0,7.7300,0.9540,0.6320,0.0773,0,ACTIVE,5,1,1
107,23,21:41:00,0,19.00,0,5.4600,0.6740,0.4470,0.0535,1,ACTIVE,5,1,1
107,24,21:41:30,0,43.00,0,8.1600,1.0400,0.6600,0.0724,1,ACTIVE,5,1,1
107,25,21:42:00,0,3.00,0,8.1600,1.0400,0.6600,0.0773,0,ACTIVE,5,1,1
107,26,21:42:30,0,30.00,0,8.4000,1.0900,0.6740,0.0825,1,ACTIVE,5,1,1
107,27,21:43:00,0,5.00,0,7.3300,0.9330,0.5920,0.0773,0,ACTIVE,5,1,1
107,28,21:43:30,0,0.00,0,7.3300,0.9330,0.5920,0.0773,0,ACTIVE,5,1,1
107,29,21:44:00,0,16.00,0,5.8300,0.7200,0.4770,0.0622,1,ACTIVE,5,1,1
107,30,21:44:30,0,24.00,0,10.2600,1.7500,0.7200,0.0880,1,ACTIVE,5,1,1
107,31,21:45:00,0,138.00,0,4.3200,0.3760,0.3840,0.1120,1,ACTIVE,5,1,1
107,32,21:45:30,0,147.00,0,113.6500,6.2800,10.6000,6.7000,1,ACTIVE,5,1,1
107,33,21:46:00,0,77.00,0,1.6500,0.2960,0.1120,0.0140,1,ACTIVE,5,1,1
107,34,21:46:30,0,101.00,0,4.4000,0.8750,0.2770,0.0325,1,ACTIVE,5,1,1
107,35,21:47:00,0,208.00,0,1.9500,0.0939,0.1920,0.0583,1,ACTIVE,5,1,1
107,36,21:47:30,0,53.00,0,0.7900,0.0650,0.0694,0.0347,1,ACTIVE,5,1,1
107,37,21:48:00,0,153.00,0,0.6700,0.0170,0.0694,0.0235,1,ACTIVE,5,1,1
107,38,21:48:30,0,104.00,0,15.6400,2.5300,1.1100,0.3090,1,ACTIVE,5,1,1
107,39,21:49:00,0,83.00,0,24.4200,4.4400,1.6400,0.2330,1,ACTIVE,5,1,1
107,40,21:49:30,0,25.00,0,4.6200,0.9750,0.2770,0.0325,1,ACTIVE,5,1,1
107,41,21:50:00,0,129.00,0,6.1000,1.8700,0.2230,0.0185,1,ACTIVE,5,1,1
107,42,21:50:30,0,187.00,0,0.1100,0.0256,0.0024,0.0285,1,ACTIVE,5,1,1
107,43,21:51:00,0,115.00,0,0.6900,0.0256,0.0694,0.0235,1,ACTIVE,5,1,1
107,44,21:51:30,0,71.00,0,110.5500,8.5000,10.1000,2.9400,1,ACTIVE,5,1,1
107,45,21:52:00,0,37.00,0,197.8200,26.8000,15.3000,4.5400,1,ACTIVE,5,1,1
107,46,21:52:30,0,125.00,0,0.6700,0.0170,0.0694,0.0235,1,ACTIVE,5,1,1
107,47,21:53:00,0,111.00,0,1.5500,0.0470,0.1580,0.0583,1,ACTIVE,5,1,1
107,48,21:53:30,0,182.00,0,0.7100,0.0339,0.0694,0.0235,1,ACTIVE,5,1,1
107,49,21:54:00,0,182.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
107,50,21:54:30,0,19.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
107,51,21:55:00,0,0.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,52,21:55:30,0,17.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,53,21:56:00,0,31.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
107,54,21:56:30,0,1.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,55,21:57:00,0,0.00,0,0.0900,0.0170,0.0024,0.0285,0,ACTIVE,5,1,1
107,56,21:57:30,0,16.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,57,21:58:00,0,17.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,58,21:58:30,0,29.00,0,0.6700,0.0170,0.0694,0.0235,1,ACTIVE,5,1,1
107,59,21:59:00,0,21.00,0,0.6700,0.0170,0.0694,0.0235,1,ACTIVE,5,1,1
107,60,21:59:30,0,1.00,0,0.6700,0.0170,0.0694,0.0235,0,ACTIVE,5,1,1
107,61,22:00:00,0,26.00,1,1.0500,0.0256,0.1120,0.0140,1,ACTIVE,5,1,1
107,62,22:00:30,0,48.00,0,0.6900,0.0256,0.0694,0.0235,1,ACTIVE,5,1,1
107,63,22:01:00,0,46.00,1,0.7300,0.0256,0.0756,0.0093,1,ACTIVE,5,1,1
107,64,22:01:30,0,30.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
107,65,22:02:00,0,0.00,0,0.1100,0.0256,0.0024,0.0285,0,ACTIVE,5,1,1
107,66,22:02:30,0,15.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,67,22:03:00,0,3.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,68,22:03:30,0,1.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,69,22:04:00,0,21.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,70,22:04:30,0,3.00,0,0.6900,0.0256,0.0694,0.0235,0,ACTIVE,5,1,1
107,71,22:05:00,0,23.00,0,0.1100,0.0256,0.0024,0.0285,1,ACTIVE,5,1,1
107,72,22:05:30,0,1.00,0,0.6900,0.0256,0.0694,0.0235,0,ACTIVE,5,1,1
107,73,22:06:00,0,15.00,0,0.6900,0.0256,0.0694,0.0235,1,ACTIVE,5,1,1
107,74,22:06:30,0,8.00,0,0.6700,0.0170,0.0694,0.0235,0,ACTIVE,5,1,1
107,75,22:07:00,0,9.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,76,22:07:30,0,7.00,0,0.0900,0.0170,0.0024,0.0285,0,ACTIVE,5,1,1
107,77,22:08:00,0,34.00,0,0.1100,0.0256,0.0024,0.0285,1,ACTIVE,5,1,1
107,78,22:08:30,0,1.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,79,22:09:00,0,0.00,0,0.6900,0.0256,0.0694,0.0235,0,ACTIVE,5,1,1
107,80,22:09:30,0,1.00,0,0.1100,0.0256,0.0024,0.0285,0,ACTIVE,5,1,1
107,81,22:10:00,0,26.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,82,22:10:30,0,1.00,0,0.0900,0.0170,0.0024,0.0285,0,ACTIVE,5,1,1
107,83,22:11:00,0,125.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
107,84,22:11:30,0,25.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
107,85,22:12:00,0,1.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,86,22:12:30,0,25.00,0,0.0900,0.0170,0.0024,0.0285,1,ACTIVE,5,1,1
107,87,22:13:00,0,23.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
107,88,22:13:30,0,6.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,89,22:14:00,0,15.00,0,0.0900,0.0170,0.0024,0.0285,0,ACTIVE,5,1,1
107,90,22:14:30,0,6.00,0,0.0900,0.0170,0.0024,0.0285,0,ACTIVE,5,1,1
107,91,22:15:00,0,0.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,92,22:15:30,0,15.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,93,22:16:00,0,7.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,94,22:16:30,0,3.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,95,22:17:00,0,9.00,0,0.0900,0.0170,0.0024,0.0285,0,ACTIVE,5,1,1
107,96,22:17:30,0,0.00,0,0.0900,0.0170,0.0024,0.0285,0,ACTIVE,5,1,1
107,97,22:18:00,0,0.00,0,0.0900,0.0170,0.0024,0.0285,0,ACTIVE,5,1,1
107,98,22:18:30,0,15.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
107,99,22:19:00,0,6.00,0,0.3500,0.0170,0.0347,0.0117,0,ACTIVE,5,1,1
107,100,22:19:30,0,13.00,0,0.3500,0.0170,0.0347,0.0117,1,ACTIVE,5,1,1
