mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
225,1,14:38:00,1,,,,,,,,EXCLUDED,3,1,1
225,2,14:38:30,1,,,,,,,,EXCLUDED,3,1,1
225,3,14:39:00,1,,,,,,,,EXCLUDED,3,1,1
225,4,14:39:30,1,,,,,,,,EXCLUDED,3,1,1
225,5,14:40:00,1,,,,,,,,EXCLUDED,3,1,1
225,6,14:40:30,1,,,,,,,,EXCLUDED,3,1,1
225,7,14:41:00,1,,,,,,,,EXCLUDED,3,1,1
225,8,14:41:30,1,,,,,,,,EXCLUDED,3,1,1
225,9,14:42:00,1,,,,,,,,EXCLUDED,3,1,1
225,10,14:42:30,1,,,,,,,,EXCLUDED,3,1,1
225,11,14:43:00,1,,,,,,,,EXCLUDED,3,1,1
225,12,14:43:30,1,,,,,,,,EXCLUDED,3,1,1
225,13,14:44:00,1,,,,,,,,EXCLUDED,3,1,1
225,14,14:44:30,1,,,,,,,,EXCLUDED,3,1,1
225,15,14:45:00,1,,,,,,,,EXCLUDED,3,1,1
225,16,14:45:30,1,,,,,,,,EXCLUDED,3,1,1
225,17,14:46:00,1,,,,,,,,EXCLUDED,3,1,1
225,18,14:46:30,1,,,,,,,,EXCLUDED,3,1,1
225,19,14:47:00,1,,,,,,,,EXCLUDED,3,1,1
225,20,14:47:30,1,,,,,,,,EXCLUDED,3,1,1
225,21,14:48:00,1,,,,,,,,EXCLUDED,3,1,1
225,22,14:48:30,1,,,,,,,,EXCLUDED,3,1,1
225,23,14:49:00,1,,,,,,,,EXCLUDED,3,1,1
225,24,14:49:30,1,,,,,,,,EXCLUDED,3,1,1
225,25,14:50:00,1,,,,,,,,EXCLUDED,3,1,1
225,26,14:50:30,1,,,,,,,,EXCLUDED,3,1,1
225,27,14:51:00,1,,,,,,,,EXCLUDED,3,1,1
225,28,14:51:30,1,,,,,,,,EXCLUDED,3,1,1
225,29,14:52:00,1,,,,,,,,EXCLUDED,3,1,1
225,30,14:52:30,1,,,,,,,,EXCLUDED,3,1,1
225,31,14:53:00,1,,,,,,,,EXCLUDED,3,1,1
225,32,14:53:30,1,,,,,,,,EXCLUDED,3,1,1
225,33,14:54:00,1,,,,,,,,EXCLUDED,3,1,1
225,34,14:54:30,1,,,,,,,,EXCLUDED,3,1,1
225,35,14:55:00,1,,,,,,,,EXCLUDED,3,1,1
225,36,14:55:30,1,,,,,,,,EXCLUDED,3,1,1
225,37,14:56:00,1,,,,,,,,EXCLUDED,3,1,1
225,38,14:56:30,1,,,,,,,,EXCLUDED,3,1,1
225,39,14:57:00,1,,,,,,,,EXCLUDED,3,1,1
225,40,14:57:30,1,,,,,,,,EXCLUDED,3,1,1
225,41,14:58:00,1,,,,,,,,EXCLUDED,3,1,1
225,42,14:58:30,1,,,,,,,,EXCLUDED,3,1,1
225,43,14:59:00,1,,,,,,,,EXCLUDED,3,1,1
225,44,14:59:30,1,,,,,,,,EXCLUDED,3,1,1
225,45,15:00:00,1,,,,,,,,EXCLUDED,3,1,1
225,46,15:00:30,1,,,,,,,,EXCLUDED,3,1,1
225,47,15:01:00,1,,,,,,,,EXCLUDED,3,1,1
225,48,15:01:30,1,,,,,,,,EXCLUDED,3,1,1
225,49,15:02:00,1,,,,,,,,EXCLUDED,3,1,1
225,50,15:02:30,1,,,,,,,,EXCLUDED,3,1,1
225,51,15:03:00,1,,,,,,,,EXCLUDED,3,1,1
225,52,15:03:30,1,,,,,,,,EXCLUDED,3,1,1
225,53,15:04:00,1,,,,,,,,EXCLUDED,3,1,1
225,54,15:04:30,1,,,,,,,,EXCLUDED,3,1,1
225,55,15:05:00,1,,,,,,,,EXCLUDED,3,1,1
225,56,15:05:30,1,,,,,,,,EXCLUDED,3,1,1
225,57,15:06:00,1,,,,,,,,EXCLUDED,3,1,1
225,58,15:06:30,1,,,,,,,,EXCLUDED,3,1,1
225,59,15:07:00,1,,,,,,,,EXCLUDED,3,1,1
225,60,15:07:30,1,,,,,,,,EXCLUDED,3,1,1
225,61,15:08:00,1,,,,,,,,EXCLUDED,3,1,1
225,62,15:08:30,1,,,,,,,,EXCLUDED,3,1,1
225,63,15:09:00,1,,,,,,,,EXCLUDED,3,1,1
225,64,15:09:30,1,,,,,,,,EXCLUDED,3,1,1
225,65,15:10:00,1,,,,,,,,EXCLUDED,3,1,1
225,66,15:10:30,1,,,,,,,,EXCLUDED,3,1,1
225,67,15:11:00,1,,,,,,,,EXCLUDED,3,1,1
225,68,15:11:30,1,,,,,,,,EXCLUDED,3,1,1
225,69,15:12:00,1,,,,,,,,EXCLUDED,3,1,1
225,70,15:12:30,1,,,,,,,,EXCLUDED,3,1,1
225,71,15:13:00,1,,,,,,,,EXCLUDED,3,1,1
225,72,15:13:30,1,,,,,,,,EXCLUDED,3,1,1
225,73,15:14:00,1,,,,,,,,EXCLUDED,3,1,1
225,74,15:14:30,1,,,,,,,,EXCLUDED,3,1,1
225,75,15:15:00,1,,,,,,,,EXCLUDED,3,1,1
225,76,15:15:30,1,,,,,,,,EXCLUDED,3,1,1
225,77,15:16:00,1,,,,,,,,EXCLUDED,3,1,1
225,78,15:16:30,1,,,,,,,,EXCLUDED,3,1,1
225,79,15:17:00,1,,,,,,,,EXCLUDED,3,1,1
225,80,15:17:30,1,,,,,,,,EXCLUDED,3,1,1
225,81,15:18:00,1,,,,,,,,EXCLUDED,3,1,1
225,82,15:18:30,1,,,,,,,,EXCLUDED,3,1,1
225,83,15:19:00,1,,,,,,,,EXCLUDED,3,1,1
225,84,15:19:30,1,,,,,,,,EXCLUDED,3,1,1
225,85,15:20:00,1,,,,,,,,EXCLUDED,3,1,1
225,86,15:20:30,1,,,,,,,,EXCLUDED,3,1,1
225,87,15:21:00,1,,,,,,,,EXCLUDED,3,1,1
225,88,15:21:30,1,,,,,,,,EXCLUDED,3,1,1
225,89,15:22:00,1,,,,,,,,EXCLUDED,3,1,1
225,90,15:22:30,1,,,,,,,,EXCLUDED,3,1,1
225,91,15:23:00,1,,,,,,,,EXCLUDED,3,1,1
225,92,15:23:30,1,,,,,,,,EXCLUDED,3,1,1
225,93,15:24:00,1,,,,,,,,EXCLUDED,3,1,1
225,94,15:24:30,1,,,,,,,,EXCLUDED,3,1,1
225,95,15:25:00,1,,,,,,,,EXCLUDED,3,1,1
225,96,15:25:30,1,,,,,,,,EXCLUDED,3,1,1
225,97,15:26:00,1,,,,,,,,EXCLUDED,3,1,1
225,98,15:26:30,1,,,,,,,,EXCLUDED,3,1,1
225,99,15:27:00,1,,,,,,,,EXCLUDED,3,1,1
225,100,15:27:30,1,,,,,,,,EXCLUDED,3,1,1
225,101,15:28:00,1,,,,,,,,EXCLUDED,3,1,1
225,102,15:28:30,1,,,,,,,,EXCLUDED,3,1,1
225,103,15:29:00,1,,,,,,,,EXCLUDED,3,1,1
225,104,15:29:30,1,,,,,,,,EXCLUDED,3,1,1
225,105,15:30:00,1,,,,,,,,EXCLUDED,3,1,1
225,106,15:30:30,1,,,,,,,,EXCLUDED,3,1,1
225,107,15:31:00,1,,,,,,,,EXCLUDED,3,1,1
225,108,15:31:30,1,,,,,,,,EXCLUDED,3,1,1
225,109,15:32:00,1,,,,,,,,EXCLUDED,3,1,1
225,110,15:32:30,1,,,,,,,,EXCLUDED,3,1,1
225,111,15:33:00,1,,,,,,,,EXCLUDED,3,1,1
225,112,15:33:30,1,,,,,,,,EXCLUDED,3,1,1
225,113,15:34:00,1,,,,,,,,EXCLUDED,3,1,1
225,114,15:34:30,1,,,,,,,,EXCLUDED,3,1,1
225,115,15:35:00,1,,,,,,,,EXCLUDED,3,1,1
225,116,15:35:30,1,,,,,,,,EXCLUDED,3,1,1
225,117,15:36:00,1,,,,,,,,EXCLUDED,3,1,1
225,118,15:36:30,1,,,,,,,,EXCLUDED,3,1,1
225,119,15:37:00,1,,,,,,,,EXCLUDED,3,1,1
225,120,15:37:30,1,,,,,,,,EXCLUDED,3,1,1
225,121,15:38:00,1,,,,,,,,EXCLUDED,3,1,1
225,122,15:38:30,1,,,,,,,,EXCLUDED,3,1,1
225,123,15:39:00,1,,,,,,,,EXCLUDED,3,1,1
225,124,15:39:30,1,,,,,,,,EXCLUDED,3,1,1
225,125,15:40:00,1,,,,,,,,EXCLUDED,3,1,1
225,126,15:40:30,1,,,,,,,,EXCLUDED,3,1,1
225,127,15:41:00,1,,,,,,,,EXCLUDED,3,1,1
225,128,15:41:30,1,,,,,,,,EXCLUDED,3,1,1
225,129,15:42:00,1,,,,,,,,EXCLUDED,3,1,1
225,130,15:42:30,1,,,,,,,,EXCLUDED,3,1,1
225,131,15:43:00,1,,,,,,,,EXCLUDED,3,1,1
225,132,15:43:30,1,,,,,,,,EXCLUDED,3,1,1
225,133,15:44:00,1,,,,,,,,EXCLUDED,3,1,1
225,134,15:44:30,1,,,,,,,,EXCLUDED,3,1,1
225,135,15:45:00,1,,,,,,,,EXCLUDED,3,1,1
225,136,15:45:30,1,,,,,,,,EXCLUDED,3,1,1
225,137,15:46:00,1,,,,,,,,EXCLUDED,3,1,1
225,138,15:46:30,1,,,,,,,,EXCLUDED,3,1,1
225,139,15:47:00,1,,,,,,,,EXCLUDED,3,1,1
225,140,15:47:30,1,,,,,,,,EXCLUDED,3,1,1
225,141,15:48:00,1,,,,,,,,EXCLUDED,3,1,1
225,142,15:48:30,1,,,,,,,,EXCLUDED,3,1,1
225,143,15:49:00,1,,,,,,,,EXCLUDED,3,1,1
225,144,15:49:30,1,,,,,,,,EXCLUDED,3,1,1
225,145,15:50:00,1,,,,,,,,EXCLUDED,3,1,1
225,146,15:50:30,1,,,,,,,,EXCLUDED,3,1,1
225,147,15:51:00,1,,,,,,,,EXCLUDED,3,1,1
225,148,15:51:30,1,,,,,,,,EXCLUDED,3,1,1
225,149,15:52:00,1,,,,,,,,EXCLUDED,3,1,1
225,150,15:52:30,1,,,,,,,,EXCLUDED,3,1,1
225,151,15:53:00,1,,,,,,,,EXCLUDED,3,1,1
225,152,15:53:30,1,,,,,,,,EXCLUDED,3,1,1
225,153,15:54:00,1,,,,,,,,EXCLUDED,3,1,1
225,154,15:54:30,1,,,,,,,,EXCLUDED,3,1,1
225,155,15:55:00,1,,,,,,,,EXCLUDED,3,1,1
225,156,15:55:30,1,,,,,,,,EXCLUDED,3,1,1
