mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
2371,1,15:30:00,1,,,,,,,,EXCLUDED,4,1,1
2371,2,15:30:30,1,,,,,,,,EXCLUDED,4,1,1
2371,3,15:31:00,1,,,,,,,,EXCLUDED,4,1,1
2371,4,15:31:30,1,,,,,,,,EXCLUDED,4,1,1
2371,5,15:32:00,1,,,,,,,,EXCLUDED,4,1,1
2371,6,15:32:30,1,,,,,,,,EXCLUDED,4,1,1
2371,7,15:33:00,1,,,,,,,,EXCLUDED,4,1,1
2371,8,15:33:30,1,,,,,,,,EXCLUDED,4,1,1
2371,9,15:34:00,1,,,,,,,,EXCLUDED,4,1,1
2371,10,15:34:30,1,,,,,,,,EXCLUDED,4,1,1
2371,11,15:35:00,1,,,,,,,,EXCLUDED,4,1,1
2371,12,15:35:30,1,,,,,,,,EXCLUDED,4,1,1
2371,13,15:36:00,1,,,,,,,,EXCLUDED,4,1,1
2371,14,15:36:30,1,,,,,,,,EXCLUDED,4,1,1
2371,15,15:37:00,1,,,,,,,,EXCLUDED,4,1,1
2371,16,15:37:30,1,,,,,,,,EXCLUDED,4,1,1
2371,17,15:38:00,1,,,,,,,,EXCLUDED,4,1,1
2371,18,15:38:30,1,,,,,,,,EXCLUDED,4,1,1
2371,19,15:39:00,1,,,,,,,,EXCLUDED,4,1,1
2371,20,15:39:30,1,,,,,,,,EXCLUDED,4,1,1
2371,21,15:40:00,1,,,,,,,,EXCLUDED,4,1,1
2371,22,15:40:30,1,,,,,,,,EXCLUDED,4,1,1
2371,23,15:41:00,1,,,,,,,,EXCLUDED,4,1,1
2371,24,15:41:30,1,,,,,,,,EXCLUDED,4,1,1
2371,25,15:42:00,1,,,,,,,,EXCLUDED,4,1,1
2371,26,15:42:30,1,,,,,,,,EXCLUDED,4,1,1
2371,27,15:43:00,1,,,,,,,,EXCLUDED,4,1,1
2371,28,15:43:30,1,,,,,,,,EXCLUDED,4,1,1
2371,29,15:44:00,1,,,,,,,,EXCLUDED,4,1,1
2371,30,15:44:30,1,,,,,,,,EXCLUDED,4,1,1
2371,31,15:45:00,1,,,,,,,,EXCLUDED,4,1,1
2371,32,15:45:30,1,,,,,,,,EXCLUDED,4,1,1
2371,33,15:46:00,1,,,,,,,,EXCLUDED,4,1,1
2371,34,15:46:30,1,,,,,,,,EXCLUDED,4,1,1
2371,35,15:47:00,1,,,,,,,,EXCLUDED,4,1,1
2371,36,15:47:30,1,,,,,,,,EXCLUDED,4,1,1
2371,37,15:48:00,1,,,,,,,,EXCLUDED,4,1,1
2371,38,15:48:30,1,,,,,,,,EXCLUDED,4,1,1
2371,39,15:49:00,1,,,,,,,,EXCLUDED,4,1,1
2371,40,15:49:30,1,,,,,,,,EXCLUDED,4,1,1
2371,41,15:50:00,1,,,,,,,,EXCLUDED,4,1,1
2371,42,15:50:30,1,,,,,,,,EXCLUDED,4,1,1
2371,43,15:51:00,1,,,,,,,,EXCLUDED,4,1,1
2371,44,15:51:30,1,,,,,,,,EXCLUDED,4,1,1
2371,45,15:52:00,1,,,,,,,,EXCLUDED,4,1,1
2371,46,15:52:30,1,,,,,,,,EXCLUDED,4,1,1
2371,47,15:53:00,1,,,,,,,,EXCLUDED,4,1,1
2371,48,15:53:30,1,,,,,,,,EXCLUDED,4,1,1
2371,49,15:54:00,1,,,,,,,,EXCLUDED,4,1,1
2371,50,15:54:30,1,,,,,,,,EXCLUDED,4,1,1
2371,51,15:55:00,1,,,,,,,,EXCLUDED,4,1,1
2371,52,15:55:30,1,,,,,,,,EXCLUDED,4,1,1
2371,53,15:56:00,1,,,,,,,,EXCLUDED,4,1,1
2371,54,15:56:30,1,,,,,,,,EXCLUDED,4,1,1
2371,55,15:57:00,1,,,,,,,,EXCLUDED,4,1,1
2371,56,15:57:30,1,,,,,,,,EXCLUDED,4,1,1
2371,57,15:58:00,1,,,,,,,,EXCLUDED,4,1,1
2371,58,15:58:30,1,,,,,,,,EXCLUDED,4,1,1
2371,59,15:59:00,1,,,,,,,,EXCLUDED,4,1,1
2371,60,15:59:30,1,,,,,,,,EXCLUDED,4,1,1
2371,61,16:00:00,1,,,,,,,,EXCLUDED,4,1,1
2371,62,16:00:30,1,,,,,,,,EXCLUDED,4,1,1
2371,63,16:01:00,1,,,,,,,,EXCLUDED,4,1,1
2371,64,16:01:30,1,,,,,,,,EXCLUDED,4,1,1
2371,65,16:02:00,1,,,,,,,,EXCLUDED,4,1,1
2371,66,16:02:30,1,,,,,,,,EXCLUDED,4,1,1
2371,67,16:03:00,1,,,,,,,,EXCLUDED,4,1,1
2371,68,16:03:30,1,,,,,,,,EXCLUDED,4,1,1
2371,69,16:04:00,1,,,,,,,,EXCLUDED,4,1,1
2371,70,16:04:30,1,,,,,,,,EXCLUDED,4,1,1
2371,71,16:05:00,1,,,,,,,,EXCLUDED,4,1,1
2371,72,16:05:30,1,,,,,,,,EXCLUDED,4,1,1
2371,73,16:06:00,1,,,,,,,,EXCLUDED,4,1,1
2371,74,16:06:30,1,,,,,,,,EXCLUDED,4,1,1
2371,75,16:07:00,1,,,,,,,,EXCLUDED,4,1,1
2371,76,16:07:30,1,,,,,,,,EXCLUDED,4,1,1
2371,77,16:08:00,1,,,,,,,,EXCLUDED,4,1,1
2371,78,16:08:30,1,,,,,,,,EXCLUDED,4,1,1
2371,79,16:09:00,1,,,,,,,,EXCLUDED,4,1,1
2371,80,16:09:30,1,,,,,,,,EXCLUDED,4,1,1
2371,81,16:10:00,1,,,,,,,,EXCLUDED,4,1,1
2371,82,16:10:30,1,,,,,,,,EXCLUDED,4,1,1
2371,83,16:11:00,1,,,,,,,,EXCLUDED,4,1,1
2371,84,16:11:30,1,,,,,,,,EXCLUDED,4,1,1
2371,85,16:12:00,1,,,,,,,,EXCLUDED,4,1,1
2371,86,16:12:30,1,,,,,,,,EXCLUDED,4,1,1
2371,87,16:13:00,1,,,,,,,,EXCLUDED,4,1,1
2371,88,16:13:30,1,,,,,,,,EXCLUDED,4,1,1
2371,89,16:14:00,1,,,,,,,1,EXCLUDED,4,1,1
2371,90,16:14:30,1,,,,,,,1,EXCLUDED,4,1,1
2371,91,16:15:00,1,,,,,,,1,EXCLUDED,4,1,1
2371,92,16:15:30,1,,,,,,,1,EXCLUDED,4,1,1
2371,93,16:16:00,0,29.00,0,9.1400,0.8940,0.7850,0.2720,1,ACTIVE,4,1,1
2371,94,16:16:30,0,17.00,1,7.2700,0.8020,0.6050,0.1800,1,ACTIVE,4,1,1
