mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1074,1,21:00:00,0,80.00,0,385.6500,2.9400,16.6000,214.0000,1,ACTIVE,5,1,1
1074,2,21:00:30,0,47.00,0,11.3000,1.4400,0.9130,0.1140,1,ACTIVE,5,1,1
1074,3,21:01:00,0,2.00,0,4.3700,0.6180,0.3370,0.0480,1,ACTIVE,5,1,1
1074,4,21:01:30,0,0.00,0,4.1800,0.6180,0.3160,0.0440,1,ACTIVE,5,1,1
1074,5,21:02:00,0,1.00,0,4.2300,0.6460,0.3160,0.0370,1,ACTIVE,5,1,1
1074,6,21:02:30,0,94.00,0,5.6500,0.8020,0.4370,0.0480,1,ACTIVE,5,1,1
1074,7,21:03:00,0,160.00,0,7.6100,1.4400,0.4980,0.0622,1,ACTIVE,5,1,1
1074,8,21:03:30,0,45.00,0,0.4400,0.2000,0.0000,0.0000,1,ACTIVE,5,1,1
1074,9,21:04:00,0,60.00,0,0.4800,0.2190,0.0000,0.0000,1,ACTIVE,5,1,1
1074,10,21:04:30,0,16.00,0,1.5100,0.3300,0.0880,0.0093,1,ACTIVE,5,1,1
1074,11,21:05:00,0,0.00,0,0.8100,0.2660,0.0251,0.0000,0,ACTIVE,5,1,1
1074,12,21:05:30,0,1.00,0,0.5300,0.2380,0.0000,0.0000,0,ACTIVE,5,1,1
1074,13,21:06:00,0,9.00,0,0.4600,0.2090,0.0000,0.0000,0,ACTIVE,5,1,1
1074,14,21:06:30,0,14.00,0,0.5600,0.2540,0.0000,0.0000,0,ACTIVE,5,1,1
1074,15,21:07:00,0,11.00,0,0.5300,0.2380,0.0000,0.0000,0,ACTIVE,5,1,1
1074,16,21:07:30,0,1.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,17,21:08:00,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,18,21:08:30,0,0.00,0,0.4800,0.2190,0.0000,0.0000,0,ACTIVE,5,1,1
1074,19,21:09:00,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,20,21:09:30,0,0.00,0,0.5300,0.2380,0.0000,0.0000,0,ACTIVE,5,1,1
1074,21,21:10:00,0,0.00,0,0.5300,0.2380,0.0000,0.0000,0,ACTIVE,5,1,1
1074,22,21:10:30,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,23,21:11:00,0,4.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,24,21:11:30,0,0.00,0,0.4800,0.2190,0.0000,0.0000,0,ACTIVE,5,1,1
1074,25,21:12:00,0,0.00,0,0.4900,0.2230,0.0000,0.0000,0,ACTIVE,5,1,1
1074,26,21:12:30,0,65.00,0,1.8800,0.3520,0.1240,0.0140,1,ACTIVE,5,1,1
1074,27,21:13:00,0,65.00,0,0.5300,0.2380,0.0000,0.0000,1,ACTIVE,5,1,1
1074,28,21:13:30,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,29,21:14:00,0,17.00,0,0.4900,0.2230,0.0000,0.0000,1,ACTIVE,5,1,1
1074,30,21:14:30,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,31,21:15:00,0,25.00,0,0.4900,0.2230,0.0000,0.0000,1,ACTIVE,5,1,1
1074,32,21:15:30,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,33,21:16:00,0,1.00,0,0.4900,0.2230,0.0000,0.0000,0,ACTIVE,5,1,1
1074,34,21:16:30,0,20.00,0,0.4800,0.2190,0.0000,0.0000,1,ACTIVE,5,1,1
1074,35,21:17:00,0,19.00,0,0.5300,0.2380,0.0000,0.0000,1,ACTIVE,5,1,1
1074,36,21:17:30,0,15.00,0,0.5200,0.2330,0.0000,0.0000,1,ACTIVE,5,1,1
1074,37,21:18:00,0,16.00,0,0.4900,0.2230,0.0000,0.0000,1,ACTIVE,5,1,1
1074,38,21:18:30,0,50.00,0,0.5200,0.2330,0.0000,0.0000,1,ACTIVE,5,1,1
1074,39,21:19:00,0,0.00,0,0.5300,0.2380,0.0000,0.0000,0,ACTIVE,5,1,1
1074,40,21:19:30,0,0.00,0,0.5400,0.2440,0.0000,0.0000,0,ACTIVE,5,1,1
1074,41,21:20:00,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,42,21:20:30,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,43,21:21:00,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,44,21:21:30,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,45,21:22:00,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,46,21:22:30,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,47,21:23:00,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,48,21:23:30,0,50.00,0,0.4900,0.2230,0.0000,0.0000,1,ACTIVE,5,1,1
1074,49,21:24:00,0,29.00,0,0.4900,0.2230,0.0000,0.0000,1,ACTIVE,5,1,1
1074,50,21:24:30,0,121.00,0,0.4900,0.2230,0.0000,0.0000,1,ACTIVE,5,1,1
1074,51,21:25:00,0,0.00,0,0.5300,0.2380,0.0000,0.0000,1,ACTIVE,5,1,1
1074,52,21:25:30,0,40.00,0,0.5200,0.2330,0.0000,0.0000,1,ACTIVE,5,1,1
1074,53,21:26:00,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,54,21:26:30,0,65.00,0,0.5200,0.2330,0.0000,0.0000,1,ACTIVE,5,1,1
1074,55,21:27:00,0,12.00,0,0.5200,0.2330,0.0000,0.0000,1,ACTIVE,5,1,1
1074,56,21:27:30,0,50.00,0,0.5400,0.2440,0.0000,0.0000,1,ACTIVE,5,1,1
1074,57,21:28:00,0,0.00,0,0.4900,0.2230,0.0000,0.0000,0,ACTIVE,5,1,1
1074,58,21:28:30,0,0.00,0,0.4900,0.2230,0.0000,0.0000,0,ACTIVE,5,1,1
1074,59,21:29:00,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,60,21:29:30,0,0.00,0,0.5200,0.2330,0.0000,0.0000,0,ACTIVE,5,1,1
1074,61,21:30:00,0,50.00,0,0.5300,0.2380,0.0000,0.0000,1,ACTIVE,5,1,1
1074,62,21:30:30,0,29.00,0,0.5400,0.2440,0.0000,0.0000,1,ACTIVE,5,1,1
1074,63,21:31:00,0,0.00,0,0.5400,0.2440,0.0000,0.0000,0,ACTIVE,5,1,1
1074,64,21:31:30,0,27.00,0,0.5400,0.2440,0.0000,0.0000,1,ACTIVE,5,1,1
1074,65,21:32:00,0,17.00,0,0.5300,0.2380,0.0000,0.0000,1,ACTIVE,5,1,1
1074,66,21:32:30,0,0.00,0,0.5600,0.2540,0.0000,0.0000,1,ACTIVE,5,1,1
1074,67,21:33:00,0,40.00,0,0.4900,0.2230,0.0000,0.0000,1,ACTIVE,5,1,1
1074,68,21:33:30,0,94.00,0,0.5200,0.2330,0.0000,0.0000,1,ACTIVE,5,1,1
1074,69,21:34:00,0,87.00,0,0.5400,0.2440,0.0000,0.0000,1,ACTIVE,5,1,1
1074,70,21:34:30,0,60.00,0,0.5300,0.2380,0.0000,0.0000,1,ACTIVE,5,1,1
1074,71,21:35:00,0,0.00,0,0.5600,0.2540,0.0000,0.0000,1,ACTIVE,5,1,1
1074,72,21:35:30,0,83.00,0,0.5300,0.2380,0.0000,0.0000,1,ACTIVE,5,1,1
1074,73,21:36:00,0,62.00,0,0.5300,0.2380,0.0000,0.0000,1,ACTIVE,5,1,1
1074,74,21:36:30,0,2.00,0,0.5400,0.2440,0.0000,0.0000,1,ACTIVE,5,1,1
1074,75,21:37:00,0,106.00,0,0.5400,0.2440,0.0000,0.0000,1,ACTIVE,5,1,1
1074,76,21:37:30,0,87.00,0,0.6000,0.2720,0.0000,0.0000,1,ACTIVE,5,1,1
