mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
994,1,15:03:00,1,,,,,,,,EXCLUDED,2,1,1
994,2,15:03:30,1,,,,,,,,EXCLUDED,2,1,1
994,3,15:04:00,1,,,,,,,,EXCLUDED,2,1,1
994,4,15:04:30,1,,,,,,,,EXCLUDED,2,1,1
994,5,15:05:00,1,,,,,,,,EXCLUDED,2,1,1
994,6,15:05:30,1,,,,,,,1,EXCLUDED,2,1,1
994,7,15:06:00,1,,,,,,,0,EXCLUDED,2,1,1
994,8,15:06:30,1,,,,,,,1,EXCLUDED,2,1,1
994,9,15:07:00,1,,,,,,,0,EXCLUDED,2,1,1
994,10,15:07:30,0,20.00,0,71.9700,3.9000,7.0000,1.9100,1,ACTIVE,2,1,1
994,11,15:08:00,0,0.00,0,82.5500,4.6400,7.9700,2.3200,0,ACTIVE,2,1,1
994,12,15:08:30,0,0.00,0,86.2600,4.8400,8.3200,2.4700,0,ACTIVE,2,1,1
994,13,15:09:00,0,0.00,0,89.5500,4.8400,8.6900,2.5300,0,ACTIVE,2,1,1
994,14,15:09:30,0,0.00,0,77.5700,4.4400,7.4700,2.1700,0,ACTIVE,2,1,1
994,15,15:10:00,0,0.00,0,92.3800,5.3900,8.8800,2.4700,0,ACTIVE,2,1,1
994,16,15:10:30,0,0.00,0,96.2700,5.5100,9.2700,2.6400,0,ACTIVE,2,1,1
994,17,15:11:00,0,0.00,0,94.2700,5.3900,9.0700,2.6400,0,ACTIVE,2,1,1
994,18,15:11:30,0,0.00,0,81.6200,4.8400,7.8000,2.4200,0,ACTIVE,2,1,1
994,19,15:12:00,0,0.00,0,101.0200,5.1700,9.8900,2.7000,0,ACTIVE,2,1,1
994,20,15:12:30,0,0.00,0,122.7400,8.1400,11.5000,3.5700,0,ACTIVE,2,1,1
994,21,15:13:00,0,0.00,0,168.8500,7.8000,16.6000,5.3900,0,ACTIVE,2,1,1
