mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
2328,1,19:30:00,0,4.00,0,418.2300,0.1070,17.4000,244.0000,0,ACTIVE,5,1,1
2328,2,19:30:30,0,8.00,0,0.1700,0.0042,0.0173,0.0059,0,ACTIVE,5,1,1
2328,3,19:31:00,0,33.00,0,0.1800,0.0085,0.0173,0.0059,1,ACTIVE,5,1,1
2328,4,19:31:30,0,38.00,0,0.1700,0.0042,0.0173,0.0059,1,ACTIVE,5,1,1
2328,5,19:32:00,0,45.00,0,0.1700,0.0042,0.0173,0.0059,1,ACTIVE,5,1,1
2328,6,19:32:30,0,29.00,0,0.1700,0.0042,0.0173,0.0059,1,ACTIVE,5,1,1
2328,7,19:33:00,0,29.00,0,0.1700,0.0042,0.0173,0.0059,1,ACTIVE,5,1,1
2328,8,19:33:30,0,13.00,0,0.1700,0.0042,0.0173,0.0059,1,ACTIVE,5,1,1
2328,9,19:34:00,0,93.00,0,0.1800,0.0085,0.0173,0.0059,1,ACTIVE,5,1,1
2328,10,19:34:30,0,114.00,0,0.1800,0.0085,0.0173,0.0059,1,ACTIVE,5,1,1
2328,11,19:35:00,0,54.00,0,0.1700,0.0042,0.0173,0.0059,1,ACTIVE,5,1,1
2328,12,19:35:30,0,2.00,0,0.1700,0.0042,0.0173,0.0059,1,ACTIVE,5,1,1
2328,13,19:36:00,0,86.00,0,0.1700,0.0042,0.0173,0.0059,1,ACTIVE,5,1,1
2328,14,19:36:30,0,187.00,0,0.6300,0.0679,0.0523,0.0173,1,ACTIVE,5,1,1
2328,15,19:37:00,0,18.00,0,5.9000,0.7850,0.4670,0.0679,1,ACTIVE,5,1,1
2328,16,19:37:30,0,14.00,0,2.4900,0.4190,0.1760,0.0230,1,ACTIVE,5,1,1
2328,17,19:38:00,0,86.00,0,2.5300,0.4370,0.1760,0.0230,1,ACTIVE,5,1,1
2328,18,19:38:30,0,181.00,0,1.9500,0.2720,0.1510,0.0185,1,ACTIVE,5,1,1
2328,19,19:39:00,0,79.00,0,8.6900,2.1700,0.4370,0.0559,1,ACTIVE,5,1,1
2328,20,19:39:30,0,385.00,0,19.8500,3.0700,1.4700,0.1650,1,ACTIVE,5,1,1
2328,21,19:40:00,0,110.00,0,5.9300,1.1300,0.3840,0.0512,1,ACTIVE,5,1,1
2328,22,19:40:30,0,28.00,0,3.7300,0.5200,0.2900,0.0395,1,ACTIVE,5,1,1
2328,23,19:41:00,0,244.00,0,10.5200,1.6000,0.7850,0.0900,1,ACTIVE,5,1,1
2328,24,19:41:30,0,200.00,0,11.6400,1.7500,0.8750,0.1070,1,ACTIVE,5,1,1
2328,25,19:42:00,0,175.00,0,9.5000,1.4100,0.7200,0.0790,1,ACTIVE,5,1,1
2328,26,19:42:30,0,34.00,1,11.3000,1.7500,0.8370,0.0939,1,ACTIVE,5,1,1
2328,27,19:43:00,0,252.00,1,12.0700,1.8700,0.8940,0.1070,1,ACTIVE,5,1,1
