mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
3967,1,19:30:00,1,,,,,,,,EXCLUDED,4,1,1
3967,2,19:30:30,1,,,,,,,,EXCLUDED,4,1,1
3967,3,19:31:00,1,,,,,,,,EXCLUDED,4,1,1
3967,4,19:31:30,1,,,,,,,,EXCLUDED,4,1,1
3967,5,19:32:00,1,,,,,,,,EXCLUDED,4,1,1
3967,6,19:32:30,1,,,,,,,,EXCLUDED,4,1,1
3967,7,19:33:00,1,,,,,,,,EXCLUDED,4,1,1
3967,8,19:33:30,1,,,,,,,,EXCLUDED,4,1,1
3967,9,19:34:00,1,,,,,,,,EXCLUDED,4,1,1
3967,10,19:34:30,1,,,,,,,,EXCLUDED,4,1,1
3967,11,19:35:00,1,,,,,,,,EXCLUDED,4,1,1
3967,12,19:35:30,1,,,,,,,,EXCLUDED,4,1,1
3967,13,19:36:00,1,,,,,,,,EXCLUDED,4,1,1
3967,14,19:36:30,1,,,,,,,,EXCLUDED,4,1,1
3967,15,19:37:00,1,,,,,,,,EXCLUDED,4,1,1
3967,16,19:37:30,1,,,,,,,,EXCLUDED,4,1,1
3967,17,19:38:00,1,,,,,,,,EXCLUDED,4,1,1
3967,18,19:38:30,1,,,,,,,,EXCLUDED,4,1,1
3967,19,19:39:00,1,,,,,,,,EXCLUDED,4,1,1
3967,20,19:39:30,1,,,,,,,,EXCLUDED,4,1,1
3967,21,19:40:00,1,,,,,,,,EXCLUDED,4,1,1
3967,22,19:40:30,1,,,,,,,,EXCLUDED,4,1,1
3967,23,19:41:00,1,,,,,,,,EXCLUDED,4,1,1
3967,24,19:41:30,1,,,,,,,,EXCLUDED,4,1,1
3967,25,19:42:00,1,,,,,,,,EXCLUDED,4,1,1
3967,26,19:42:30,1,,,,,,,,EXCLUDED,4,1,1
3967,27,19:43:00,1,,,,,,,,EXCLUDED,4,1,1
3967,28,19:43:30,1,,,,,,,,EXCLUDED,4,1,1
3967,29,19:44:00,1,,,,,,,,EXCLUDED,4,1,1
3967,30,19:44:30,1,,,,,,,,EXCLUDED,4,1,1
3967,31,19:45:00,1,,,,,,,,EXCLUDED,4,1,1
3967,32,19:45:30,1,,,,,,,,EXCLUDED,4,1,1
3967,33,19:46:00,1,,,,,,,,EXCLUDED,4,1,1
3967,34,19:46:30,1,,,,,,,,EXCLUDED,4,1,1
3967,35,19:47:00,1,,,,,,,,EXCLUDED,4,1,1
3967,36,19:47:30,1,,,,,,,,EXCLUDED,4,1,1
3967,37,19:48:00,1,,,,,,,,EXCLUDED,4,1,1
3967,38,19:48:30,1,,,,,,,,EXCLUDED,4,1,1
3967,39,19:49:00,1,,,,,,,,EXCLUDED,4,1,1
3967,40,19:49:30,1,,,,,,,,EXCLUDED,4,1,1
3967,41,19:50:00,1,,,,,,,,EXCLUDED,4,1,1
3967,42,19:50:30,1,,,,,,,,EXCLUDED,4,1,1
3967,43,19:51:00,1,,,,,,,,EXCLUDED,4,1,1
3967,44,19:51:30,1,,,,,,,,EXCLUDED,4,1,1
3967,45,19:52:00,1,,,,,,,,EXCLUDED,4,1,1
3967,46,19:52:30,1,,,,,,,,EXCLUDED,4,1,1
3967,47,19:53:00,1,,,,,,,,EXCLUDED,4,1,1
3967,48,19:53:30,1,,,,,,,,EXCLUDED,4,1,1
3967,49,19:54:00,1,,,,,,,,EXCLUDED,4,1,1
3967,50,19:54:30,1,,,,,,,,EXCLUDED,4,1,1
3967,51,19:55:00,1,,,,,,,,EXCLUDED,4,1,1
3967,52,19:55:30,1,,,,,,,,EXCLUDED,4,1,1
3967,53,19:56:00,1,,,,,,,,EXCLUDED,4,1,1
3967,54,19:56:30,1,,,,,,,,EXCLUDED,4,1,1
3967,55,19:57:00,1,,,,,,,,EXCLUDED,4,1,1
3967,56,19:57:30,1,,,,,,,,EXCLUDED,4,1,1
3967,57,19:58:00,1,,,,,,,,EXCLUDED,4,1,1
3967,58,19:58:30,1,,,,,,,,EXCLUDED,4,1,1
3967,59,19:59:00,1,,,,,,,,EXCLUDED,4,1,1
3967,60,19:59:30,1,,,,,,,,EXCLUDED,4,1,1
3967,61,20:00:00,1,,,,,,,,EXCLUDED,4,1,1
3967,62,20:00:30,1,,,,,,,,EXCLUDED,4,1,1
3967,63,20:01:00,1,,,,,,,,EXCLUDED,4,1,1
3967,64,20:01:30,1,,,,,,,,EXCLUDED,4,1,1
3967,65,20:02:00,1,,,,,,,,EXCLUDED,4,1,1
3967,66,20:02:30,1,,,,,,,,EXCLUDED,4,1,1
3967,67,20:03:00,1,,,,,,,,EXCLUDED,4,1,1
3967,68,20:03:30,1,,,,,,,,EXCLUDED,4,1,1
3967,69,20:04:00,1,,,,,,,,EXCLUDED,4,1,1
3967,70,20:04:30,1,,,,,,,,EXCLUDED,4,1,1
3967,71,20:05:00,1,,,,,,,,EXCLUDED,4,1,1
3967,72,20:05:30,1,,,,,,,,EXCLUDED,4,1,1
3967,73,20:06:00,1,,,,,,,,EXCLUDED,4,1,1
3967,74,20:06:30,1,,,,,,,,EXCLUDED,4,1,1
3967,75,20:07:00,1,,,,,,,,EXCLUDED,4,1,1
3967,76,20:07:30,1,,,,,,,,EXCLUDED,4,1,1
3967,77,20:08:00,1,,,,,,,,EXCLUDED,4,1,1
3967,78,20:08:30,1,,,,,,,,EXCLUDED,4,1,1
3967,79,20:09:00,1,,,,,,,,EXCLUDED,4,1,1
3967,80,20:09:30,1,,,,,,,,EXCLUDED,4,1,1
3967,81,20:10:00,1,,,,,,,,EXCLUDED,4,1,1
3967,82,20:10:30,1,,,,,,,,EXCLUDED,4,1,1
3967,83,20:11:00,1,,,,,,,,EXCLUDED,4,1,1
3967,84,20:11:30,1,,,,,,,,EXCLUDED,4,1,1
3967,85,20:12:00,1,,,,,,,,EXCLUDED,4,1,1
3967,86,20:12:30,1,,,,,,,,EXCLUDED,4,1,1
3967,87,20:13:00,1,,,,,,,,EXCLUDED,4,1,1
3967,88,20:13:30,1,,,,,,,,EXCLUDED,4,1,1
3967,89,20:14:00,1,,,,,,,,EXCLUDED,4,1,1
3967,90,20:14:30,1,,,,,,,,EXCLUDED,4,1,1
3967,91,20:15:00,1,,,,,,,,EXCLUDED,4,1,1
3967,92,20:15:30,1,,,,,,,,EXCLUDED,4,1,1
3967,93,20:16:00,1,,,,,,,,EXCLUDED,4,1,1
3967,94,20:16:30,1,,,,,,,,EXCLUDED,4,1,1
3967,95,20:17:00,1,,,,,,,,EXCLUDED,4,1,1
3967,96,20:17:30,1,,,,,,,,EXCLUDED,4,1,1
3967,97,20:18:00,1,,,,,,,,EXCLUDED,4,1,1
3967,98,20:18:30,1,,,,,,,1,EXCLUDED,4,1,1
3967,99,20:19:00,1,,,,,,,1,EXCLUDED,4,1,1
3967,100,20:19:30,1,,,,,,,1,EXCLUDED,4,1,1
3967,101,20:20:00,1,,,,,,,1,EXCLUDED,4,1,1
3967,102,20:20:30,0,284.00,0,2.6000,0.6180,0.1390,0.0140,1,ACTIVE,4,1,1
3967,103,20:21:00,0,150.00,0,7.6800,1.6700,0.4470,0.0622,1,ACTIVE,4,1,1
3967,104,20:21:30,0,1.00,1,10.9800,2.5300,0.6050,0.0861,1,ACTIVE,4,1,1
3967,105,20:22:00,0,16.00,1,10.6300,2.5300,0.5670,0.0740,1,ACTIVE,4,1,1
3967,106,20:22:30,0,98.00,0,11.8500,2.8200,0.6320,0.0790,1,ACTIVE,4,1,1
3967,107,20:23:00,0,121.00,0,11.2000,2.6400,0.6050,0.0596,1,ACTIVE,4,1,1
3967,108,20:23:30,0,4.00,0,10.8300,2.4700,0.6050,0.0596,1,ACTIVE,4,1,1
3967,109,20:24:00,0,140.00,0,11.1200,2.7600,0.5670,0.0559,1,ACTIVE,4,1,1
3967,110,20:24:30,0,38.00,0,15.4300,3.9000,0.7680,0.0825,1,ACTIVE,4,1,1
3967,111,20:25:00,0,35.00,0,12.8000,3.1400,0.6600,0.0740,1,ACTIVE,4,1,1
3967,112,20:25:30,0,38.00,0,14.2900,3.5700,0.7200,0.0825,1,ACTIVE,4,1,1
3967,113,20:26:00,0,74.00,0,11.4600,2.7600,0.6050,0.0622,1,ACTIVE,4,1,1
3967,114,20:26:30,0,130.00,0,15.7400,3.9000,0.8020,0.0939,1,ACTIVE,4,1,1
3967,115,20:27:00,0,57.00,0,13.0300,3.0100,0.7200,0.0740,1,ACTIVE,4,1,1
3967,116,20:27:30,0,102.00,0,13.1700,3.0100,0.7350,0.0790,1,ACTIVE,4,1,1
3967,117,20:28:00,0,102.00,0,12.4900,3.0100,0.6600,0.0622,1,ACTIVE,4,1,1
3967,118,20:28:30,0,37.00,0,14.3900,3.4200,0.7680,0.0861,1,ACTIVE,4,1,1
3967,119,20:29:00,0,77.00,0,14.2700,3.5000,0.7350,0.0861,1,ACTIVE,4,1,1
3967,120,20:29:30,0,36.00,0,16.9200,3.9800,0.9130,0.1070,1,ACTIVE,4,1,1
3967,121,20:30:00,0,69.00,0,19.5600,4.8400,0.9960,0.1240,1,ACTIVE,4,1,1
3967,122,20:30:30,0,72.00,0,17.8900,4.3400,0.9330,0.1090,1,ACTIVE,4,1,1
3967,123,20:31:00,0,28.00,0,15.4900,3.5700,0.8560,0.0861,1,ACTIVE,4,1,1
3967,124,20:31:30,0,150.00,0,20.1900,4.9500,1.0400,0.1330,1,ACTIVE,4,1,1
3967,125,20:32:00,0,53.00,0,15.1600,3.4200,0.8560,0.0900,1,ACTIVE,4,1,1
3967,126,20:32:30,0,6.00,0,12.6100,2.8200,0.7200,0.0740,1,ACTIVE,4,1,1
3967,127,20:33:00,0,150.00,0,10.2000,2.0800,0.6320,0.0622,1,ACTIVE,4,1,1
3967,128,20:33:30,0,303.00,0,2.8000,0.6050,0.1650,0.0185,1,ACTIVE,4,1,1
3967,129,20:34:00,0,266.00,0,6.5800,2.0800,0.2230,0.0256,1,ACTIVE,4,1,1
3967,130,20:34:30,0,211.00,0,11.8600,2.4700,0.7200,0.0790,1,ACTIVE,4,1,1
3967,131,20:35:00,0,53.00,0,12.3600,2.9400,0.6600,0.0724,1,ACTIVE,4,1,1
3967,132,20:35:30,0,41.00,0,13.7900,3.3500,0.7200,0.0790,1,ACTIVE,4,1,1
3967,133,20:36:00,0,6.00,0,14.4400,3.5700,0.7350,0.0861,1,ACTIVE,4,1,1
3967,134,20:36:30,0,16.00,0,14.2900,3.5700,0.7200,0.0825,1,ACTIVE,4,1,1
3967,135,20:37:00,0,130.00,0,10.8400,2.4700,0.6050,0.0679,1,ACTIVE,4,1,1
3967,136,20:37:30,0,35.00,0,11.8400,2.8200,0.6320,0.0724,1,ACTIVE,4,1,1
3967,137,20:38:00,0,50.00,0,13.2100,3.2100,0.6890,0.0790,1,ACTIVE,4,1,1
