mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1901,1,15:00:00,0,0.00,0,46.1800,1.7500,4.6400,1.5700,0,ACTIVE,3,1,1
1901,2,15:00:30,0,0.00,0,46.9100,2.0800,4.6400,1.5700,0,ACTIVE,3,1,1
1901,3,15:01:00,0,0.00,0,43.1100,1.9500,4.2500,1.4400,0,ACTIVE,3,1,1
1901,4,15:01:30,0,12.00,0,31.5400,1.3200,3.1400,1.0400,0,ACTIVE,3,1,1
1901,5,15:02:00,0,0.00,0,5.1500,0.3370,0.4980,0.0440,0,ACTIVE,3,1,1
1901,6,15:02:30,0,0.00,0,6.7800,0.4190,0.6600,0.0679,0,ACTIVE,3,1,1
1901,7,15:03:00,0,7.00,0,9.1600,0.5550,0.8940,0.1000,0,ACTIVE,3,1,1
1901,8,15:03:30,0,21.00,0,119.6600,3.6500,12.0000,5.7600,1,ACTIVE,3,1,1
1901,9,15:04:00,0,49.00,0,157.6400,4.2500,15.9000,7.9700,1,ACTIVE,3,1,1
1901,10,15:04:30,0,0.00,0,103.0900,3.2100,10.3000,5.0600,0,ACTIVE,3,1,1
1901,11,15:05:00,0,0.00,0,92.7900,3.0100,9.2700,4.5400,0,ACTIVE,3,1,1
1901,12,15:05:30,0,95.00,0,54.8700,1.7900,5.5100,2.4200,1,ACTIVE,3,1,1
1901,13,15:06:00,0,0.00,0,3.0300,0.2090,0.2900,0.0256,0,ACTIVE,3,1,1
1901,14,15:06:30,0,17.00,0,56.1900,1.7100,5.6300,2.8200,1,ACTIVE,3,1,1
1901,15,15:07:00,0,0.00,0,217.9900,5.0600,22.1000,12.6000,0,ACTIVE,3,1,1
1901,16,15:07:30,0,0.00,0,314.3900,6.4200,31.9000,19.4000,0,ACTIVE,3,1,1
1901,17,15:08:00,0,14.00,0,144.3800,3.1400,14.6000,8.6900,0,ACTIVE,3,1,1
1901,18,15:08:30,0,0.00,0,9.2000,0.5790,0.8940,0.0861,0,ACTIVE,3,1,1
1901,19,15:09:00,0,0.00,0,8.8100,0.5550,0.8560,0.0807,0,ACTIVE,3,1,1
1901,20,15:09:30,0,0.00,0,8.6500,0.5550,0.8370,0.0807,0,ACTIVE,3,1,1
1901,21,15:10:00,0,51.00,0,95.9000,2.5800,9.6800,4.9500,1,ACTIVE,3,1,1
1901,22,15:10:30,0,7.00,0,183.7200,4.4400,18.5000,10.6000,0,ACTIVE,3,1,1
1901,23,15:11:00,0,8.00,0,133.7800,3.9800,13.4000,7.0000,0,ACTIVE,3,1,1
1901,24,15:11:30,0,23.00,0,265.0700,5.8800,26.8000,15.9000,1,ACTIVE,3,1,1
1901,25,15:12:00,0,0.00,0,390.2600,7.6300,39.6000,24.6000,0,ACTIVE,3,1,1
1901,26,15:12:30,0,19.00,0,155.0300,4.2500,15.6000,8.3200,1,ACTIVE,3,1,1
1901,27,15:13:00,0,51.00,0,150.9400,3.9800,15.3000,7.8000,1,ACTIVE,3,1,1
1901,28,15:13:30,0,0.00,0,130.6300,3.9800,13.1000,6.4200,1,ACTIVE,3,1,1
1901,29,15:14:00,0,0.00,0,131.1800,4.1600,13.1000,6.5600,1,ACTIVE,3,1,1
1901,30,15:14:30,0,127.00,0,158.8100,4.9500,15.9000,7.6300,1,ACTIVE,3,1,1
1901,31,15:15:00,0,122.00,0,68.5700,9.6800,2.1300,26.2000,1,ACTIVE,3,1,1
1901,32,15:15:30,0,141.00,0,63.9600,8.5000,1.8300,26.8000,1,ACTIVE,3,1,1
1901,33,15:16:00,0,92.00,0,630.4200,23.0000,62.4000,30.5000,1,ACTIVE,3,1,1
1901,34,15:16:30,0,92.00,0,925.7600,32.6000,92.1000,43.2000,1,ACTIVE,3,1,1
1901,35,15:17:00,0,191.00,0,427.6500,17.4000,42.2000,17.8000,1,ACTIVE,3,1,1
1901,36,15:17:30,0,127.00,0,1035.200,37.9000,103.0000,48.1000,1,ACTIVE,3,1,1
1901,37,15:18:00,0,127.00,0,460.6100,11.0000,47.1000,22.1000,1,ACTIVE,3,1,1
1901,38,15:18:30,0,12.00,0,44.0300,1.6000,4.4400,1.4700,1,ACTIVE,3,1,1
1901,39,15:19:00,0,9.00,0,71.4500,2.8800,7.0000,3.5000,1,ACTIVE,3,1,1
1901,40,15:19:30,0,212.00,0,91.8100,5.0600,8.8800,2.6400,1,ACTIVE,3,1,1
1901,41,15:20:00,0,51.00,0,434.4100,26.8000,42.2000,4.8400,1,ACTIVE,3,1,1
1901,42,15:20:30,0,136.00,0,171.3500,10.6000,16.6000,2.0800,1,ACTIVE,3,1,1
1901,43,15:21:00,0,102.00,0,25.6700,1.0400,2.5800,0.6890,1,ACTIVE,3,1,1
