mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
2377,1,18:00:00,1,,,,,,,,EXCLUDED,4,1,1
2377,2,18:00:30,1,,,,,,,,EXCLUDED,4,1,1
2377,3,18:01:00,1,,,,,,,,EXCLUDED,4,1,1
2377,4,18:01:30,1,,,,,,,,EXCLUDED,4,1,1
2377,5,18:02:00,1,,,,,,,,EXCLUDED,4,1,1
2377,6,18:02:30,1,,,,,,,,EXCLUDED,4,1,1
2377,7,18:03:00,1,,,,,,,,EXCLUDED,4,1,1
2377,8,18:03:30,1,,,,,,,,EXCLUDED,4,1,1
2377,9,18:04:00,1,,,,,,,,EXCLUDED,4,1,1
2377,10,18:04:30,1,,,,,,,,EXCLUDED,4,1,1
2377,11,18:05:00,1,,,,,,,,EXCLUDED,4,1,1
2377,12,18:05:30,1,,,,,,,,EXCLUDED,4,1,1
2377,13,18:06:00,1,,,,,,,,EXCLUDED,4,1,1
2377,14,18:06:30,1,,,,,,,,EXCLUDED,4,1,1
2377,15,18:07:00,1,,,,,,,,EXCLUDED,4,1,1
2377,16,18:07:30,1,,,,,,,,EXCLUDED,4,1,1
2377,17,18:08:00,1,,,,,,,,EXCLUDED,4,1,1
2377,18,18:08:30,1,,,,,,,,EXCLUDED,4,1,1
2377,19,18:09:00,1,,,,,,,,EXCLUDED,4,1,1
2377,20,18:09:30,1,,,,,,,,EXCLUDED,4,1,1
2377,21,18:10:00,1,,,,,,,,EXCLUDED,4,1,1
2377,22,18:10:30,1,,,,,,,,EXCLUDED,4,1,1
2377,23,18:11:00,1,,,,,,,,EXCLUDED,4,1,1
2377,24,18:11:30,1,,,,,,,,EXCLUDED,4,1,1
2377,25,18:12:00,1,,,,,,,,EXCLUDED,4,1,1
2377,26,18:12:30,1,,,,,,,,EXCLUDED,4,1,1
2377,27,18:13:00,1,,,,,,,,EXCLUDED,4,1,1
2377,28,18:13:30,1,,,,,,,,EXCLUDED,4,1,1
2377,29,18:14:00,1,,,,,,,,EXCLUDED,4,1,1
2377,30,18:14:30,1,,,,,,,,EXCLUDED,4,1,1
2377,31,18:15:00,1,,,,,,,,EXCLUDED,4,1,1
2377,32,18:15:30,1,,,,,,,,EXCLUDED,4,1,1
2377,33,18:16:00,1,,,,,,,,EXCLUDED,4,1,1
2377,34,18:16:30,1,,,,,,,,EXCLUDED,4,1,1
2377,35,18:17:00,1,,,,,,,,EXCLUDED,4,1,1
2377,36,18:17:30,1,,,,,,,,EXCLUDED,4,1,1
2377,37,18:18:00,1,,,,,,,,EXCLUDED,4,1,1
2377,38,18:18:30,1,,,,,,,,EXCLUDED,4,1,1
2377,39,18:19:00,1,,,,,,,,EXCLUDED,4,1,1
2377,40,18:19:30,1,,,,,,,,EXCLUDED,4,1,1
2377,41,18:20:00,1,,,,,,,,EXCLUDED,4,1,1
2377,42,18:20:30,1,,,,,,,,EXCLUDED,4,1,1
2377,43,18:21:00,1,,,,,,,,EXCLUDED,4,1,1
2377,44,18:21:30,1,,,,,,,,EXCLUDED,4,1,1
2377,45,18:22:00,1,,,,,,,,EXCLUDED,4,1,1
2377,46,18:22:30,1,,,,,,,,EXCLUDED,4,1,1
2377,47,18:23:00,1,,,,,,,,EXCLUDED,4,1,1
2377,48,18:23:30,1,,,,,,,,EXCLUDED,4,1,1
2377,49,18:24:00,1,,,,,,,,EXCLUDED,4,1,1
2377,50,18:24:30,1,,,,,,,,EXCLUDED,4,1,1
2377,51,18:25:00,1,,,,,,,,EXCLUDED,4,1,1
2377,52,18:25:30,1,,,,,,,,EXCLUDED,4,1,1
2377,53,18:26:00,1,,,,,,,,EXCLUDED,4,1,1
2377,54,18:26:30,1,,,,,,,,EXCLUDED,4,1,1
2377,55,18:27:00,1,,,,,,,,EXCLUDED,4,1,1
2377,56,18:27:30,1,,,,,,,1,EXCLUDED,4,1,1
2377,57,18:28:00,1,,,,,,,1,EXCLUDED,4,1,1
2377,58,18:28:30,1,,,,,,,1,EXCLUDED,4,1,1
2377,59,18:29:00,1,,,,,,,1,EXCLUDED,4,1,1
2377,60,18:29:30,0,142.00,0,65.4500,14.9000,3.6500,0.4190,1,ACTIVE,4,1,1
2377,61,18:30:00,0,531.00,0,89.9600,22.1000,4.6400,0.5670,1,ACTIVE,4,1,1
2377,62,18:30:30,0,163.00,0,50.1700,10.3000,3.0700,0.3920,1,ACTIVE,4,1,1
2377,63,18:31:00,0,214.00,0,64.9000,14.0000,3.8100,0.5200,1,ACTIVE,4,1,1
2377,64,18:31:30,0,328.00,0,33.7700,7.8000,1.8700,0.1720,1,ACTIVE,4,1,1
2377,65,18:32:00,0,89.00,0,36.2400,6.0100,2.5800,0.3030,1,ACTIVE,4,1,1
2377,66,18:32:30,0,107.00,0,32.7600,7.1500,1.9100,0.2280,1,ACTIVE,4,1,1
2377,67,18:33:00,0,82.00,0,18.4400,4.2500,1.0200,0.1190,1,ACTIVE,4,1,1
2377,68,18:33:30,0,0.00,0,7.1900,1.6400,0.4010,0.0480,1,ACTIVE,4,1,1
2377,69,18:34:00,0,0.00,0,6.9700,1.6400,0.3760,0.0480,1,ACTIVE,4,1,1
2377,70,18:34:30,0,207.00,0,44.7800,10.3000,2.4700,0.2600,1,ACTIVE,4,1,1
2377,71,18:35:00,0,181.00,0,48.8900,12.0000,2.5300,0.1580,1,ACTIVE,4,1,1
2377,72,18:35:30,0,142.00,0,49.3700,11.5000,2.7000,0.2720,1,ACTIVE,4,1,1
2377,73,18:36:00,0,147.00,0,53.8800,12.6000,2.9400,0.3370,1,ACTIVE,4,1,1
2377,74,18:36:30,0,21.00,0,68.4100,15.6000,3.8100,0.4870,1,ACTIVE,4,1,1
2377,75,18:37:00,0,27.00,0,73.7700,17.0000,4.0700,0.4870,1,ACTIVE,4,1,1
2377,76,18:37:30,0,1.00,0,67.6500,15.6000,3.7300,0.4470,1,ACTIVE,4,1,1
2377,77,18:38:00,0,5.00,0,68.3800,15.6000,3.8100,0.4670,1,ACTIVE,4,1,1
