mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
3647,1,15:09:00,1,,,,,,,,EXCLUDED,3,1,1
3647,2,15:09:30,1,,,,,,,,EXCLUDED,3,1,1
3647,3,15:10:00,1,,,,,,,,EXCLUDED,3,1,1
3647,4,15:10:30,1,,,,,,,,EXCLUDED,3,1,1
3647,5,15:11:00,1,,,,,,,,EXCLUDED,3,1,1
3647,6,15:11:30,1,,,,,,,,EXCLUDED,3,1,1
3647,7,15:12:00,1,,,,,,,,EXCLUDED,3,1,1
3647,8,15:12:30,1,,,,,,,,EXCLUDED,3,1,1
3647,9,15:13:00,1,,,,,,,,EXCLUDED,3,1,1
3647,10,15:13:30,1,,,,,,,,EXCLUDED,3,1,1
3647,11,15:14:00,1,,,,,,,,EXCLUDED,3,1,1
3647,12,15:14:30,1,,,,,,,,EXCLUDED,3,1,1
3647,13,15:15:00,1,,,,,,,,EXCLUDED,3,1,1
3647,14,15:15:30,1,,,,,,,,EXCLUDED,3,1,1
3647,15,15:16:00,1,,,,,,,,EXCLUDED,3,1,1
3647,16,15:16:30,1,,,,,,,,EXCLUDED,3,1,1
3647,17,15:17:00,1,,,,,,,,EXCLUDED,3,1,1
3647,18,15:17:30,1,,,,,,,,EXCLUDED,3,1,1
3647,19,15:18:00,1,,,,,,,,EXCLUDED,3,1,1
3647,20,15:18:30,1,,,,,,,,EXCLUDED,3,1,1
3647,21,15:19:00,1,,,,,,,,EXCLUDED,3,1,1
3647,22,15:19:30,1,,,,,,,,EXCLUDED,3,1,1
3647,23,15:20:00,1,,,,,,,,EXCLUDED,3,1,1
3647,24,15:20:30,1,,,,,,,,EXCLUDED,3,1,1
3647,25,15:21:00,1,,,,,,,,EXCLUDED,3,1,1
3647,26,15:21:30,1,,,,,,,,EXCLUDED,3,1,1
3647,27,15:22:00,1,,,,,,,,EXCLUDED,3,1,1
3647,28,15:22:30,1,,,,,,,,EXCLUDED,3,1,1
3647,29,15:23:00,1,,,,,,,,EXCLUDED,3,1,1
3647,30,15:23:30,1,,,,,,,,EXCLUDED,3,1,1
3647,31,15:24:00,1,,,,,,,,EXCLUDED,3,1,1
3647,32,15:24:30,1,,,,,,,,EXCLUDED,3,1,1
3647,33,15:25:00,1,,,,,,,,EXCLUDED,3,1,1
3647,34,15:25:30,1,,,,,,,,EXCLUDED,3,1,1
3647,35,15:26:00,1,,,,,,,,EXCLUDED,3,1,1
3647,36,15:26:30,1,,,,,,,,EXCLUDED,3,1,1
3647,37,15:27:00,1,,,,,,,,EXCLUDED,3,1,1
3647,38,15:27:30,1,,,,,,,,EXCLUDED,3,1,1
3647,39,15:28:00,1,,,,,,,,EXCLUDED,3,1,1
3647,40,15:28:30,1,,,,,,,,EXCLUDED,3,1,1
3647,41,15:29:00,1,,,,,,,,EXCLUDED,3,1,1
3647,42,15:29:30,1,,,,,,,,EXCLUDED,3,1,1
3647,43,15:30:00,1,,,,,,,,EXCLUDED,3,1,1
3647,44,15:30:30,1,,,,,,,,EXCLUDED,3,1,1
3647,45,15:31:00,1,,,,,,,,EXCLUDED,3,1,1
3647,46,15:31:30,1,,,,,,,,EXCLUDED,3,1,1
3647,47,15:32:00,1,,,,,,,,EXCLUDED,3,1,1
3647,48,15:32:30,1,,,,,,,,EXCLUDED,3,1,1
3647,49,15:33:00,1,,,,,,,,EXCLUDED,3,1,1
3647,50,15:33:30,1,,,,,,,,EXCLUDED,3,1,1
3647,51,15:34:00,1,,,,,,,,EXCLUDED,3,1,1
3647,52,15:34:30,1,,,,,,,,EXCLUDED,3,1,1
3647,53,15:35:00,1,,,,,,,,EXCLUDED,3,1,1
3647,54,15:35:30,1,,,,,,,,EXCLUDED,3,1,1
3647,55,15:36:00,1,,,,,,,,EXCLUDED,3,1,1
3647,56,15:36:30,1,,,,,,,,EXCLUDED,3,1,1
3647,57,15:37:00,1,,,,,,,,EXCLUDED,3,1,1
3647,58,15:37:30,1,,,,,,,,EXCLUDED,3,1,1
3647,59,15:38:00,1,,,,,,,,EXCLUDED,3,1,1
3647,60,15:38:30,1,,,,,,,,EXCLUDED,3,1,1
3647,61,15:39:00,1,,,,,,,,EXCLUDED,3,1,1
3647,62,15:39:30,1,,,,,,,,EXCLUDED,3,1,1
3647,63,15:40:00,1,,,,,,,,EXCLUDED,3,1,1
3647,64,15:40:30,1,,,,,,,,EXCLUDED,3,1,1
3647,65,15:41:00,1,,,,,,,,EXCLUDED,3,1,1
3647,66,15:41:30,1,,,,,,,,EXCLUDED,3,1,1
3647,67,15:42:00,1,,,,,,,,EXCLUDED,3,1,1
3647,68,15:42:30,1,,,,,,,,EXCLUDED,3,1,1
3647,69,15:43:00,1,,,,,,,,EXCLUDED,3,1,1
3647,70,15:43:30,1,,,,,,,,EXCLUDED,3,1,1
3647,71,15:44:00,1,,,,,,,,EXCLUDED,3,1,1
3647,72,15:44:30,1,,,,,,,,EXCLUDED,3,1,1
3647,73,15:45:00,1,,,,,,,,EXCLUDED,3,1,1
3647,74,15:45:30,1,,,,,,,,EXCLUDED,3,1,1
3647,75,15:46:00,1,,,,,,,,EXCLUDED,3,1,1
3647,76,15:46:30,1,,,,,,,,EXCLUDED,3,1,1
3647,77,15:47:00,1,,,,,,,,EXCLUDED,3,1,1
3647,78,15:47:30,1,,,,,,,,EXCLUDED,3,1,1
3647,79,15:48:00,1,,,,,,,,EXCLUDED,3,1,1
3647,80,15:48:30,1,,,,,,,,EXCLUDED,3,1,1
3647,81,15:49:00,1,,,,,,,,EXCLUDED,3,1,1
3647,82,15:49:30,1,,,,,,,,EXCLUDED,3,1,1
3647,83,15:50:00,1,,,,,,,,EXCLUDED,3,1,1
3647,84,15:50:30,1,,,,,,,,EXCLUDED,3,1,1
3647,85,15:51:00,1,,,,,,,,EXCLUDED,3,1,1
3647,86,15:51:30,1,,,,,,,,EXCLUDED,3,1,1
3647,87,15:52:00,1,,,,,,,,EXCLUDED,3,1,1
3647,88,15:52:30,1,,,,,,,,EXCLUDED,3,1,1
3647,89,15:53:00,1,,,,,,,,EXCLUDED,3,1,1
3647,90,15:53:30,1,,,,,,,,EXCLUDED,3,1,1
3647,91,15:54:00,1,,,,,,,,EXCLUDED,3,1,1
3647,92,15:54:30,1,,,,,,,,EXCLUDED,3,1,1
3647,93,15:55:00,1,,,,,,,,EXCLUDED,3,1,1
3647,94,15:55:30,1,,,,,,,,EXCLUDED,3,1,1
3647,95,15:56:00,1,,,,,,,,EXCLUDED,3,1,1
3647,96,15:56:30,1,,,,,,,,EXCLUDED,3,1,1
3647,97,15:57:00,1,,,,,,,,EXCLUDED,3,1,1
3647,98,15:57:30,1,,,,,,,,EXCLUDED,3,1,1
3647,99,15:58:00,1,,,,,,,,EXCLUDED,3,1,1
3647,100,15:58:30,1,,,,,,,,EXCLUDED,3,1,1
3647,101,15:59:00,1,,,,,,,,EXCLUDED,3,1,1
3647,102,15:59:30,1,,,,,,,,EXCLUDED,3,1,1
3647,103,16:00:00,1,,,,,,,,EXCLUDED,3,1,1
3647,104,16:00:30,1,,,,,,,,EXCLUDED,3,1,1
3647,105,16:01:00,1,,,,,,,,EXCLUDED,3,1,1
3647,106,16:01:30,1,,,,,,,,EXCLUDED,3,1,1
3647,107,16:02:00,1,,,,,,,,EXCLUDED,3,1,1
3647,108,16:02:30,1,,,,,,,,EXCLUDED,3,1,1
3647,109,16:03:00,1,,,,,,,,EXCLUDED,3,1,1
3647,110,16:03:30,1,,,,,,,,EXCLUDED,3,1,1
3647,111,16:04:00,1,,,,,,,,EXCLUDED,3,1,1
3647,112,16:04:30,1,,,,,,,,EXCLUDED,3,1,1
3647,113,16:05:00,1,,,,,,,,EXCLUDED,3,1,1
3647,114,16:05:30,1,,,,,,,,EXCLUDED,3,1,1
3647,115,16:06:00,1,,,,,,,,EXCLUDED,3,1,1
3647,116,16:06:30,1,,,,,,,,EXCLUDED,3,1,1
3647,117,16:07:00,1,,,,,,,,EXCLUDED,3,1,1
3647,118,16:07:30,1,,,,,,,,EXCLUDED,3,1,1
3647,119,16:08:00,1,,,,,,,,EXCLUDED,3,1,1
3647,120,16:08:30,1,,,,,,,,EXCLUDED,3,1,1
3647,121,16:09:00,1,,,,,,,,EXCLUDED,3,1,1
3647,122,16:09:30,1,,,,,,,,EXCLUDED,3,1,1
3647,123,16:10:00,1,,,,,,,,EXCLUDED,3,1,1
3647,124,16:10:30,1,,,,,,,,EXCLUDED,3,1,1
3647,125,16:11:00,1,,,,,,,,EXCLUDED,3,1,1
3647,126,16:11:30,1,,,,,,,,EXCLUDED,3,1,1
3647,127,16:12:00,1,,,,,,,,EXCLUDED,3,1,1
3647,128,16:12:30,1,,,,,,,,EXCLUDED,3,1,1
3647,129,16:13:00,1,,,,,,,,EXCLUDED,3,1,1
3647,130,16:13:30,1,,,,,,,,EXCLUDED,3,1,1
3647,131,16:14:00,1,,,,,,,,EXCLUDED,3,1,1
3647,132,16:14:30,1,,,,,,,,EXCLUDED,3,1,1
3647,133,16:15:00,1,,,,,,,,EXCLUDED,3,1,1
3647,134,16:15:30,1,,,,,,,,EXCLUDED,3,1,1
3647,135,16:16:00,1,,,,,,,,EXCLUDED,3,1,1
3647,136,16:16:30,1,,,,,,,,EXCLUDED,3,1,1
3647,137,16:17:00,1,,,,,,,,EXCLUDED,3,1,1
3647,138,16:17:30,1,,,,,,,,EXCLUDED,3,1,1
3647,139,16:18:00,1,,,,,,,,EXCLUDED,3,1,1
3647,140,16:18:30,1,,,,,,,,EXCLUDED,3,1,1
3647,141,16:19:00,1,,,,,,,,EXCLUDED,3,1,1
3647,142,16:19:30,1,,,,,,,,EXCLUDED,3,1,1
3647,143,16:20:00,1,,,,,,,,EXCLUDED,3,1,1
3647,144,16:20:30,1,,,,,,,,EXCLUDED,3,1,1
3647,145,16:21:00,1,,,,,,,,EXCLUDED,3,1,1
3647,146,16:21:30,1,,,,,,,,EXCLUDED,3,1,1
3647,147,16:22:00,1,,,,,,,,EXCLUDED,3,1,1
3647,148,16:22:30,1,,,,,,,,EXCLUDED,3,1,1
3647,149,16:23:00,1,,,,,,,,EXCLUDED,3,1,1
3647,150,16:23:30,1,,,,,,,,EXCLUDED,3,1,1
3647,151,16:24:00,1,,,,,,,,EXCLUDED,3,1,1
3647,152,16:24:30,1,,,,,,,,EXCLUDED,3,1,1
3647,153,16:25:00,1,,,,,,,,EXCLUDED,3,1,1
3647,154,16:25:30,1,,,,,,,,EXCLUDED,3,1,1
3647,155,16:26:00,1,,,,,,,,EXCLUDED,3,1,1
3647,156,16:26:30,1,,,,,,,,EXCLUDED,3,1,1
3647,157,16:27:00,1,,,,,,,,EXCLUDED,3,1,1
3647,158,16:27:30,1,,,,,,,,EXCLUDED,3,1,1
3647,159,16:28:00,1,,,,,,,,EXCLUDED,3,1,1
3647,160,16:28:30,1,,,,,,,,EXCLUDED,3,1,1
3647,161,16:29:00,1,,,,,,,,EXCLUDED,3,1,1
3647,162,16:29:30,1,,,,,,,,EXCLUDED,3,1,1
3647,163,16:30:00,1,,,,,,,,EXCLUDED,3,1,1
3647,164,16:30:30,1,,,,,,,,EXCLUDED,3,1,1
3647,165,16:31:00,1,,,,,,,,EXCLUDED,3,1,1
3647,166,16:31:30,1,,,,,,,,EXCLUDED,3,1,1
3647,167,16:32:00,1,,,,,,,,EXCLUDED,3,1,1
3647,168,16:32:30,1,,,,,,,,EXCLUDED,3,1,1
3647,169,16:33:00,1,,,,,,,,EXCLUDED,3,1,1
3647,170,16:33:30,1,,,,,,,,EXCLUDED,3,1,1
3647,171,16:34:00,1,,,,,,,,EXCLUDED,3,1,1
3647,172,16:34:30,1,,,,,,,,EXCLUDED,3,1,1
3647,173,16:35:00,1,,,,,,,,EXCLUDED,3,1,1
3647,174,16:35:30,1,,,,,,,,EXCLUDED,3,1,1
3647,175,16:36:00,1,,,,,,,,EXCLUDED,3,1,1
3647,176,16:36:30,1,,,,,,,,EXCLUDED,3,1,1
3647,177,16:37:00,1,,,,,,,,EXCLUDED,3,1,1
3647,178,16:37:30,1,,,,,,,,EXCLUDED,3,1,1
3647,179,16:38:00,1,,,,,,,,EXCLUDED,3,1,1
3647,180,16:38:30,1,,,,,,,,EXCLUDED,3,1,1
3647,181,16:39:00,1,,,,,,,,EXCLUDED,3,1,1
3647,182,16:39:30,1,,,,,,,,EXCLUDED,3,1,1
3647,183,16:40:00,1,,,,,,,,EXCLUDED,3,1,1
3647,184,16:40:30,1,,,,,,,,EXCLUDED,3,1,1
3647,185,16:41:00,1,,,,,,,,EXCLUDED,3,1,1
3647,186,16:41:30,1,,,,,,,,EXCLUDED,3,1,1
3647,187,16:42:00,1,,,,,,,,EXCLUDED,3,1,1
3647,188,16:42:30,1,,,,,,,,EXCLUDED,3,1,1
3647,189,16:43:00,1,,,,,,,,EXCLUDED,3,1,1
3647,190,16:43:30,1,,,,,,,,EXCLUDED,3,1,1
3647,191,16:44:00,1,,,,,,,,EXCLUDED,3,1,1
3647,192,16:44:30,1,,,,,,,,EXCLUDED,3,1,1
3647,193,16:45:00,1,,,,,,,,EXCLUDED,3,1,1
3647,194,16:45:30,1,,,,,,,,EXCLUDED,3,1,1
3647,195,16:46:00,1,,,,,,,,EXCLUDED,3,1,1
3647,196,16:46:30,1,,,,,,,,EXCLUDED,3,1,1
3647,197,16:47:00,1,,,,,,,,EXCLUDED,3,1,1
3647,198,16:47:30,1,,,,,,,,EXCLUDED,3,1,1
3647,199,16:48:00,1,,,,,,,,EXCLUDED,3,1,1
3647,200,16:48:30,1,,,,,,,,EXCLUDED,3,1,1
3647,201,16:49:00,1,,,,,,,,EXCLUDED,3,1,1
3647,202,16:49:30,1,,,,,,,,EXCLUDED,3,1,1
3647,203,16:50:00,1,,,,,,,,EXCLUDED,3,1,1
3647,204,16:50:30,1,,,,,,,,EXCLUDED,3,1,1
3647,205,16:51:00,1,,,,,,,,EXCLUDED,3,1,1
3647,206,16:51:30,1,,,,,,,,EXCLUDED,3,1,1
3647,207,16:52:00,1,,,,,,,,EXCLUDED,3,1,1
3647,208,16:52:30,1,,,,,,,,EXCLUDED,3,1,1
3647,209,16:53:00,1,,,,,,,,EXCLUDED,3,1,1
3647,210,16:53:30,1,,,,,,,,EXCLUDED,3,1,1
3647,211,16:54:00,1,,,,,,,,EXCLUDED,3,1,1
3647,212,16:54:30,1,,,,,,,,EXCLUDED,3,1,1
3647,213,16:55:00,1,,,,,,,,EXCLUDED,3,1,1
3647,214,16:55:30,1,,,,,,,,EXCLUDED,3,1,1
3647,215,16:56:00,1,,,,,,,,EXCLUDED,3,1,1
3647,216,16:56:30,1,,,,,,,,EXCLUDED,3,1,1
3647,217,16:57:00,1,,,,,,,,EXCLUDED,3,1,1
3647,218,16:57:30,1,,,,,,,,EXCLUDED,3,1,1
3647,219,16:58:00,1,,,,,,,,EXCLUDED,3,1,1
3647,220,16:58:30,1,,,,,,,,EXCLUDED,3,1,1
3647,221,16:59:00,1,,,,,,,,EXCLUDED,3,1,1
3647,222,16:59:30,1,,,,,,,,EXCLUDED,3,1,1
3647,223,17:00:00,1,,,,,,,,EXCLUDED,3,1,1
3647,224,17:00:30,1,,,,,,,,EXCLUDED,3,1,1
3647,225,17:01:00,1,,,,,,,,EXCLUDED,3,1,1
3647,226,17:01:30,1,,,,,,,,EXCLUDED,3,1,1
3647,227,17:02:00,1,,,,,,,,EXCLUDED,3,1,1
3647,228,17:02:30,1,,,,,,,,EXCLUDED,3,1,1
3647,229,17:03:00,1,,,,,,,,EXCLUDED,3,1,1
3647,230,17:03:30,1,,,,,,,,EXCLUDED,3,1,1
3647,231,17:04:00,1,,,,,,,,EXCLUDED,3,1,1
3647,232,17:04:30,1,,,,,,,,EXCLUDED,3,1,1
3647,233,17:05:00,1,,,,,,,,EXCLUDED,3,1,1
3647,234,17:05:30,1,,,,,,,,EXCLUDED,3,1,1
3647,235,17:06:00,1,,,,,,,,EXCLUDED,3,1,1
3647,236,17:06:30,1,,,,,,,,EXCLUDED,3,1,1
3647,237,17:07:00,1,,,,,,,,EXCLUDED,3,1,1
3647,238,17:07:30,1,,,,,,,,EXCLUDED,3,1,1
3647,239,17:08:00,1,,,,,,,,EXCLUDED,3,1,1
3647,240,17:08:30,1,,,,,,,,EXCLUDED,3,1,1
3647,241,17:09:00,1,,,,,,,,EXCLUDED,3,1,1
3647,242,17:09:30,1,,,,,,,,EXCLUDED,3,1,1
3647,243,17:10:00,1,,,,,,,,EXCLUDED,3,1,1
3647,244,17:10:30,1,,,,,,,,EXCLUDED,3,1,1
3647,245,17:11:00,1,,,,,,,,EXCLUDED,3,1,1
3647,246,17:11:30,1,,,,,,,,EXCLUDED,3,1,1
3647,247,17:12:00,1,,,,,,,,EXCLUDED,3,1,1
3647,248,17:12:30,1,,,,,,,,EXCLUDED,3,1,1
3647,249,17:13:00,1,,,,,,,,EXCLUDED,3,1,1
3647,250,17:13:30,1,,,,,,,,EXCLUDED,3,1,1
3647,251,17:14:00,1,,,,,,,,EXCLUDED,3,1,1
3647,252,17:14:30,1,,,,,,,,EXCLUDED,3,1,1
3647,253,17:15:00,1,,,,,,,,EXCLUDED,3,1,1
3647,254,17:15:30,1,,,,,,,,EXCLUDED,3,1,1
3647,255,17:16:00,1,,,,,,,,EXCLUDED,3,1,1
3647,256,17:16:30,1,,,,,,,,EXCLUDED,3,1,1
3647,257,17:17:00,1,,,,,,,,EXCLUDED,3,1,1
3647,258,17:17:30,1,,,,,,,,EXCLUDED,3,1,1
3647,259,17:18:00,1,,,,,,,,EXCLUDED,3,1,1
3647,260,17:18:30,1,,,,,,,,EXCLUDED,3,1,1
3647,261,17:19:00,1,,,,,,,,EXCLUDED,3,1,1
3647,262,17:19:30,1,,,,,,,,EXCLUDED,3,1,1
3647,263,17:20:00,1,,,,,,,,EXCLUDED,3,1,1
3647,264,17:20:30,1,,,,,,,,EXCLUDED,3,1,1
3647,265,17:21:00,1,,,,,,,,EXCLUDED,3,1,1
3647,266,17:21:30,1,,,,,,,,EXCLUDED,3,1,1
3647,267,17:22:00,1,,,,,,,,EXCLUDED,3,1,1
3647,268,17:22:30,1,,,,,,,,EXCLUDED,3,1,1
3647,269,17:23:00,1,,,,,,,,EXCLUDED,3,1,1
3647,270,17:23:30,1,,,,,,,,EXCLUDED,3,1,1
3647,271,17:24:00,1,,,,,,,,EXCLUDED,3,1,1
3647,272,17:24:30,1,,,,,,,,EXCLUDED,3,1,1
3647,273,17:25:00,1,,,,,,,,EXCLUDED,3,1,1
3647,274,17:25:30,1,,,,,,,,EXCLUDED,3,1,1
3647,275,17:26:00,1,,,,,,,,EXCLUDED,3,1,1
3647,276,17:26:30,1,,,,,,,,EXCLUDED,3,1,1
3647,277,17:27:00,1,,,,,,,,EXCLUDED,3,1,1
3647,278,17:27:30,1,,,,,,,,EXCLUDED,3,1,1
3647,279,17:28:00,1,,,,,,,,EXCLUDED,3,1,1
3647,280,17:28:30,1,,,,,,,,EXCLUDED,3,1,1
3647,281,17:29:00,1,,,,,,,,EXCLUDED,3,1,1
3647,282,17:29:30,1,,,,,,,,EXCLUDED,3,1,1
3647,283,17:30:00,1,,,,,,,,EXCLUDED,3,1,1
3647,284,17:30:30,1,,,,,,,,EXCLUDED,3,1,1
3647,285,17:31:00,1,,,,,,,,EXCLUDED,3,1,1
3647,286,17:31:30,1,,,,,,,,EXCLUDED,3,1,1
3647,287,17:32:00,1,,,,,,,,EXCLUDED,3,1,1
