mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
4029,1,17:46:00,1,,,,,,,,EXCLUDED,6,1,1
4029,2,17:46:30,1,,,,,,,,EXCLUDED,6,1,1
4029,3,17:47:00,1,,,,,,,,EXCLUDED,6,1,1
4029,4,17:47:30,1,,,,,,,,EXCLUDED,6,1,1
4029,5,17:48:00,1,,,,,,,,EXCLUDED,6,1,1
4029,6,17:48:30,1,,,,,,,,EXCLUDED,6,1,1
4029,7,17:49:00,1,,,,,,,,EXCLUDED,6,1,1
4029,8,17:49:30,1,,,,,,,,EXCLUDED,6,1,1
4029,9,17:50:00,1,,,,,,,,EXCLUDED,6,1,1
4029,10,17:50:30,1,,,,,,,,EXCLUDED,6,1,1
4029,11,17:51:00,1,,,,,,,,EXCLUDED,6,1,1
4029,12,17:51:30,1,,,,,,,,EXCLUDED,6,1,1
4029,13,17:52:00,1,,,,,,,,EXCLUDED,6,1,1
4029,14,17:52:30,1,,,,,,,,EXCLUDED,6,1,1
4029,15,17:53:00,1,,,,,,,,EXCLUDED,6,1,1
4029,16,17:53:30,1,,,,,,,,EXCLUDED,6,1,1
4029,17,17:54:00,1,,,,,,,,EXCLUDED,6,1,1
4029,18,17:54:30,1,,,,,,,,EXCLUDED,6,1,1
4029,19,17:55:00,1,,,,,,,,EXCLUDED,6,1,1
4029,20,17:55:30,1,,,,,,,,EXCLUDED,6,1,1
4029,21,17:56:00,1,,,,,,,,EXCLUDED,6,1,1
4029,22,17:56:30,1,,,,,,,,EXCLUDED,6,1,1
4029,23,17:57:00,1,,,,,,,,EXCLUDED,6,1,1
4029,24,17:57:30,1,,,,,,,,EXCLUDED,6,1,1
4029,25,17:58:00,1,,,,,,,,EXCLUDED,6,1,1
4029,26,17:58:30,1,,,,,,,,EXCLUDED,6,1,1
4029,27,17:59:00,1,,,,,,,,EXCLUDED,6,1,1
4029,28,17:59:30,1,,,,,,,,EXCLUDED,6,1,1
4029,29,18:00:00,1,,,,,,,,EXCLUDED,6,1,1
4029,30,18:00:30,1,,,,,,,,EXCLUDED,6,1,1
4029,31,18:01:00,1,,,,,,,,EXCLUDED,6,1,1
4029,32,18:01:30,1,,,,,,,,EXCLUDED,6,1,1
4029,33,18:02:00,1,,,,,,,,EXCLUDED,6,1,1
4029,34,18:02:30,1,,,,,,,,EXCLUDED,6,1,1
4029,35,18:03:00,1,,,,,,,,EXCLUDED,6,1,1
4029,36,18:03:30,1,,,,,,,,EXCLUDED,6,1,1
4029,37,18:04:00,1,,,,,,,,EXCLUDED,6,1,1
4029,38,18:04:30,1,,,,,,,,EXCLUDED,6,1,1
4029,39,18:05:00,1,,,,,,,,EXCLUDED,6,1,1
4029,40,18:05:30,1,,,,,,,,EXCLUDED,6,1,1
4029,41,18:06:00,1,,,,,,,,EXCLUDED,6,1,1
4029,42,18:06:30,1,,,,,,,,EXCLUDED,6,1,1
4029,43,18:07:00,1,,,,,,,,EXCLUDED,6,1,1
4029,44,18:07:30,1,,,,,,,,EXCLUDED,6,1,1
4029,45,18:08:00,1,,,,,,,,EXCLUDED,6,1,1
4029,46,18:08:30,1,,,,,,,,EXCLUDED,6,1,1
4029,47,18:09:00,1,,,,,,,,EXCLUDED,6,1,1
4029,48,18:09:30,1,,,,,,,,EXCLUDED,6,1,1
4029,49,18:10:00,1,,,,,,,,EXCLUDED,6,1,1
4029,50,18:10:30,1,,,,,,,,EXCLUDED,6,1,1
4029,51,18:11:00,1,,,,,,,,EXCLUDED,6,1,1
4029,52,18:11:30,1,,,,,,,,EXCLUDED,6,1,1
4029,53,18:12:00,1,,,,,,,,EXCLUDED,6,1,1
4029,54,18:12:30,1,,,,,,,,EXCLUDED,6,1,1
4029,55,18:13:00,1,,,,,,,,EXCLUDED,6,1,1
4029,56,18:13:30,1,,,,,,,,EXCLUDED,6,1,1
4029,57,18:14:00,1,,,,,,,,EXCLUDED,6,1,1
4029,58,18:14:30,1,,,,,,,,EXCLUDED,6,1,1
4029,59,18:15:00,1,,,,,,,,EXCLUDED,6,1,1
4029,60,18:15:30,1,,,,,,,,EXCLUDED,6,1,1
4029,61,18:16:00,1,,,,,,,,EXCLUDED,6,1,1
4029,62,18:16:30,1,,,,,,,,EXCLUDED,6,1,1
4029,63,18:17:00,1,,,,,,,,EXCLUDED,6,1,1
4029,64,18:17:30,1,,,,,,,,EXCLUDED,6,1,1
4029,65,18:18:00,1,,,,,,,,EXCLUDED,6,1,1
4029,66,18:18:30,1,,,,,,,,EXCLUDED,6,1,1
4029,67,18:19:00,1,,,,,,,,EXCLUDED,6,1,1
4029,68,18:19:30,1,,,,,,,,EXCLUDED,6,1,1
4029,69,18:20:00,1,,,,,,,,EXCLUDED,6,1,1
4029,70,18:20:30,1,,,,,,,,EXCLUDED,6,1,1
4029,71,18:21:00,1,,,,,,,,EXCLUDED,6,1,1
4029,72,18:21:30,1,,,,,,,,EXCLUDED,6,1,1
4029,73,18:22:00,1,,,,,,,,EXCLUDED,6,1,1
4029,74,18:22:30,1,,,,,,,,EXCLUDED,6,1,1
4029,75,18:23:00,1,,,,,,,,EXCLUDED,6,1,1
4029,76,18:23:30,1,,,,,,,,EXCLUDED,6,1,1
4029,77,18:24:00,1,,,,,,,,EXCLUDED,6,1,1
4029,78,18:24:30,1,,,,,,,,EXCLUDED,6,1,1
4029,79,18:25:00,1,,,,,,,,EXCLUDED,6,1,1
4029,80,18:25:30,1,,,,,,,,EXCLUDED,6,1,1
4029,81,18:26:00,1,,,,,,,,EXCLUDED,6,1,1
4029,82,18:26:30,1,,,,,,,,EXCLUDED,6,1,1
4029,83,18:27:00,1,,,,,,,,EXCLUDED,6,1,1
4029,84,18:27:30,1,,,,,,,,EXCLUDED,6,1,1
4029,85,18:28:00,1,,,,,,,,EXCLUDED,6,1,1
4029,86,18:28:30,1,,,,,,,,EXCLUDED,6,1,1
4029,87,18:29:00,1,,,,,,,,EXCLUDED,6,1,1
4029,88,18:29:30,1,,,,,,,,EXCLUDED,6,1,1
4029,89,18:30:00,1,,,,,,,,EXCLUDED,6,1,1
4029,90,18:30:30,1,,,,,,,,EXCLUDED,6,1,1
4029,91,18:31:00,1,,,,,,,,EXCLUDED,6,1,1
4029,92,18:31:30,1,,,,,,,,EXCLUDED,6,1,1
4029,93,18:32:00,1,,,,,,,,EXCLUDED,6,1,1
4029,94,18:32:30,1,,,,,,,,EXCLUDED,6,1,1
4029,95,18:33:00,1,,,,,,,,EXCLUDED,6,1,1
4029,96,18:33:30,1,,,,,,,,EXCLUDED,6,1,1
4029,97,18:34:00,1,,,,,,,,EXCLUDED,6,1,1
4029,98,18:34:30,1,,,,,,,,EXCLUDED,6,1,1
4029,99,18:35:00,1,,,,,,,,EXCLUDED,6,1,1
4029,100,18:35:30,1,,,,,,,,EXCLUDED,6,1,1
4029,101,18:36:00,1,,,,,,,,EXCLUDED,6,1,1
4029,102,18:36:30,1,,,,,,,,EXCLUDED,6,1,1
4029,103,18:37:00,1,,,,,,,,EXCLUDED,6,1,1
4029,104,18:37:30,1,,,,,,,,EXCLUDED,6,1,1
4029,105,18:38:00,1,,,,,,,,EXCLUDED,6,1,1
4029,106,18:38:30,1,,,,,,,,EXCLUDED,6,1,1
4029,107,18:39:00,1,,,,,,,,EXCLUDED,6,1,1
4029,108,18:39:30,1,,,,,,,,EXCLUDED,6,1,1
4029,109,18:40:00,1,,,,,,,,EXCLUDED,6,1,1
4029,110,18:40:30,1,,,,,,,,EXCLUDED,6,1,1
4029,111,18:41:00,1,,,,,,,,EXCLUDED,6,1,1
4029,112,18:41:30,1,,,,,,,,EXCLUDED,6,1,1
4029,113,18:42:00,1,,,,,,,,EXCLUDED,6,1,1
4029,114,18:42:30,1,,,,,,,,EXCLUDED,6,1,1
4029,115,18:43:00,1,,,,,,,,EXCLUDED,6,1,1
4029,116,18:43:30,1,,,,,,,,EXCLUDED,6,1,1
4029,117,18:44:00,1,,,,,,,,EXCLUDED,6,1,1
4029,118,18:44:30,1,,,,,,,,EXCLUDED,6,1,1
4029,119,18:45:00,1,,,,,,,,EXCLUDED,6,1,1
4029,120,18:45:30,1,,,,,,,,EXCLUDED,6,1,1
4029,121,18:46:00,1,,,,,,,,EXCLUDED,6,1,1
4029,122,18:46:30,1,,,,,,,,EXCLUDED,6,1,1
4029,123,18:47:00,1,,,,,,,,EXCLUDED,6,1,1
4029,124,18:47:30,1,,,,,,,,EXCLUDED,6,1,1
4029,125,18:48:00,1,,,,,,,,EXCLUDED,6,1,1
4029,126,18:48:30,1,,,,,,,,EXCLUDED,6,1,1
4029,127,18:49:00,1,,,,,,,,EXCLUDED,6,1,1
4029,128,18:49:30,1,,,,,,,,EXCLUDED,6,1,1
4029,129,18:50:00,1,,,,,,,,EXCLUDED,6,1,1
4029,130,18:50:30,1,,,,,,,,EXCLUDED,6,1,1
4029,131,18:51:00,1,,,,,,,,EXCLUDED,6,1,1
4029,132,18:51:30,1,,,,,,,,EXCLUDED,6,1,1
4029,133,18:52:00,1,,,,,,,,EXCLUDED,6,1,1
4029,134,18:52:30,1,,,,,,,,EXCLUDED,6,1,1
4029,135,18:53:00,1,,,,,,,,EXCLUDED,6,1,1
4029,136,18:53:30,1,,,,,,,,EXCLUDED,6,1,1
4029,137,18:54:00,1,,,,,,,,EXCLUDED,6,1,1
4029,138,18:54:30,1,,,,,,,,EXCLUDED,6,1,1
4029,139,18:55:00,1,,,,,,,,EXCLUDED,6,1,1
4029,140,18:55:30,1,,,,,,,,EXCLUDED,6,1,1
4029,141,18:56:00,1,,,,,,,,EXCLUDED,6,1,1
4029,142,18:56:30,1,,,,,,,,EXCLUDED,6,1,1
4029,143,18:57:00,1,,,,,,,,EXCLUDED,6,1,1
4029,144,18:57:30,1,,,,,,,1,EXCLUDED,6,1,1
4029,145,18:58:00,1,,,,,,,1,EXCLUDED,6,1,1
4029,146,18:58:30,1,,,,,,,1,EXCLUDED,6,1,1
4029,147,18:59:00,1,,,,,,,1,EXCLUDED,6,1,1
4029,148,18:59:30,0,33.00,0,54.5400,8.3200,3.9800,1.1600,1,ACTIVE,6,1,1
4029,149,19:00:00,0,15.00,0,57.7800,11.8000,3.5000,1.0400,1,ACTIVE,6,1,1
4029,150,19:00:30,0,65.00,0,51.0700,9.8900,3.2100,1.0200,1,ACTIVE,6,1,1
4029,151,19:01:00,0,8.00,0,64.5700,12.8000,3.9800,1.2100,1,ACTIVE,6,1,1
4029,152,19:01:30,0,28.00,0,59.4100,11.5000,3.7300,1.1600,1,ACTIVE,6,1,1
4029,153,19:02:00,0,15.00,0,0.8500,0.3160,0.0070,0.0861,1,ACTIVE,6,1,1
4029,154,19:02:30,0,42.00,0,16.7300,3.9000,0.8940,0.2600,1,ACTIVE,6,1,1
4029,155,19:03:00,0,67.00,0,9.7500,2.1300,0.5550,0.1760,1,ACTIVE,6,1,1
4029,156,19:03:30,0,67.00,0,7.5200,1.7900,0.4010,0.0571,1,ACTIVE,6,1,1
4029,157,19:04:00,0,226.00,0,22.9100,5.1700,1.2600,0.3840,1,ACTIVE,6,1,1
4029,158,19:04:30,0,325.00,0,2.1500,0.5200,0.1120,0.0162,1,ACTIVE,6,1,1
4029,159,19:05:00,0,51.00,0,7.3500,1.2400,0.5090,0.1450,1,ACTIVE,6,1,1
4029,160,19:05:30,0,276.00,0,0.2300,0.1020,0.0000,0.0000,1,ACTIVE,6,1,1
4029,161,19:06:00,0,258.00,0,1.8800,0.4470,0.1000,0.0162,1,ACTIVE,6,1,1
4029,162,19:06:30,0,118.00,0,16.7000,3.0100,1.1100,0.3090,1,ACTIVE,6,1,1
4029,163,19:07:00,0,179.00,0,20.0000,3.9800,1.2400,0.3370,1,ACTIVE,6,1,1
4029,164,19:07:30,0,36.00,0,19.0900,4.4400,1.0400,0.1550,1,ACTIVE,6,1,1
4029,165,19:08:00,0,276.00,0,16.7800,3.9800,0.8940,0.1360,1,ACTIVE,6,1,1
4029,166,19:08:30,0,47.00,0,8.9400,2.0800,0.4870,0.0694,1,ACTIVE,6,1,1
4029,167,19:09:00,0,40.00,0,7.2800,1.6700,0.4010,0.0571,1,ACTIVE,6,1,1
4029,168,19:09:30,0,92.00,0,13.4000,2.3200,0.9130,0.2600,1,ACTIVE,6,1,1
4029,169,19:10:00,0,14.00,0,12.8000,2.1300,0.8940,0.2490,1,ACTIVE,6,1,1
4029,170,19:10:30,0,21.00,0,15.1200,2.5800,1.0400,0.2770,1,ACTIVE,6,1,1
4029,171,19:11:00,0,26.00,0,16.3500,2.9400,1.0900,0.3090,1,ACTIVE,6,1,1
4029,172,19:11:30,0,22.00,0,13.2100,2.9400,0.7510,0.1120,1,ACTIVE,6,1,1
4029,173,19:12:00,0,0.00,0,13.9500,3.2800,0.7510,0.1120,0,ACTIVE,6,1,1
4029,174,19:12:30,0,0.00,0,15.1400,2.9400,0.9540,0.2600,0,ACTIVE,6,1,1
4029,175,19:13:00,0,0.00,0,15.5500,3.7300,0.8200,0.1140,0,ACTIVE,6,1,1
4029,176,19:13:30,0,0.00,0,18.7400,3.7300,1.1600,0.3090,0,ACTIVE,6,1,1
4029,177,19:14:00,0,0.00,0,18.7400,3.7300,1.1600,0.3090,0,ACTIVE,6,1,1
4029,178,19:14:30,0,0.00,0,16.0800,3.9000,0.8370,0.1220,0,ACTIVE,6,1,1
4029,179,19:15:00,0,0.00,0,15.7200,3.7300,0.8370,0.1220,0,ACTIVE,6,1,1
4029,180,19:15:30,0,0.00,0,19.1000,3.9000,1.1600,0.3090,0,ACTIVE,6,1,1
4029,181,19:16:00,0,16.00,0,16.1300,2.9400,1.0600,0.2900,0,ACTIVE,6,1,1
4029,182,19:16:30,0,2.00,0,12.8200,2.2200,0.8750,0.2330,0,ACTIVE,6,1,1
4029,183,19:17:00,0,24.00,0,14.2400,2.5300,0.9540,0.2770,1,ACTIVE,6,1,1
4029,184,19:17:30,0,0.00,0,15.2800,2.6400,1.0400,0.3090,0,ACTIVE,6,1,1
4029,185,19:18:00,0,1.00,0,15.2500,2.6400,1.0400,0.2770,0,ACTIVE,6,1,1
4029,186,19:18:30,0,0.00,0,15.2500,2.6400,1.0400,0.2770,0,ACTIVE,6,1,1
4029,187,19:19:00,0,0.00,0,14.8800,2.4700,1.0400,0.2770,0,ACTIVE,6,1,1
4029,188,19:19:30,0,0.00,0,14.4900,2.4700,0.9960,0.2770,0,ACTIVE,6,1,1
4029,189,19:20:00,0,0.00,0,11.4000,2.3200,0.7040,0.1050,0,ACTIVE,6,1,1
4029,190,19:20:30,0,0.00,0,11.4000,2.3200,0.7040,0.1050,0,ACTIVE,6,1,1
4029,191,19:21:00,0,0.00,0,11.4000,2.3200,0.7040,0.1050,0,ACTIVE,6,1,1
4029,192,19:21:30,0,0.00,0,13.7600,2.3200,0.9540,0.2600,0,ACTIVE,6,1,1
4029,193,19:22:00,0,0.00,0,13.7600,2.3200,0.9540,0.2600,0,ACTIVE,6,1,1
4029,194,19:22:30,0,0.00,0,11.1400,2.3200,0.6740,0.1000,0,ACTIVE,6,1,1
4029,195,19:23:00,0,0.00,0,11.1400,2.3200,0.6740,0.1000,0,ACTIVE,6,1,1
4029,196,19:23:30,0,1.00,0,13.7600,2.3200,0.9540,0.2600,0,ACTIVE,6,1,1
4029,197,19:24:00,0,0.00,0,11.4000,2.3200,0.7040,0.1050,0,ACTIVE,6,1,1
4029,198,19:24:30,0,0.00,0,13.9600,2.3200,0.9750,0.2770,0,ACTIVE,6,1,1
4029,199,19:25:00,0,0.00,0,14.4900,2.4700,0.9960,0.2770,0,ACTIVE,6,1,1
4029,200,19:25:30,0,0.00,0,11.5400,1.7900,0.8370,0.2330,0,ACTIVE,6,1,1
