mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
416,1,21:00:00,0,0.00,0,565.2300,0.1510,21.6000,345.0000,0,ACTIVE,3,1,1
416,2,21:00:30,0,1.00,0,0.8900,0.1510,0.0622,0.0070,0,ACTIVE,3,1,1
416,3,21:01:00,0,23.00,0,6.9800,1.2400,0.4770,0.0679,1,ACTIVE,3,1,1
416,4,21:01:30,0,1.00,0,9.1000,1.5700,0.6320,0.0880,0,ACTIVE,3,1,1
416,5,21:02:00,0,5.00,0,9.1800,1.6000,0.6320,0.0880,0,ACTIVE,3,1,1
416,6,21:02:30,0,67.00,0,14.1100,2.1300,1.0400,0.2770,1,ACTIVE,3,1,1
416,7,21:03:00,0,23.00,0,8.7100,1.5000,0.6050,0.0825,1,ACTIVE,3,1,1
416,8,21:03:30,0,1.00,0,9.2200,1.5700,0.6460,0.0880,0,ACTIVE,3,1,1
416,9,21:04:00,0,0.00,0,9.2300,1.5700,0.6460,0.0919,0,ACTIVE,3,1,1
416,10,21:04:30,0,12.00,0,26.6400,3.1400,2.1700,0.6180,1,ACTIVE,3,1,1
416,11,21:05:00,0,19.00,0,13.8100,2.4200,0.9330,0.2660,1,ACTIVE,3,1,1
416,12,21:05:30,0,131.00,0,3.3800,0.5670,0.2380,0.0347,1,ACTIVE,3,1,1
416,13,21:06:00,0,141.00,0,9.7700,2.7000,0.4280,0.0571,1,ACTIVE,3,1,1
416,14,21:06:30,0,118.00,0,4.1300,0.3520,0.3680,0.1220,1,ACTIVE,3,1,1
416,15,21:07:00,0,65.00,0,1.8400,0.1760,0.1580,0.0650,1,ACTIVE,3,1,1
416,16,21:07:30,0,22.00,0,4.7000,0.2280,0.4570,0.1800,1,ACTIVE,3,1,1
416,17,21:08:00,0,22.00,0,3.0600,0.2900,0.2660,0.0880,1,ACTIVE,3,1,1
416,18,21:08:30,0,0.00,0,4.2800,0.2490,0.4010,0.1960,0,ACTIVE,3,1,1
416,19,21:09:00,0,0.00,0,4.3300,0.2600,0.4010,0.2230,0,ACTIVE,3,1,1
416,20,21:09:30,0,9.00,0,3.6600,0.2600,0.3370,0.1220,1,ACTIVE,3,1,1
416,21,21:10:00,0,58.00,0,24.2200,5.6300,1.3200,0.1880,1,ACTIVE,3,1,1
416,22,21:10:30,0,29.00,0,3.4600,0.6050,0.2380,0.0298,1,ACTIVE,3,1,1
416,23,21:11:00,0,113.00,0,107.4800,16.6000,7.8000,2.2200,1,ACTIVE,3,1,1
416,24,21:11:30,0,44.00,0,378.7100,37.1000,32.6000,10.6000,1,ACTIVE,3,1,1
416,25,21:12:00,0,72.00,0,97.3000,19.8000,6.0100,0.8370,1,ACTIVE,3,1,1
416,26,21:12:30,0,29.00,0,33.5100,7.1500,1.9900,0.2440,1,ACTIVE,3,1,1
416,27,21:13:00,0,131.00,0,15.7000,3.3500,0.9330,0.1140,1,ACTIVE,3,1,1
416,28,21:13:30,0,26.00,0,5.5300,0.7850,0.4190,0.1220,1,ACTIVE,3,1,1
416,29,21:14:00,0,42.00,0,8.2300,0.8200,0.7040,0.2330,1,ACTIVE,3,1,1
416,30,21:14:30,0,19.00,0,8.5700,0.9750,0.7040,0.2230,1,ACTIVE,3,1,1
416,31,21:15:00,0,17.00,0,11.1000,1.3500,0.8940,0.2660,1,ACTIVE,3,1,1
416,32,21:15:30,0,12.00,0,7.7700,0.9130,0.6320,0.1960,0,ACTIVE,3,1,1
416,33,21:16:00,0,19.00,0,8.2300,0.9540,0.6740,0.1960,1,ACTIVE,3,1,1
