mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
359,1,17:04:00,1,,,,,,,,EXCLUDED,5,1,1
359,2,17:04:30,1,,,,,,,,EXCLUDED,5,1,1
359,3,17:05:00,1,,,,,,,,EXCLUDED,5,1,1
359,4,17:05:30,1,,,,,,,,EXCLUDED,5,1,1
359,5,17:06:00,1,,,,,,,,EXCLUDED,5,1,1
359,6,17:06:30,1,,,,,,,,EXCLUDED,5,1,1
359,7,17:07:00,1,,,,,,,,EXCLUDED,5,1,1
359,8,17:07:30,1,,,,,,,,EXCLUDED,5,1,1
359,9,17:08:00,1,,,,,,,,EXCLUDED,5,1,1
359,10,17:08:30,1,,,,,,,,EXCLUDED,5,1,1
359,11,17:09:00,1,,,,,,,,EXCLUDED,5,1,1
359,12,17:09:30,1,,,,,,,,EXCLUDED,5,1,1
359,13,17:10:00,1,,,,,,,,EXCLUDED,5,1,1
359,14,17:10:30,1,,,,,,,,EXCLUDED,5,1,1
359,15,17:11:00,1,,,,,,,,EXCLUDED,5,1,1
359,16,17:11:30,1,,,,,,,,EXCLUDED,5,1,1
359,17,17:12:00,1,,,,,,,,EXCLUDED,5,1,1
359,18,17:12:30,1,,,,,,,,EXCLUDED,5,1,1
359,19,17:13:00,1,,,,,,,,EXCLUDED,5,1,1
359,20,17:13:30,1,,,,,,,,EXCLUDED,5,1,1
359,21,17:14:00,1,,,,,,,,EXCLUDED,5,1,1
359,22,17:14:30,1,,,,,,,,EXCLUDED,5,1,1
359,23,17:15:00,1,,,,,,,,EXCLUDED,5,1,1
359,24,17:15:30,1,,,,,,,,EXCLUDED,5,1,1
359,25,17:16:00,1,,,,,,,,EXCLUDED,5,1,1
359,26,17:16:30,1,,,,,,,,EXCLUDED,5,1,1
359,27,17:17:00,1,,,,,,,,EXCLUDED,5,1,1
359,28,17:17:30,1,,,,,,,,EXCLUDED,5,1,1
359,29,17:18:00,1,,,,,,,,EXCLUDED,5,1,1
359,30,17:18:30,1,,,,,,,,EXCLUDED,5,1,1
359,31,17:19:00,1,,,,,,,,EXCLUDED,5,1,1
359,32,17:19:30,1,,,,,,,,EXCLUDED,5,1,1
359,33,17:20:00,1,,,,,,,,EXCLUDED,5,1,1
359,34,17:20:30,1,,,,,,,,EXCLUDED,5,1,1
359,35,17:21:00,1,,,,,,,,EXCLUDED,5,1,1
359,36,17:21:30,1,,,,,,,,EXCLUDED,5,1,1
359,37,17:22:00,1,,,,,,,,EXCLUDED,5,1,1
359,38,17:22:30,1,,,,,,,,EXCLUDED,5,1,1
359,39,17:23:00,1,,,,,,,,EXCLUDED,5,1,1
359,40,17:23:30,1,,,,,,,,EXCLUDED,5,1,1
359,41,17:24:00,1,,,,,,,,EXCLUDED,5,1,1
359,42,17:24:30,1,,,,,,,,EXCLUDED,5,1,1
359,43,17:25:00,1,,,,,,,,EXCLUDED,5,1,1
359,44,17:25:30,1,,,,,,,,EXCLUDED,5,1,1
359,45,17:26:00,1,,,,,,,,EXCLUDED,5,1,1
359,46,17:26:30,1,,,,,,,,EXCLUDED,5,1,1
359,47,17:27:00,1,,,,,,,,EXCLUDED,5,1,1
359,48,17:27:30,1,,,,,,,,EXCLUDED,5,1,1
359,49,17:28:00,1,,,,,,,,EXCLUDED,5,1,1
359,50,17:28:30,1,,,,,,,,EXCLUDED,5,1,1
359,51,17:29:00,1,,,,,,,,EXCLUDED,5,1,1
359,52,17:29:30,1,,,,,,,,EXCLUDED,5,1,1
359,53,17:30:00,1,,,,,,,,EXCLUDED,5,1,1
359,54,17:30:30,1,,,,,,,,EXCLUDED,5,1,1
359,55,17:31:00,1,,,,,,,,EXCLUDED,5,1,1
359,56,17:31:30,1,,,,,,,,EXCLUDED,5,1,1
359,57,17:32:00,1,,,,,,,,EXCLUDED,5,1,1
359,58,17:32:30,1,,,,,,,,EXCLUDED,5,1,1
359,59,17:33:00,1,,,,,,,,EXCLUDED,5,1,1
359,60,17:33:30,1,,,,,,,,EXCLUDED,5,1,1
359,61,17:34:00,1,,,,,,,,EXCLUDED,5,1,1
359,62,17:34:30,1,,,,,,,,EXCLUDED,5,1,1
359,63,17:35:00,1,,,,,,,,EXCLUDED,5,1,1
359,64,17:35:30,1,,,,,,,,EXCLUDED,5,1,1
359,65,17:36:00,1,,,,,,,,EXCLUDED,5,1,1
359,66,17:36:30,1,,,,,,,,EXCLUDED,5,1,1
359,67,17:37:00,1,,,,,,,,EXCLUDED,5,1,1
359,68,17:37:30,1,,,,,,,,EXCLUDED,5,1,1
359,69,17:38:00,1,,,,,,,,EXCLUDED,5,1,1
359,70,17:38:30,1,,,,,,,,EXCLUDED,5,1,1
359,71,17:39:00,1,,,,,,,,EXCLUDED,5,1,1
359,72,17:39:30,1,,,,,,,,EXCLUDED,5,1,1
359,73,17:40:00,1,,,,,,,,EXCLUDED,5,1,1
359,74,17:40:30,1,,,,,,,,EXCLUDED,5,1,1
359,75,17:41:00,1,,,,,,,,EXCLUDED,5,1,1
359,76,17:41:30,1,,,,,,,,EXCLUDED,5,1,1
359,77,17:42:00,1,,,,,,,,EXCLUDED,5,1,1
359,78,17:42:30,1,,,,,,,,EXCLUDED,5,1,1
359,79,17:43:00,1,,,,,,,,EXCLUDED,5,1,1
359,80,17:43:30,1,,,,,,,,EXCLUDED,5,1,1
359,81,17:44:00,1,,,,,,,,EXCLUDED,5,1,1
359,82,17:44:30,1,,,,,,,,EXCLUDED,5,1,1
359,83,17:45:00,1,,,,,,,,EXCLUDED,5,1,1
359,84,17:45:30,1,,,,,,,,EXCLUDED,5,1,1
359,85,17:46:00,1,,,,,,,,EXCLUDED,5,1,1
359,86,17:46:30,1,,,,,,,,EXCLUDED,5,1,1
359,87,17:47:00,1,,,,,,,,EXCLUDED,5,1,1
359,88,17:47:30,1,,,,,,,,EXCLUDED,5,1,1
359,89,17:48:00,1,,,,,,,,EXCLUDED,5,1,1
359,90,17:48:30,1,,,,,,,,EXCLUDED,5,1,1
359,91,17:49:00,1,,,,,,,,EXCLUDED,5,1,1
359,92,17:49:30,1,,,,,,,,EXCLUDED,5,1,1
359,93,17:50:00,1,,,,,,,,EXCLUDED,5,1,1
359,94,17:50:30,1,,,,,,,,EXCLUDED,5,1,1
359,95,17:51:00,1,,,,,,,,EXCLUDED,5,1,1
359,96,17:51:30,1,,,,,,,,EXCLUDED,5,1,1
359,97,17:52:00,1,,,,,,,,EXCLUDED,5,1,1
359,98,17:52:30,1,,,,,,,,EXCLUDED,5,1,1
359,99,17:53:00,1,,,,,,,,EXCLUDED,5,1,1
359,100,17:53:30,1,,,,,,,,EXCLUDED,5,1,1
359,101,17:54:00,1,,,,,,,,EXCLUDED,5,1,1
359,102,17:54:30,1,,,,,,,,EXCLUDED,5,1,1
359,103,17:55:00,1,,,,,,,,EXCLUDED,5,1,1
359,104,17:55:30,1,,,,,,,,EXCLUDED,5,1,1
359,105,17:56:00,1,,,,,,,,EXCLUDED,5,1,1
359,106,17:56:30,1,,,,,,,,EXCLUDED,5,1,1
359,107,17:57:00,1,,,,,,,,EXCLUDED,5,1,1
359,108,17:57:30,1,,,,,,,,EXCLUDED,5,1,1
359,109,17:58:00,1,,,,,,,,EXCLUDED,5,1,1
359,110,17:58:30,1,,,,,,,,EXCLUDED,5,1,1
359,111,17:59:00,1,,,,,,,,EXCLUDED,5,1,1
359,112,17:59:30,1,,,,,,,,EXCLUDED,5,1,1
359,113,18:00:00,1,,,,,,,,EXCLUDED,5,1,1
359,114,18:00:30,1,,,,,,,,EXCLUDED,5,1,1
359,115,18:01:00,1,,,,,,,,EXCLUDED,5,1,1
359,116,18:01:30,1,,,,,,,,EXCLUDED,5,1,1
359,117,18:02:00,1,,,,,,,,EXCLUDED,5,1,1
359,118,18:02:30,1,,,,,,,,EXCLUDED,5,1,1
359,119,18:03:00,1,,,,,,,,EXCLUDED,5,1,1
359,120,18:03:30,1,,,,,,,,EXCLUDED,5,1,1
359,121,18:04:00,1,,,,,,,,EXCLUDED,5,1,1
359,122,18:04:30,1,,,,,,,,EXCLUDED,5,1,1
359,123,18:05:00,1,,,,,,,,EXCLUDED,5,1,1
359,124,18:05:30,1,,,,,,,,EXCLUDED,5,1,1
359,125,18:06:00,1,,,,,,,,EXCLUDED,5,1,1
359,126,18:06:30,1,,,,,,,,EXCLUDED,5,1,1
359,127,18:07:00,1,,,,,,,,EXCLUDED,5,1,1
359,128,18:07:30,1,,,,,,,,EXCLUDED,5,1,1
359,129,18:08:00,1,,,,,,,,EXCLUDED,5,1,1
359,130,18:08:30,1,,,,,,,,EXCLUDED,5,1,1
359,131,18:09:00,1,,,,,,,,EXCLUDED,5,1,1
359,132,18:09:30,1,,,,,,,,EXCLUDED,5,1,1
359,133,18:10:00,1,,,,,,,,EXCLUDED,5,1,1
359,134,18:10:30,1,,,,,,,,EXCLUDED,5,1,1
359,135,18:11:00,1,,,,,,,,EXCLUDED,5,1,1
359,136,18:11:30,1,,,,,,,,EXCLUDED,5,1,1
359,137,18:12:00,1,,,,,,,,EXCLUDED,5,1,1
359,138,18:12:30,1,,,,,,,,EXCLUDED,5,1,1
359,139,18:13:00,1,,,,,,,,EXCLUDED,5,1,1
359,140,18:13:30,1,,,,,,,,EXCLUDED,5,1,1
359,141,18:14:00,1,,,,,,,,EXCLUDED,5,1,1
359,142,18:14:30,1,,,,,,,,EXCLUDED,5,1,1
359,143,18:15:00,1,,,,,,,,EXCLUDED,5,1,1
359,144,18:15:30,1,,,,,,,,EXCLUDED,5,1,1
359,145,18:16:00,1,,,,,,,,EXCLUDED,5,1,1
359,146,18:16:30,1,,,,,,,,EXCLUDED,5,1,1
359,147,18:17:00,1,,,,,,,,EXCLUDED,5,1,1
359,148,18:17:30,1,,,,,,,,EXCLUDED,5,1,1
359,149,18:18:00,1,,,,,,,,EXCLUDED,5,1,1
359,150,18:18:30,1,,,,,,,,EXCLUDED,5,1,1
359,151,18:19:00,1,,,,,,,,EXCLUDED,5,1,1
359,152,18:19:30,1,,,,,,,,EXCLUDED,5,1,1
359,153,18:20:00,1,,,,,,,,EXCLUDED,5,1,1
359,154,18:20:30,1,,,,,,,,EXCLUDED,5,1,1
359,155,18:21:00,1,,,,,,,,EXCLUDED,5,1,1
