mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
4474,1,18:30:00,0,213.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,2,18:30:30,0,152.00,0,25.9100,7.1500,1.1300,0.1650,1,ACTIVE,2,1,1
4474,3,18:31:00,0,187.00,0,23.2300,7.3100,0.7850,0.1960,1,ACTIVE,2,1,1
4474,4,18:31:30,0,95.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,5,18:32:00,0,78.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,6,18:32:30,0,92.00,0,0.4100,0.0431,0.0347,0.0117,1,ACTIVE,2,1,1
4474,7,18:33:00,0,58.00,0,0.0600,0.0146,0.0000,0.0235,1,ACTIVE,2,1,1
4474,8,18:33:30,0,122.00,0,0.0600,0.0146,0.0000,0.0235,1,ACTIVE,2,1,1
4474,9,18:34:00,0,168.00,0,7.3300,1.4400,0.4570,0.1330,1,ACTIVE,2,1,1
4474,10,18:34:30,0,18.00,0,2.9000,0.2900,0.2440,0.1120,1,ACTIVE,2,1,1
4474,11,18:35:00,0,75.00,0,1.7400,0.1190,0.1580,0.0880,1,ACTIVE,2,1,1
4474,12,18:35:30,0,45.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,13,18:36:00,0,75.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,14,18:36:30,0,95.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,15,18:37:00,0,187.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,16,18:37:30,0,122.00,0,0.2900,0.0170,0.0081,0.1650,1,ACTIVE,2,1,1
4474,17,18:38:00,0,0.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,18,18:38:30,0,1.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,19,18:39:00,0,5.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,20,18:39:30,0,221.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,21,18:40:00,0,187.00,0,0.0400,0.0049,0.0000,0.0235,1,ACTIVE,2,1,1
4474,22,18:40:30,0,287.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,23,18:41:00,0,279.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,24,18:41:30,0,317.00,0,0.0400,0.0197,0.0000,0.0000,1,ACTIVE,2,1,1
4474,25,18:42:00,0,122.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,26,18:42:30,0,1.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,27,18:43:00,0,3.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,28,18:43:30,0,68.00,0,0.0100,0.0049,0.0000,0.0000,1,ACTIVE,2,1,1
4474,29,18:44:00,0,0.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,2,1,1
4474,30,18:44:30,0,6.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,2,1,1
4474,31,18:45:00,0,0.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,2,1,1
4474,32,18:45:30,0,0.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,2,1,1
4474,33,18:46:00,0,0.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,2,1,1
4474,34,18:46:30,0,0.00,0,0.0100,0.0049,0.0000,0.0000,0,ACTIVE,2,1,1
