mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1098,1,18:00:00,1,,,,,,,,EXCLUDED,2,1,1
1098,2,18:00:30,1,,,,,,,,EXCLUDED,2,1,1
1098,3,18:01:00,1,,,,,,,,EXCLUDED,2,1,1
1098,4,18:01:30,1,,,,,,,,EXCLUDED,2,1,1
1098,5,18:02:00,1,,,,,,,,EXCLUDED,2,1,1
1098,6,18:02:30,1,,,,,,,,EXCLUDED,2,1,1
1098,7,18:03:00,1,,,,,,,,EXCLUDED,2,1,1
1098,8,18:03:30,1,,,,,,,,EXCLUDED,2,1,1
1098,9,18:04:00,1,,,,,,,,EXCLUDED,2,1,1
1098,10,18:04:30,1,,,,,,,,EXCLUDED,2,1,1
1098,11,18:05:00,1,,,,,,,,EXCLUDED,2,1,1
1098,12,18:05:30,1,,,,,,,,EXCLUDED,2,1,1
1098,13,18:06:00,1,,,,,,,,EXCLUDED,2,1,1
1098,14,18:06:30,1,,,,,,,,EXCLUDED,2,1,1
1098,15,18:07:00,1,,,,,,,,EXCLUDED,2,1,1
1098,16,18:07:30,1,,,,,,,,EXCLUDED,2,1,1
1098,17,18:08:00,1,,,,,,,,EXCLUDED,2,1,1
1098,18,18:08:30,1,,,,,,,,EXCLUDED,2,1,1
1098,19,18:09:00,1,,,,,,,,EXCLUDED,2,1,1
1098,20,18:09:30,1,,,,,,,,EXCLUDED,2,1,1
1098,21,18:10:00,1,,,,,,,,EXCLUDED,2,1,1
1098,22,18:10:30,1,,,,,,,,EXCLUDED,2,1,1
1098,23,18:11:00,1,,,,,,,,EXCLUDED,2,1,1
1098,24,18:11:30,1,,,,,,,,EXCLUDED,2,1,1
1098,25,18:12:00,1,,,,,,,,EXCLUDED,2,1,1
1098,26,18:12:30,1,,,,,,,,EXCLUDED,2,1,1
1098,27,18:13:00,1,,,,,,,,EXCLUDED,2,1,1
1098,28,18:13:30,1,,,,,,,,EXCLUDED,2,1,1
1098,29,18:14:00,1,,,,,,,,EXCLUDED,2,1,1
1098,30,18:14:30,1,,,,,,,,EXCLUDED,2,1,1
1098,31,18:15:00,1,,,,,,,,EXCLUDED,2,1,1
1098,32,18:15:30,1,,,,,,,,EXCLUDED,2,1,1
1098,33,18:16:00,1,,,,,,,,EXCLUDED,2,1,1
1098,34,18:16:30,1,,,,,,,,EXCLUDED,2,1,1
1098,35,18:17:00,1,,,,,,,,EXCLUDED,2,1,1
1098,36,18:17:30,1,,,,,,,,EXCLUDED,2,1,1
1098,37,18:18:00,1,,,,,,,,EXCLUDED,2,1,1
1098,38,18:18:30,1,,,,,,,,EXCLUDED,2,1,1
1098,39,18:19:00,1,,,,,,,,EXCLUDED,2,1,1
1098,40,18:19:30,1,,,,,,,,EXCLUDED,2,1,1
1098,41,18:20:00,1,,,,,,,,EXCLUDED,2,1,1
1098,42,18:20:30,1,,,,,,,,EXCLUDED,2,1,1
1098,43,18:21:00,1,,,,,,,,EXCLUDED,2,1,1
1098,44,18:21:30,1,,,,,,,,EXCLUDED,2,1,1
1098,45,18:22:00,1,,,,,,,,EXCLUDED,2,1,1
1098,46,18:22:30,1,,,,,,,,EXCLUDED,2,1,1
1098,47,18:23:00,1,,,,,,,,EXCLUDED,2,1,1
1098,48,18:23:30,1,,,,,,,,EXCLUDED,2,1,1
1098,49,18:24:00,1,,,,,,,,EXCLUDED,2,1,1
1098,50,18:24:30,1,,,,,,,,EXCLUDED,2,1,1
1098,51,18:25:00,1,,,,,,,,EXCLUDED,2,1,1
1098,52,18:25:30,1,,,,,,,,EXCLUDED,2,1,1
1098,53,18:26:00,1,,,,,,,,EXCLUDED,2,1,1
1098,54,18:26:30,1,,,,,,,,EXCLUDED,2,1,1
1098,55,18:27:00,1,,,,,,,,EXCLUDED,2,1,1
1098,56,18:27:30,1,,,,,,,,EXCLUDED,2,1,1
1098,57,18:28:00,1,,,,,,,,EXCLUDED,2,1,1
1098,58,18:28:30,1,,,,,,,,EXCLUDED,2,1,1
1098,59,18:29:00,1,,,,,,,,EXCLUDED,2,1,1
1098,60,18:29:30,1,,,,,,,,EXCLUDED,2,1,1
1098,61,18:30:00,1,,,,,,,,EXCLUDED,2,1,1
1098,62,18:30:30,1,,,,,,,,EXCLUDED,2,1,1
1098,63,18:31:00,1,,,,,,,,EXCLUDED,2,1,1
1098,64,18:31:30,1,,,,,,,,EXCLUDED,2,1,1
1098,65,18:32:00,1,,,,,,,,EXCLUDED,2,1,1
1098,66,18:32:30,1,,,,,,,,EXCLUDED,2,1,1
1098,67,18:33:00,1,,,,,,,,EXCLUDED,2,1,1
1098,68,18:33:30,1,,,,,,,,EXCLUDED,2,1,1
1098,69,18:34:00,1,,,,,,,,EXCLUDED,2,1,1
1098,70,18:34:30,1,,,,,,,,EXCLUDED,2,1,1
1098,71,18:35:00,1,,,,,,,,EXCLUDED,2,1,1
1098,72,18:35:30,1,,,,,,,,EXCLUDED,2,1,1
1098,73,18:36:00,1,,,,,,,,EXCLUDED,2,1,1
1098,74,18:36:30,1,,,,,,,,EXCLUDED,2,1,1
1098,75,18:37:00,1,,,,,,,,EXCLUDED,2,1,1
1098,76,18:37:30,1,,,,,,,,EXCLUDED,2,1,1
1098,77,18:38:00,1,,,,,,,,EXCLUDED,2,1,1
1098,78,18:38:30,1,,,,,,,,EXCLUDED,2,1,1
1098,79,18:39:00,1,,,,,,,,EXCLUDED,2,1,1
1098,80,18:39:30,1,,,,,,,,EXCLUDED,2,1,1
1098,81,18:40:00,1,,,,,,,,EXCLUDED,2,1,1
1098,82,18:40:30,1,,,,,,,1,EXCLUDED,2,1,1
1098,83,18:41:00,1,,,,,,,1,EXCLUDED,2,1,1
1098,84,18:41:30,1,,,,,,,1,EXCLUDED,2,1,1
1098,85,18:42:00,1,,,,,,,1,EXCLUDED,2,1,1
1098,86,18:42:30,0,32.00,0,146.4800,7.8000,14.0000,6.1400,1,ACTIVE,2,1,1
1098,87,18:43:00,0,16.00,0,257.5100,13.7000,24.6000,11.0000,1,ACTIVE,2,1,1
1098,88,18:43:30,0,26.00,1,207.6800,11.3000,19.8000,8.6900,1,ACTIVE,2,1,1
1098,89,18:44:00,0,40.00,0,150.8700,8.5000,14.3000,6.2800,1,ACTIVE,2,1,1
1098,90,18:44:30,0,65.00,0,13.2800,2.0800,0.9540,0.3030,1,ACTIVE,2,1,1
1098,91,18:45:00,0,0.00,0,9.4200,0.6460,0.8750,0.3030,0,ACTIVE,2,1,1
1098,92,18:45:30,0,3.00,0,6.9200,0.5200,0.6320,0.2140,0,ACTIVE,2,1,1
1098,93,18:46:00,0,13.00,0,5.2000,0.3840,0.4770,0.1650,1,ACTIVE,2,1,1
1098,94,18:46:30,0,3.00,0,5.5200,0.4010,0.5090,0.1650,0,ACTIVE,2,1,1
1098,95,18:47:00,0,36.00,0,4.2700,0.3520,0.3840,0.1220,1,ACTIVE,2,1,1
1098,96,18:47:30,0,45.00,0,5.3500,0.4570,0.4770,0.1510,1,ACTIVE,2,1,1
1098,97,18:48:00,0,33.00,1,123.6600,5.7600,12.0000,5.1700,1,ACTIVE,2,1,1
1098,98,18:48:30,0,108.00,0,113.2400,4.5400,11.3000,4.1600,1,ACTIVE,2,1,1
1098,99,18:49:00,0,42.00,0,20.1300,1.4100,1.8700,0.6180,1,ACTIVE,2,1,1
1098,100,18:49:30,0,1.00,0,18.3500,1.0900,1.7500,0.5790,0,ACTIVE,2,1,1
1098,101,18:50:00,0,8.00,0,22.4000,1.7500,2.0400,0.6460,0,ACTIVE,2,1,1
1098,102,18:50:30,0,0.00,0,30.5200,2.4700,2.7600,0.8370,0,ACTIVE,2,1,1
1098,103,18:51:00,0,0.00,0,35.4500,2.8200,3.2100,1.0400,0,ACTIVE,2,1,1
1098,104,18:51:30,0,0.00,0,43.3600,3.5700,3.9000,1.2100,0,ACTIVE,2,1,1
1098,105,18:52:00,0,33.00,0,45.1400,3.6500,4.0700,1.2900,1,ACTIVE,2,1,1
1098,106,18:52:30,0,0.00,0,33.9300,2.7000,3.0700,0.9750,0,ACTIVE,2,1,1
1098,107,18:53:00,0,4.00,0,26.1900,2.7000,2.2200,0.7200,0,ACTIVE,2,1,1
1098,108,18:53:30,0,1.00,0,25.4800,2.5800,2.1700,0.6890,0,ACTIVE,2,1,1
1098,109,18:54:00,0,7.00,0,17.3800,1.9500,1.4400,0.4280,0,ACTIVE,2,1,1
1098,110,18:54:30,0,4.00,0,14.9900,1.3500,1.3200,0.4100,0,ACTIVE,2,1,1
1098,111,18:55:00,0,36.00,0,28.8300,2.1700,2.6400,0.8370,1,ACTIVE,2,1,1
1098,112,18:55:30,0,28.00,0,30.9800,2.7000,2.7600,0.8020,1,ACTIVE,2,1,1
1098,113,18:56:00,0,67.00,0,26.4700,1.8300,2.4700,0.7040,1,ACTIVE,2,1,1
1098,114,18:56:30,0,183.00,0,49.5800,4.1600,4.4400,1.3800,1,ACTIVE,2,1,1
1098,115,18:57:00,0,171.00,0,14.3800,1.7500,1.1600,0.3300,1,ACTIVE,2,1,1
1098,116,18:57:30,0,101.00,0,5.5700,0.7200,0.4370,0.1390,1,ACTIVE,2,1,1
1098,117,18:58:00,0,203.00,0,18.2500,2.2200,1.4700,0.4280,1,ACTIVE,2,1,1
1098,118,18:58:30,0,32.00,0,13.9800,1.3500,1.2100,0.3680,1,ACTIVE,2,1,1
1098,119,18:59:00,0,21.00,0,16.3500,1.6000,1.4100,0.4280,1,ACTIVE,2,1,1
1098,120,18:59:30,0,117.00,0,12.3200,1.2900,1.0400,0.3300,1,ACTIVE,2,1,1
1098,121,19:00:00,0,22.00,0,6.4900,0.8370,0.5090,0.1650,1,ACTIVE,2,1,1
1098,122,19:00:30,0,40.00,0,6.1300,0.6740,0.5090,0.1650,1,ACTIVE,2,1,1
1098,123,19:01:00,0,16.00,0,7.4200,0.9130,0.6050,0.0900,1,ACTIVE,2,1,1
1098,124,19:01:30,0,16.00,0,6.4300,0.6740,0.5430,0.1650,1,ACTIVE,2,1,1
1098,125,19:02:00,0,67.00,0,23.5700,2.2700,2.0800,0.3090,1,ACTIVE,2,1,1
1098,126,19:02:30,0,98.00,0,34.9200,2.8800,3.1400,0.9750,1,ACTIVE,2,1,1
1098,127,19:03:00,0,0.00,0,17.0000,1.5400,1.5000,0.4100,0,ACTIVE,2,1,1
1098,128,19:03:30,0,0.00,0,38.2100,2.8800,3.5000,1.1100,0,ACTIVE,2,1,1
1098,129,19:04:00,0,0.00,0,33.6200,2.8200,3.0100,0.9750,0,ACTIVE,2,1,1
1098,130,19:04:30,0,0.00,0,19.2900,1.5400,1.7500,0.5310,0,ACTIVE,2,1,1
1098,131,19:05:00,0,0.00,0,24.9600,2.1700,2.2200,0.6600,0,ACTIVE,2,1,1
1098,132,19:05:30,0,24.00,0,25.5200,2.0400,2.3200,0.6600,1,ACTIVE,2,1,1
1098,133,19:06:00,0,0.00,0,41.8500,3.2100,3.8100,1.2400,0,ACTIVE,2,1,1
1098,134,19:06:30,0,3.00,0,22.2900,1.5400,2.0800,0.6180,0,ACTIVE,2,1,1
1098,135,19:07:00,0,0.00,0,20.5600,1.6400,1.8700,0.5430,0,ACTIVE,2,1,1
1098,136,19:07:30,0,0.00,0,26.4000,1.7900,2.4700,0.7200,0,ACTIVE,2,1,1
1098,137,19:08:00,0,4.00,0,29.2300,2.3700,2.6400,0.8020,0,ACTIVE,2,1,1
1098,138,19:08:30,0,0.00,0,21.3100,1.8300,1.9100,0.5200,0,ACTIVE,2,1,1
1098,139,19:09:00,0,0.00,0,28.7100,2.3700,2.5800,0.7850,0,ACTIVE,2,1,1
1098,140,19:09:30,0,0.00,0,26.8100,1.9500,2.4700,0.7680,0,ACTIVE,2,1,1
1098,141,19:10:00,0,0.00,0,18.0800,1.3200,1.6700,0.4570,0,ACTIVE,2,1,1
1098,142,19:10:30,0,0.00,0,18.3400,1.8700,1.5700,0.4280,0,ACTIVE,2,1,1
1098,143,19:11:00,0,0.00,0,31.3500,2.5800,2.8200,0.8940,0,ACTIVE,2,1,1
1098,144,19:11:30,0,0.00,0,40.2200,3.1400,3.6500,1.1800,0,ACTIVE,2,1,1
1098,145,19:12:00,0,0.00,0,39.4800,3.1400,3.5700,1.1300,0,ACTIVE,2,1,1
1098,146,19:12:30,0,0.00,0,25.8800,2.2200,2.3200,0.6180,0,ACTIVE,2,1,1
1098,147,19:13:00,0,0.00,0,25.1200,1.8300,2.3200,0.7200,0,ACTIVE,2,1,1
1098,148,19:13:30,0,0.00,0,37.1700,3.0100,3.3500,1.0900,0,ACTIVE,2,1,1
1098,149,19:14:00,0,0.00,0,47.4800,3.5700,4.3400,1.4100,0,ACTIVE,2,1,1
1098,150,19:14:30,0,0.00,0,42.5200,3.1400,3.9000,1.3200,0,ACTIVE,2,1,1
1098,151,19:15:00,0,0.00,0,34.7000,2.4700,3.2100,1.0400,0,ACTIVE,2,1,1
1098,152,19:15:30,0,0.00,0,33.3800,2.1700,3.1400,0.9960,0,ACTIVE,2,1,1
1098,153,19:16:00,0,40.00,0,207.2400,7.3100,20.7000,9.2700,1,ACTIVE,2,1,1
1098,154,19:16:30,0,1.00,0,17.4200,1.2900,1.6000,0.4770,0,ACTIVE,2,1,1
1098,155,19:17:00,0,0.00,0,15.6700,1.1800,1.4400,0.4100,0,ACTIVE,2,1,1
1098,156,19:17:30,0,28.00,0,31.5800,1.9100,3.0100,0.9540,1,ACTIVE,2,1,1
1098,157,19:18:00,0,27.00,0,234.7700,15.9000,21.6000,9.6800,1,ACTIVE,2,1,1
1098,158,19:18:30,0,1.00,0,415.4000,18.5000,40.4000,18.5000,0,ACTIVE,2,1,1
1098,159,19:19:00,0,0.00,0,436.6700,20.7000,42.2000,19.4000,0,ACTIVE,2,1,1
1098,160,19:19:30,0,16.00,0,435.6900,20.2000,42.2000,19.4000,0,ACTIVE,2,1,1
1098,161,19:20:00,0,3.00,0,425.8700,19.4000,41.3000,19.4000,0,ACTIVE,2,1,1
1098,162,19:20:30,0,0.00,0,436.1500,20.2000,42.2000,19.8000,0,ACTIVE,2,1,1
1098,163,19:21:00,0,4.00,0,424.9500,18.9000,41.3000,19.4000,0,ACTIVE,2,1,1
1098,164,19:21:30,0,20.00,0,417.6600,19.4000,40.4000,18.9000,1,ACTIVE,2,1,1
1098,165,19:22:00,0,13.00,0,246.2100,17.0000,22.5000,10.3000,0,ACTIVE,2,1,1
1098,166,19:22:30,0,6.00,0,411.5200,20.2000,39.6000,18.5000,0,ACTIVE,2,1,1
1098,167,19:23:00,0,11.00,0,409.6300,19.4000,39.6000,18.5000,0,ACTIVE,2,1,1
1098,168,19:23:30,0,8.00,0,428.7400,20.7000,41.3000,19.4000,0,ACTIVE,2,1,1
1098,169,19:24:00,0,0.00,0,421.5300,21.1000,40.4000,18.9000,0,ACTIVE,2,1,1
1098,170,19:24:30,0,20.00,0,411.9600,20.2000,39.6000,18.9000,1,ACTIVE,2,1,1
1098,171,19:25:00,0,0.00,0,412.9400,20.7000,39.6000,18.9000,0,ACTIVE,2,1,1
1098,172,19:25:30,0,0.00,0,404.1000,20.2000,38.7000,18.5000,0,ACTIVE,2,1,1
1098,173,19:26:00,0,0.00,0,396.8300,20.2000,37.9000,18.5000,0,ACTIVE,2,1,1
1098,174,19:26:30,0,31.00,0,376.0400,17.8000,36.3000,17.4000,1,ACTIVE,2,1,1
1098,175,19:27:00,0,6.00,0,311.2200,12.8000,30.5000,14.3000,0,ACTIVE,2,1,1
1098,176,19:27:30,0,0.00,0,370.5600,18.5000,35.5000,17.0000,0,ACTIVE,2,1,1
1098,177,19:28:00,0,0.00,0,362.6200,18.1000,34.8000,16.6000,0,ACTIVE,2,1,1
1098,178,19:28:30,0,42.00,0,199.6300,12.6000,18.5000,8.6900,1,ACTIVE,2,1,1
1098,179,19:29:00,0,16.00,0,339.0000,16.6000,32.6000,15.6000,1,ACTIVE,2,1,1
1098,180,19:29:30,0,35.00,0,32.9500,2.5800,3.0100,0.8370,1,ACTIVE,2,1,1
1098,181,19:30:00,0,7.00,0,23.5500,1.4700,2.2200,0.7850,1,ACTIVE,2,1,1
