mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
957,1,12:30:00,1,,,,,,,,EXCLUDED,4,1,1
957,2,12:30:30,1,,,,,,,,EXCLUDED,4,1,1
957,3,12:31:00,1,,,,,,,,EXCLUDED,4,1,1
957,4,12:31:30,1,,,,,,,,EXCLUDED,4,1,1
957,5,12:32:00,1,,,,,,,,EXCLUDED,4,1,1
957,6,12:32:30,1,,,,,,,,EXCLUDED,4,1,1
957,7,12:33:00,1,,,,,,,,EXCLUDED,4,1,1
957,8,12:33:30,1,,,,,,,,EXCLUDED,4,1,1
957,9,12:34:00,1,,,,,,,,EXCLUDED,4,1,1
957,10,12:34:30,1,,,,,,,,EXCLUDED,4,1,1
957,11,12:35:00,1,,,,,,,,EXCLUDED,4,1,1
957,12,12:35:30,1,,,,,,,,EXCLUDED,4,1,1
957,13,12:36:00,1,,,,,,,,EXCLUDED,4,1,1
957,14,12:36:30,1,,,,,,,,EXCLUDED,4,1,1
957,15,12:37:00,1,,,,,,,,EXCLUDED,4,1,1
957,16,12:37:30,1,,,,,,,,EXCLUDED,4,1,1
957,17,12:38:00,1,,,,,,,,EXCLUDED,4,1,1
957,18,12:38:30,1,,,,,,,,EXCLUDED,4,1,1
957,19,12:39:00,1,,,,,,,,EXCLUDED,4,1,1
957,20,12:39:30,1,,,,,,,,EXCLUDED,4,1,1
957,21,12:40:00,1,,,,,,,,EXCLUDED,4,1,1
957,22,12:40:30,1,,,,,,,,EXCLUDED,4,1,1
957,23,12:41:00,1,,,,,,,,EXCLUDED,4,1,1
957,24,12:41:30,1,,,,,,,,EXCLUDED,4,1,1
957,25,12:42:00,1,,,,,,,,EXCLUDED,4,1,1
957,26,12:42:30,1,,,,,,,,EXCLUDED,4,1,1
957,27,12:43:00,1,,,,,,,,EXCLUDED,4,1,1
957,28,12:43:30,1,,,,,,,,EXCLUDED,4,1,1
957,29,12:44:00,1,,,,,,,,EXCLUDED,4,1,1
957,30,12:44:30,1,,,,,,,,EXCLUDED,4,1,1
957,31,12:45:00,1,,,,,,,,EXCLUDED,4,1,1
957,32,12:45:30,1,,,,,,,,EXCLUDED,4,1,1
957,33,12:46:00,1,,,,,,,,EXCLUDED,4,1,1
957,34,12:46:30,1,,,,,,,,EXCLUDED,4,1,1
957,35,12:47:00,1,,,,,,,,EXCLUDED,4,1,1
957,36,12:47:30,1,,,,,,,,EXCLUDED,4,1,1
957,37,12:48:00,1,,,,,,,,EXCLUDED,4,1,1
957,38,12:48:30,1,,,,,,,,EXCLUDED,4,1,1
957,39,12:49:00,1,,,,,,,,EXCLUDED,4,1,1
957,40,12:49:30,1,,,,,,,,EXCLUDED,4,1,1
957,41,12:50:00,1,,,,,,,,EXCLUDED,4,1,1
957,42,12:50:30,1,,,,,,,,EXCLUDED,4,1,1
957,43,12:51:00,1,,,,,,,,EXCLUDED,4,1,1
957,44,12:51:30,1,,,,,,,,EXCLUDED,4,1,1
957,45,12:52:00,1,,,,,,,,EXCLUDED,4,1,1
957,46,12:52:30,1,,,,,,,,EXCLUDED,4,1,1
957,47,12:53:00,1,,,,,,,,EXCLUDED,4,1,1
957,48,12:53:30,1,,,,,,,,EXCLUDED,4,1,1
957,49,12:54:00,1,,,,,,,,EXCLUDED,4,1,1
957,50,12:54:30,1,,,,,,,,EXCLUDED,4,1,1
957,51,12:55:00,1,,,,,,,,EXCLUDED,4,1,1
957,52,12:55:30,1,,,,,,,,EXCLUDED,4,1,1
957,53,12:56:00,1,,,,,,,,EXCLUDED,4,1,1
957,54,12:56:30,1,,,,,,,,EXCLUDED,4,1,1
957,55,12:57:00,1,,,,,,,,EXCLUDED,4,1,1
957,56,12:57:30,1,,,,,,,,EXCLUDED,4,1,1
957,57,12:58:00,1,,,,,,,,EXCLUDED,4,1,1
957,58,12:58:30,1,,,,,,,,EXCLUDED,4,1,1
957,59,12:59:00,1,,,,,,,,EXCLUDED,4,1,1
957,60,12:59:30,1,,,,,,,,EXCLUDED,4,1,1
957,61,13:00:00,1,,,,,,,,EXCLUDED,4,1,1
957,62,13:00:30,1,,,,,,,,EXCLUDED,4,1,1
957,63,13:01:00,1,,,,,,,,EXCLUDED,4,1,1
957,64,13:01:30,1,,,,,,,,EXCLUDED,4,1,1
957,65,13:02:00,1,,,,,,,,EXCLUDED,4,1,1
957,66,13:02:30,1,,,,,,,,EXCLUDED,4,1,1
957,67,13:03:00,1,,,,,,,,EXCLUDED,4,1,1
957,68,13:03:30,1,,,,,,,,EXCLUDED,4,1,1
957,69,13:04:00,1,,,,,,,,EXCLUDED,4,1,1
957,70,13:04:30,1,,,,,,,,EXCLUDED,4,1,1
957,71,13:05:00,1,,,,,,,,EXCLUDED,4,1,1
957,72,13:05:30,1,,,,,,,,EXCLUDED,4,1,1
957,73,13:06:00,1,,,,,,,,EXCLUDED,4,1,1
957,74,13:06:30,1,,,,,,,,EXCLUDED,4,1,1
957,75,13:07:00,1,,,,,,,,EXCLUDED,4,1,1
957,76,13:07:30,1,,,,,,,,EXCLUDED,4,1,1
957,77,13:08:00,1,,,,,,,,EXCLUDED,4,1,1
957,78,13:08:30,1,,,,,,,,EXCLUDED,4,1,1
957,79,13:09:00,1,,,,,,,,EXCLUDED,4,1,1
957,80,13:09:30,1,,,,,,,,EXCLUDED,4,1,1
957,81,13:10:00,1,,,,,,,,EXCLUDED,4,1,1
957,82,13:10:30,1,,,,,,,,EXCLUDED,4,1,1
957,83,13:11:00,1,,,,,,,1,EXCLUDED,4,1,1
957,84,13:11:30,1,,,,,,,1,EXCLUDED,4,1,1
957,85,13:12:00,1,,,,,,,1,EXCLUDED,4,1,1
957,86,13:12:30,1,,,,,,,1,EXCLUDED,4,1,1
957,87,13:13:00,0,25.00,0,1192.120,66.6000,114.0000,39.6000,1,ACTIVE,4,1,1
957,88,13:13:30,0,4.00,1,1275.590,72.6000,122.0000,42.2000,0,ACTIVE,4,1,1
957,89,13:14:00,0,20.00,1,1247.290,71.0000,119.0000,40.4000,1,ACTIVE,4,1,1
957,90,13:14:30,0,47.00,0,349.1700,20.7000,33.3000,11.0000,1,ACTIVE,4,1,1
957,91,13:15:00,0,1.00,0,458.5800,25.7000,44.1000,14.3000,0,ACTIVE,4,1,1
957,92,13:15:30,0,0.00,0,471.1900,27.4000,45.1000,14.6000,0,ACTIVE,4,1,1
957,93,13:16:00,0,24.00,0,312.4300,18.5000,29.9000,9.0700,1,ACTIVE,4,1,1
957,94,13:16:30,0,60.00,0,1.2700,0.3230,0.0622,0.0093,1,ACTIVE,4,1,1
957,95,13:17:00,0,7.00,0,849.7800,46.1000,82.7000,22.1000,1,ACTIVE,4,1,1
957,96,13:17:30,0,67.00,0,867.2400,46.1000,84.5000,23.5000,1,ACTIVE,4,1,1
957,97,13:18:00,0,34.00,0,867.2400,46.1000,84.5000,23.5000,1,ACTIVE,4,1,1
957,98,13:18:30,0,30.00,0,817.4300,45.1000,79.2000,22.5000,1,ACTIVE,4,1,1
957,99,13:19:00,0,39.00,0,765.5100,42.2000,74.2000,20.7000,1,ACTIVE,4,1,1
957,100,13:19:30,0,10.00,0,715.4700,38.7000,69.5000,19.4000,1,ACTIVE,4,1,1
