mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
4940,1,18:00:00,1,,,,,,,,EXCLUDED,3,1,1
4940,2,18:00:30,1,,,,,,,,EXCLUDED,3,1,1
4940,3,18:01:00,1,,,,,,,,EXCLUDED,3,1,1
4940,4,18:01:30,1,,,,,,,,EXCLUDED,3,1,1
4940,5,18:02:00,1,,,,,,,,EXCLUDED,3,1,1
4940,6,18:02:30,1,,,,,,,,EXCLUDED,3,1,1
4940,7,18:03:00,1,,,,,,,,EXCLUDED,3,1,1
4940,8,18:03:30,1,,,,,,,,EXCLUDED,3,1,1
4940,9,18:04:00,1,,,,,,,,EXCLUDED,3,1,1
4940,10,18:04:30,1,,,,,,,,EXCLUDED,3,1,1
4940,11,18:05:00,1,,,,,,,,EXCLUDED,3,1,1
4940,12,18:05:30,1,,,,,,,,EXCLUDED,3,1,1
4940,13,18:06:00,1,,,,,,,,EXCLUDED,3,1,1
4940,14,18:06:30,1,,,,,,,,EXCLUDED,3,1,1
4940,15,18:07:00,1,,,,,,,,EXCLUDED,3,1,1
4940,16,18:07:30,1,,,,,,,,EXCLUDED,3,1,1
4940,17,18:08:00,1,,,,,,,,EXCLUDED,3,1,1
4940,18,18:08:30,1,,,,,,,,EXCLUDED,3,1,1
4940,19,18:09:00,1,,,,,,,,EXCLUDED,3,1,1
4940,20,18:09:30,1,,,,,,,,EXCLUDED,3,1,1
4940,21,18:10:00,1,,,,,,,,EXCLUDED,3,1,1
4940,22,18:10:30,1,,,,,,,,EXCLUDED,3,1,1
4940,23,18:11:00,1,,,,,,,,EXCLUDED,3,1,1
4940,24,18:11:30,1,,,,,,,,EXCLUDED,3,1,1
4940,25,18:12:00,1,,,,,,,,EXCLUDED,3,1,1
4940,26,18:12:30,1,,,,,,,,EXCLUDED,3,1,1
4940,27,18:13:00,1,,,,,,,,EXCLUDED,3,1,1
4940,28,18:13:30,1,,,,,,,,EXCLUDED,3,1,1
4940,29,18:14:00,1,,,,,,,,EXCLUDED,3,1,1
4940,30,18:14:30,1,,,,,,,,EXCLUDED,3,1,1
4940,31,18:15:00,1,,,,,,,,EXCLUDED,3,1,1
4940,32,18:15:30,1,,,,,,,,EXCLUDED,3,1,1
4940,33,18:16:00,1,,,,,,,,EXCLUDED,3,1,1
4940,34,18:16:30,1,,,,,,,,EXCLUDED,3,1,1
4940,35,18:17:00,1,,,,,,,,EXCLUDED,3,1,1
4940,36,18:17:30,1,,,,,,,,EXCLUDED,3,1,1
4940,37,18:18:00,1,,,,,,,,EXCLUDED,3,1,1
4940,38,18:18:30,1,,,,,,,,EXCLUDED,3,1,1
4940,39,18:19:00,1,,,,,,,,EXCLUDED,3,1,1
4940,40,18:19:30,1,,,,,,,,EXCLUDED,3,1,1
4940,41,18:20:00,1,,,,,,,,EXCLUDED,3,1,1
4940,42,18:20:30,1,,,,,,,,EXCLUDED,3,1,1
4940,43,18:21:00,1,,,,,,,,EXCLUDED,3,1,1
4940,44,18:21:30,1,,,,,,,,EXCLUDED,3,1,1
4940,45,18:22:00,1,,,,,,,,EXCLUDED,3,1,1
4940,46,18:22:30,1,,,,,,,,EXCLUDED,3,1,1
4940,47,18:23:00,1,,,,,,,,EXCLUDED,3,1,1
4940,48,18:23:30,1,,,,,,,,EXCLUDED,3,1,1
4940,49,18:24:00,1,,,,,,,,EXCLUDED,3,1,1
4940,50,18:24:30,1,,,,,,,,EXCLUDED,3,1,1
4940,51,18:25:00,1,,,,,,,,EXCLUDED,3,1,1
4940,52,18:25:30,1,,,,,,,,EXCLUDED,3,1,1
4940,53,18:26:00,1,,,,,,,,EXCLUDED,3,1,1
4940,54,18:26:30,1,,,,,,,,EXCLUDED,3,1,1
4940,55,18:27:00,1,,,,,,,,EXCLUDED,3,1,1
4940,56,18:27:30,1,,,,,,,,EXCLUDED,3,1,1
4940,57,18:28:00,1,,,,,,,,EXCLUDED,3,1,1
4940,58,18:28:30,1,,,,,,,,EXCLUDED,3,1,1
