mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
3557,1,16:40:00,1,,,,,,,,EXCLUDED,2,1,1
3557,2,16:40:30,1,,,,,,,,EXCLUDED,2,1,1
3557,3,16:41:00,1,,,,,,,,EXCLUDED,2,1,1
3557,4,16:41:30,1,,,,,,,,EXCLUDED,2,1,1
3557,5,16:42:00,1,,,,,,,,EXCLUDED,2,1,1
3557,6,16:42:30,1,,,,,,,,EXCLUDED,2,1,1
3557,7,16:43:00,1,,,,,,,,EXCLUDED,2,1,1
3557,8,16:43:30,1,,,,,,,,EXCLUDED,2,1,1
3557,9,16:44:00,1,,,,,,,,EXCLUDED,2,1,1
3557,10,16:44:30,1,,,,,,,,EXCLUDED,2,1,1
3557,11,16:45:00,1,,,,,,,,EXCLUDED,2,1,1
3557,12,16:45:30,1,,,,,,,,EXCLUDED,2,1,1
3557,13,16:46:00,1,,,,,,,,EXCLUDED,2,1,1
3557,14,16:46:30,1,,,,,,,,EXCLUDED,2,1,1
3557,15,16:47:00,1,,,,,,,,EXCLUDED,2,1,1
3557,16,16:47:30,1,,,,,,,,EXCLUDED,2,1,1
3557,17,16:48:00,1,,,,,,,,EXCLUDED,2,1,1
3557,18,16:48:30,1,,,,,,,,EXCLUDED,2,1,1
3557,19,16:49:00,1,,,,,,,,EXCLUDED,2,1,1
3557,20,16:49:30,1,,,,,,,,EXCLUDED,2,1,1
3557,21,16:50:00,1,,,,,,,,EXCLUDED,2,1,1
3557,22,16:50:30,1,,,,,,,,EXCLUDED,2,1,1
3557,23,16:51:00,1,,,,,,,,EXCLUDED,2,1,1
3557,24,16:51:30,1,,,,,,,,EXCLUDED,2,1,1
3557,25,16:52:00,1,,,,,,,,EXCLUDED,2,1,1
3557,26,16:52:30,1,,,,,,,,EXCLUDED,2,1,1
3557,27,16:53:00,1,,,,,,,,EXCLUDED,2,1,1
3557,28,16:53:30,1,,,,,,,,EXCLUDED,2,1,1
3557,29,16:54:00,1,,,,,,,,EXCLUDED,2,1,1
3557,30,16:54:30,1,,,,,,,,EXCLUDED,2,1,1
3557,31,16:55:00,1,,,,,,,,EXCLUDED,2,1,1
3557,32,16:55:30,1,,,,,,,,EXCLUDED,2,1,1
3557,33,16:56:00,1,,,,,,,,EXCLUDED,2,1,1
3557,34,16:56:30,1,,,,,,,,EXCLUDED,2,1,1
3557,35,16:57:00,1,,,,,,,,EXCLUDED,2,1,1
3557,36,16:57:30,1,,,,,,,,EXCLUDED,2,1,1
3557,37,16:58:00,1,,,,,,,,EXCLUDED,2,1,1
3557,38,16:58:30,1,,,,,,,,EXCLUDED,2,1,1
3557,39,16:59:00,1,,,,,,,,EXCLUDED,2,1,1
3557,40,16:59:30,1,,,,,,,,EXCLUDED,2,1,1
3557,41,17:00:00,1,,,,,,,,EXCLUDED,2,1,1
3557,42,17:00:30,1,,,,,,,,EXCLUDED,2,1,1
3557,43,17:01:00,1,,,,,,,,EXCLUDED,2,1,1
3557,44,17:01:30,1,,,,,,,,EXCLUDED,2,1,1
3557,45,17:02:00,1,,,,,,,,EXCLUDED,2,1,1
3557,46,17:02:30,1,,,,,,,,EXCLUDED,2,1,1
3557,47,17:03:00,1,,,,,,,,EXCLUDED,2,1,1
3557,48,17:03:30,1,,,,,,,,EXCLUDED,2,1,1
3557,49,17:04:00,1,,,,,,,,EXCLUDED,2,1,1
3557,50,17:04:30,1,,,,,,,,EXCLUDED,2,1,1
3557,51,17:05:00,1,,,,,,,,EXCLUDED,2,1,1
3557,52,17:05:30,1,,,,,,,,EXCLUDED,2,1,1
3557,53,17:06:00,1,,,,,,,,EXCLUDED,2,1,1
3557,54,17:06:30,1,,,,,,,,EXCLUDED,2,1,1
3557,55,17:07:00,1,,,,,,,,EXCLUDED,2,1,1
3557,56,17:07:30,1,,,,,,,,EXCLUDED,2,1,1
3557,57,17:08:00,1,,,,,,,,EXCLUDED,2,1,1
3557,58,17:08:30,1,,,,,,,,EXCLUDED,2,1,1
3557,59,17:09:00,1,,,,,,,,EXCLUDED,2,1,1
3557,60,17:09:30,1,,,,,,,,EXCLUDED,2,1,1
3557,61,17:10:00,1,,,,,,,,EXCLUDED,2,1,1
3557,62,17:10:30,1,,,,,,,,EXCLUDED,2,1,1
3557,63,17:11:00,1,,,,,,,,EXCLUDED,2,1,1
3557,64,17:11:30,1,,,,,,,,EXCLUDED,2,1,1
3557,65,17:12:00,1,,,,,,,,EXCLUDED,2,1,1
3557,66,17:12:30,1,,,,,,,,EXCLUDED,2,1,1
3557,67,17:13:00,1,,,,,,,,EXCLUDED,2,1,1
3557,68,17:13:30,1,,,,,,,,EXCLUDED,2,1,1
3557,69,17:14:00,1,,,,,,,,EXCLUDED,2,1,1
3557,70,17:14:30,1,,,,,,,,EXCLUDED,2,1,1
3557,71,17:15:00,1,,,,,,,,EXCLUDED,2,1,1
