mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
550,1,18:00:00,1,,,,,,,,EXCLUDED,4,1,1
550,2,18:00:30,1,,,,,,,,EXCLUDED,4,1,1
550,3,18:01:00,1,,,,,,,,EXCLUDED,4,1,1
550,4,18:01:30,1,,,,,,,,EXCLUDED,4,1,1
550,5,18:02:00,1,,,,,,,,EXCLUDED,4,1,1
550,6,18:02:30,1,,,,,,,,EXCLUDED,4,1,1
550,7,18:03:00,1,,,,,,,,EXCLUDED,4,1,1
550,8,18:03:30,1,,,,,,,,EXCLUDED,4,1,1
550,9,18:04:00,1,,,,,,,,EXCLUDED,4,1,1
550,10,18:04:30,1,,,,,,,,EXCLUDED,4,1,1
550,11,18:05:00,1,,,,,,,,EXCLUDED,4,1,1
550,12,18:05:30,1,,,,,,,,EXCLUDED,4,1,1
550,13,18:06:00,1,,,,,,,,EXCLUDED,4,1,1
550,14,18:06:30,1,,,,,,,,EXCLUDED,4,1,1
550,15,18:07:00,1,,,,,,,,EXCLUDED,4,1,1
550,16,18:07:30,1,,,,,,,,EXCLUDED,4,1,1
550,17,18:08:00,1,,,,,,,,EXCLUDED,4,1,1
550,18,18:08:30,1,,,,,,,,EXCLUDED,4,1,1
550,19,18:09:00,1,,,,,,,,EXCLUDED,4,1,1
550,20,18:09:30,1,,,,,,,,EXCLUDED,4,1,1
550,21,18:10:00,1,,,,,,,,EXCLUDED,4,1,1
550,22,18:10:30,1,,,,,,,,EXCLUDED,4,1,1
550,23,18:11:00,1,,,,,,,,EXCLUDED,4,1,1
550,24,18:11:30,1,,,,,,,,EXCLUDED,4,1,1
550,25,18:12:00,1,,,,,,,,EXCLUDED,4,1,1
550,26,18:12:30,1,,,,,,,,EXCLUDED,4,1,1
550,27,18:13:00,1,,,,,,,,EXCLUDED,4,1,1
550,28,18:13:30,1,,,,,,,,EXCLUDED,4,1,1
550,29,18:14:00,1,,,,,,,,EXCLUDED,4,1,1
550,30,18:14:30,1,,,,,,,,EXCLUDED,4,1,1
550,31,18:15:00,1,,,,,,,,EXCLUDED,4,1,1
550,32,18:15:30,1,,,,,,,,EXCLUDED,4,1,1
550,33,18:16:00,1,,,,,,,,EXCLUDED,4,1,1
550,34,18:16:30,1,,,,,,,,EXCLUDED,4,1,1
550,35,18:17:00,1,,,,,,,,EXCLUDED,4,1,1
550,36,18:17:30,1,,,,,,,,EXCLUDED,4,1,1
550,37,18:18:00,1,,,,,,,,EXCLUDED,4,1,1
550,38,18:18:30,1,,,,,,,,EXCLUDED,4,1,1
550,39,18:19:00,1,,,,,,,,EXCLUDED,4,1,1
550,40,18:19:30,1,,,,,,,,EXCLUDED,4,1,1
550,41,18:20:00,1,,,,,,,,EXCLUDED,4,1,1
550,42,18:20:30,1,,,,,,,,EXCLUDED,4,1,1
550,43,18:21:00,1,,,,,,,,EXCLUDED,4,1,1
550,44,18:21:30,1,,,,,,,,EXCLUDED,4,1,1
550,45,18:22:00,1,,,,,,,,EXCLUDED,4,1,1
550,46,18:22:30,1,,,,,,,,EXCLUDED,4,1,1
550,47,18:23:00,1,,,,,,,,EXCLUDED,4,1,1
550,48,18:23:30,1,,,,,,,,EXCLUDED,4,1,1
550,49,18:24:00,1,,,,,,,,EXCLUDED,4,1,1
550,50,18:24:30,1,,,,,,,,EXCLUDED,4,1,1
550,51,18:25:00,1,,,,,,,,EXCLUDED,4,1,1
550,52,18:25:30,1,,,,,,,,EXCLUDED,4,1,1
550,53,18:26:00,1,,,,,,,,EXCLUDED,4,1,1
550,54,18:26:30,1,,,,,,,,EXCLUDED,4,1,1
550,55,18:27:00,1,,,,,,,,EXCLUDED,4,1,1
550,56,18:27:30,1,,,,,,,,EXCLUDED,4,1,1
550,57,18:28:00,1,,,,,,,,EXCLUDED,4,1,1
550,58,18:28:30,1,,,,,,,,EXCLUDED,4,1,1
550,59,18:29:00,1,,,,,,,,EXCLUDED,4,1,1
550,60,18:29:30,1,,,,,,,,EXCLUDED,4,1,1
