mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
501,1,18:10:00,1,,,,,,,,EXCLUDED,5,1,1
501,2,18:10:30,1,,,,,,,,EXCLUDED,5,1,1
501,3,18:11:00,1,,,,,,,,EXCLUDED,5,1,1
501,4,18:11:30,1,,,,,,,,EXCLUDED,5,1,1
501,5,18:12:00,1,,,,,,,,EXCLUDED,5,1,1
501,6,18:12:30,1,,,,,,,,EXCLUDED,5,1,1
501,7,18:13:00,1,,,,,,,,EXCLUDED,5,1,1
501,8,18:13:30,1,,,,,,,,EXCLUDED,5,1,1
501,9,18:14:00,1,,,,,,,,EXCLUDED,5,1,1
501,10,18:14:30,1,,,,,,,,EXCLUDED,5,1,1
501,11,18:15:00,1,,,,,,,,EXCLUDED,5,1,1
501,12,18:15:30,1,,,,,,,,EXCLUDED,5,1,1
501,13,18:16:00,1,,,,,,,,EXCLUDED,5,1,1
501,14,18:16:30,1,,,,,,,1,EXCLUDED,5,1,1
501,15,18:17:00,1,,,,,,,1,EXCLUDED,5,1,1
501,16,18:17:30,1,,,,,,,1,EXCLUDED,5,1,1
501,17,18:18:00,1,,,,,,,1,EXCLUDED,5,1,1
501,18,18:18:30,0,52.00,0,830.0400,33.3000,82.7000,29.9000,1,ACTIVE,5,1,1
501,19,18:19:00,0,76.00,0,902.5500,34.8000,90.1000,33.3000,1,ACTIVE,5,1,1
501,20,18:19:30,0,25.00,0,826.1300,31.2000,82.7000,30.5000,1,ACTIVE,5,1,1
501,21,18:20:00,0,0.00,0,947.8900,38.7000,94.1000,34.8000,0,ACTIVE,5,1,1
501,22,18:20:30,0,6.00,0,923.2300,36.3000,92.1000,33.3000,0,ACTIVE,5,1,1
501,23,18:21:00,0,8.00,0,841.2300,30.5000,84.5000,31.2000,0,ACTIVE,5,1,1
501,24,18:21:30,0,0.00,0,942.5000,36.3000,94.1000,34.8000,0,ACTIVE,5,1,1
501,25,18:22:00,0,0.00,0,966.7700,38.7000,96.2000,35.5000,0,ACTIVE,5,1,1
501,26,18:22:30,0,0.00,0,966.7700,38.7000,96.2000,35.5000,0,ACTIVE,5,1,1
501,27,18:23:00,0,24.00,0,960.5600,36.3000,96.2000,34.8000,1,ACTIVE,5,1,1
501,28,18:23:30,0,50.00,0,940.9000,36.3000,94.1000,33.3000,1,ACTIVE,5,1,1
501,29,18:24:00,0,5.00,0,516.7800,26.2000,50.2000,17.4000,0,ACTIVE,5,1,1
501,30,18:24:30,0,35.00,0,731.9200,24.6000,74.2000,25.7000,1,ACTIVE,5,1,1
501,31,18:25:00,0,11.00,0,966.7700,38.7000,96.2000,35.5000,1,ACTIVE,5,1,1
501,32,18:25:30,0,2.00,0,942.5000,36.3000,94.1000,34.8000,0,ACTIVE,5,1,1
