mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1708,1,17:30:00,0,0.00,0,17.2300,2.2700,1.3500,0.3680,0,ACTIVE,5,1,1
1708,2,17:30:30,0,19.00,0,15.2500,1.9050,1.2200,0.3490,1,ACTIVE,5,1,1
1708,3,17:31:00,0,2.00,0,17.1200,2.2200,1.3500,0.3680,0,ACTIVE,5,1,1
1708,4,17:31:30,0,30.00,0,15.7300,2.0900,1.2250,0.3490,1,ACTIVE,5,1,1
1708,5,17:32:00,0,45.00,0,2.3150,0.3805,0.1650,0.0230,1,ACTIVE,5,1,1
1708,6,17:32:30,0,23.00,0,2.2600,0.3340,0.1705,0.0230,1,ACTIVE,5,1,1
1708,7,17:33:00,0,38.00,0,3.4050,0.4845,0.2625,0.0371,1,ACTIVE,5,1,1
1708,8,17:33:30,0,2.00,0,4.2850,0.6215,0.3265,0.0477,0,ACTIVE,5,1,1
1708,9,17:34:00,0,0.00,0,14.6800,1.5700,1.2350,0.3490,0,ACTIVE,5,1,1
1708,10,17:34:30,0,25.00,0,9.3800,1.0725,0.7750,0.1923,1,ACTIVE,5,1,1
1708,11,17:35:00,0,33.00,0,1.7500,0.3410,0.1120,0.0128,1,ACTIVE,5,1,1
1708,12,17:35:30,0,22.00,0,1.3800,0.2980,0.0811,0.0105,1,ACTIVE,5,1,1
1708,13,17:36:00,0,1.00,0,2.0400,0.3645,0.1390,0.0185,0,ACTIVE,5,1,1
1708,14,17:36:30,0,0.00,0,2.1600,0.3645,0.1520,0.0208,0,ACTIVE,5,1,1
1708,15,17:37:00,0,0.00,0,2.0450,0.3460,0.1440,0.0185,0,ACTIVE,5,1,1
1708,16,17:37:30,0,5.00,0,1.3250,0.2465,0.0878,0.0128,0,ACTIVE,5,1,1
1708,17,17:38:00,0,10.00,0,1.7650,0.3175,0.1195,0.0163,0,ACTIVE,5,1,1
1708,18,17:38:30,0,1.00,0,2.1750,0.3720,0.1520,0.0185,0,ACTIVE,5,1,1
1708,19,17:39:00,0,0.00,0,2.3300,0.3885,0.1650,0.0208,0,ACTIVE,5,1,1
1708,20,17:39:30,0,87.00,0,2.7450,0.5040,0.1828,0.0278,1,ACTIVE,5,1,1
1708,21,17:40:00,0,7.00,0,1.0450,0.2650,0.0512,0.0121,1,ACTIVE,5,1,1
1708,22,17:40:30,0,59.00,0,1.9000,0.4285,0.1073,0.0150,1,ACTIVE,5,1,1
1708,23,17:41:00,0,267.00,0,0.3600,0.0914,0.0173,0.0059,1,ACTIVE,5,1,1
1708,24,17:41:30,0,163.00,0,0.4750,0.1435,0.0173,0.0059,1,ACTIVE,5,1,1
1708,25,17:42:00,0,96.00,0,9.8500,2.1050,0.5865,0.0513,1,ACTIVE,5,1,1
1708,26,17:42:30,0,58.00,0,7.5900,1.8715,0.3898,0.0333,1,ACTIVE,5,1,1
1708,27,17:43:00,0,114.00,0,0.9400,0.2360,0.0465,0.0087,1,ACTIVE,5,1,1
1708,28,17:43:30,0,16.00,0,2.9050,0.4095,0.2220,0.0487,1,ACTIVE,5,1,1
1708,29,17:44:00,0,10.00,0,4.2400,0.8120,0.2750,0.0371,1,ACTIVE,5,1,1
1708,30,17:44:30,0,44.00,0,1.9000,0.3745,0.1203,0.0173,1,ACTIVE,5,1,1
1708,31,17:45:00,0,80.00,0,1.9700,0.3565,0.1325,0.0173,1,ACTIVE,5,1,1
1708,32,17:45:30,0,11.00,0,5.5600,0.7935,0.4280,0.0518,1,ACTIVE,5,1,1
1708,33,17:46:00,0,15.00,0,6.0950,0.8750,0.4670,0.0679,1,ACTIVE,5,1,1
1708,34,17:46:30,0,27.00,0,1.8150,0.3165,0.1255,0.0140,1,ACTIVE,5,1,1
1708,35,17:47:00,0,61.00,0,2.4700,0.4340,0.1695,0.0219,1,ACTIVE,5,1,1
1708,36,17:47:30,0,34.00,0,3.7350,0.7265,0.2395,0.0290,1,ACTIVE,5,1,1
1708,37,17:48:00,0,25.00,0,4.7950,0.8310,0.3290,0.0734,1,ACTIVE,5,1,1
1708,38,17:48:30,0,1.00,0,4.7600,0.9330,0.3030,0.0395,0,ACTIVE,5,1,1
1708,39,17:49:00,0,2.00,0,4.6250,0.8750,0.3030,0.0371,0,ACTIVE,5,1,1
1708,40,17:49:30,0,0.00,0,5.5550,1.0180,0.3720,0.0460,0,ACTIVE,5,1,1
1708,41,17:50:00,0,0.00,0,5.4100,0.9645,0.3680,0.0500,0,ACTIVE,5,1,1
1708,42,17:50:30,0,0.00,0,16.4350,2.0050,1.3250,0.3700,0,ACTIVE,5,1,1
1708,43,17:51:00,0,0.00,0,18.1800,2.3200,1.4400,0.4100,0,ACTIVE,5,1,1
1708,44,17:51:30,0,0.00,0,18.1700,2.3200,1.4400,0.4010,0,ACTIVE,5,1,1
1708,45,17:52:00,0,1.00,0,16.0950,2.3700,1.2075,0.2625,0,ACTIVE,5,1,1
1708,46,17:52:30,0,0.00,0,17.8150,2.5550,1.3500,0.2985,0,ACTIVE,5,1,1
1708,47,17:53:00,0,12.00,0,17.8900,2.2550,1.4250,0.3930,0,ACTIVE,5,1,1
1708,48,17:53:30,0,1.00,0,11.7200,2.0500,0.8070,0.1190,0,ACTIVE,5,1,1
1708,49,17:54:00,0,27.00,0,5.0950,0.7315,0.3842,0.1074,1,ACTIVE,5,1,1
1708,50,17:54:30,0,53.00,0,1.2850,0.3275,0.0609,0.0233,1,ACTIVE,5,1,1
1708,51,17:55:00,0,41.00,0,28.3400,6.0350,1.6900,0.1745,1,ACTIVE,5,1,1
1708,52,17:55:30,0,10.00,0,17.3800,4.1150,0.9365,0.0795,1,ACTIVE,5,1,1
1708,53,17:56:00,0,127.00,0,20.5400,5.1250,1.0385,0.1190,1,ACTIVE,5,1,1
1708,54,17:56:30,0,117.00,0,40.4700,5.7250,3.0650,0.8850,1,ACTIVE,5,1,1
1708,55,17:57:00,0,22.00,0,0.9900,0.3370,0.0276,0.0041,1,ACTIVE,5,1,1
1708,56,17:57:30,0,38.00,0,0.7650,0.2735,0.0173,0.0059,1,ACTIVE,5,1,1
1708,57,17:58:00,0,53.00,0,1.5750,0.5035,0.0512,0.0121,1,ACTIVE,5,1,1
1708,58,17:58:30,0,82.00,0,1.0550,0.3335,0.0348,0.0116,1,ACTIVE,5,1,1
1708,59,17:59:00,0,65.00,0,0.6200,0.0980,0.0451,0.0098,1,ACTIVE,5,1,1
1708,60,17:59:30,0,182.00,0,4.3650,0.3670,0.3927,0.1074,1,ACTIVE,5,1,1
1708,61,18:00:00,0,171.00,0,8.4450,0.7260,0.7610,0.1665,1,ACTIVE,5,1,1
1708,62,18:00:30,0,104.00,0,1.8200,0.3210,0.1222,0.0378,1,ACTIVE,5,1,1
1708,63,18:01:00,0,5.00,0,0.8900,0.2600,0.0348,0.0116,1,ACTIVE,5,1,1
1708,64,18:01:30,0,0.00,0,1.1100,0.2870,0.0523,0.0173,1,ACTIVE,5,1,1
1708,65,18:02:00,0,0.00,0,1.1350,0.2965,0.0523,0.0173,0,ACTIVE,5,1,1
1708,66,18:02:30,0,33.00,0,1.6850,0.3950,0.0907,0.0204,1,ACTIVE,5,1,1
1708,67,18:03:00,0,0.00,0,1.2550,0.3220,0.0598,0.0181,0,ACTIVE,5,1,1
1708,68,18:03:30,0,26.00,0,2.0750,0.4375,0.1220,0.0409,1,ACTIVE,5,1,1
1708,69,18:04:00,0,30.00,0,1.1000,0.2360,0.0640,0.0144,1,ACTIVE,5,1,1
1708,70,18:04:30,0,10.00,0,0.8550,0.1725,0.0523,0.0173,1,ACTIVE,5,1,1
1708,71,18:05:00,0,6.00,0,0.8800,0.1825,0.0523,0.0173,1,ACTIVE,5,1,1
1708,72,18:05:30,0,50.00,0,1.2950,0.2965,0.0694,0.0292,1,ACTIVE,5,1,1
1708,73,18:06:00,0,77.00,0,0.7250,0.1135,0.0523,0.0173,1,ACTIVE,5,1,1
1708,74,18:06:30,0,61.00,0,2.1350,0.4635,0.1220,0.0409,1,ACTIVE,5,1,1
1708,75,18:07:00,0,46.00,0,0.6800,0.1910,0.0267,0.0194,1,ACTIVE,5,1,1
1708,76,18:07:30,0,23.00,0,0.6850,0.1990,0.0276,0.0041,1,ACTIVE,5,1,1
1708,77,18:08:00,0,63.00,0,3.6100,0.7045,0.2305,0.0289,1,ACTIVE,5,1,1
1708,78,18:08:30,0,14.00,0,1.2450,0.3545,0.0512,0.0121,1,ACTIVE,5,1,1
1708,79,18:09:00,0,36.00,0,4.8700,0.8195,0.3435,0.0476,1,ACTIVE,5,1,1
1708,80,18:09:30,0,0.00,0,4.9050,0.8475,0.3410,0.0440,0,ACTIVE,5,1,1
1708,81,18:10:00,0,2.00,0,5.9450,1.0080,0.4190,0.0512,0,ACTIVE,5,1,1
1708,82,18:10:30,0,0.00,0,5.2200,0.8780,0.3680,0.0486,0,ACTIVE,5,1,1
1708,83,18:11:00,0,0.00,0,5.0800,0.8590,0.3570,0.0510,0,ACTIVE,5,1,1
1708,84,18:11:30,0,14.00,0,10.0500,1.8270,0.6760,0.0870,0,ACTIVE,5,1,1
1708,85,18:12:00,0,1.00,0,13.9150,2.7300,0.8850,0.1225,0,ACTIVE,5,1,1
1708,86,18:12:30,0,26.00,0,2.6600,0.6715,0.1325,0.0150,1,ACTIVE,5,1,1
1708,87,18:13:00,0,23.00,0,10.8100,1.5100,0.8310,0.1745,1,ACTIVE,5,1,1
1708,88,18:13:30,0,34.00,0,10.5050,1.1075,0.8945,0.2063,1,ACTIVE,5,1,1
1708,89,18:14:00,0,24.00,0,9.5800,1.2000,0.7770,0.1145,1,ACTIVE,5,1,1
1708,90,18:14:30,0,11.00,0,3.5750,0.5030,0.2760,0.0405,1,ACTIVE,5,1,1
1708,91,18:15:00,0,48.00,0,4.1200,0.6395,0.3035,0.0429,1,ACTIVE,5,1,1
1708,92,18:15:30,0,13.00,0,19.1500,2.6400,1.4700,0.4010,1,ACTIVE,5,1,1
1708,93,18:16:00,0,110.00,0,4.6950,1.0435,0.2686,0.0374,1,ACTIVE,5,1,1
1708,94,18:16:30,0,159.00,0,1.1850,0.2400,0.0725,0.0204,1,ACTIVE,5,1,1
1708,95,18:17:00,0,118.00,0,1.7900,0.2935,0.1277,0.0178,1,ACTIVE,5,1,1
