mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
4849,1,20:30:00,0,0.00,0,511.7000,2.2700,22.5000,284.0000,0,ACTIVE,4,1,1
4849,2,20:30:30,0,0.00,0,13.3300,3.0700,0.7350,0.0880,0,ACTIVE,4,1,1
4849,3,20:31:00,0,93.00,0,9.2200,2.0800,0.5200,0.0596,1,ACTIVE,4,1,1
4849,4,20:31:30,0,68.00,0,12.6300,2.7600,0.7350,0.0880,1,ACTIVE,4,1,1
4849,5,20:32:00,0,0.00,0,14.8500,3.3500,0.8370,0.1050,1,ACTIVE,4,1,1
4849,6,20:32:30,0,1.00,0,13.4900,2.9400,0.7850,0.1020,0,ACTIVE,4,1,1
4849,7,20:33:00,0,44.00,0,12.1300,2.5300,0.7350,0.0919,1,ACTIVE,4,1,1
4849,8,20:33:30,0,3.00,0,13.3800,2.7600,0.8200,0.1050,0,ACTIVE,4,1,1
4849,9,20:34:00,0,0.00,0,10.0800,2.1300,0.6050,0.0740,0,ACTIVE,4,1,1
4849,10,20:34:30,0,0.00,0,9.2400,1.9500,0.5550,0.0694,1,ACTIVE,4,1,1
4849,11,20:35:00,0,46.00,0,11.1100,2.3700,0.6600,0.0880,1,ACTIVE,4,1,1
4849,12,20:35:30,0,179.00,0,19.7500,3.5000,1.3500,0.1880,1,ACTIVE,4,1,1
4849,13,20:36:00,0,132.00,0,22.5300,4.6400,1.3800,0.1920,1,ACTIVE,4,1,1
4849,14,20:36:30,0,83.00,0,10.4600,2.6400,0.5200,0.0650,1,ACTIVE,4,1,1
4849,15,20:37:00,0,23.00,0,14.2300,3.3500,0.7680,0.0960,1,ACTIVE,4,1,1
4849,16,20:37:30,0,55.00,0,15.7900,3.9800,0.7850,0.1020,1,ACTIVE,4,1,1
4849,17,20:38:00,0,46.00,0,1.7900,0.3600,0.1120,0.0115,1,ACTIVE,4,1,1
4849,18,20:38:30,0,35.00,0,5.1400,1.2100,0.2770,0.0347,1,ACTIVE,4,1,1
4849,19,20:39:00,0,77.00,0,1.1400,0.2660,0.0622,0.0070,1,ACTIVE,4,1,1
4849,20,20:39:30,0,57.00,0,1.6900,0.4100,0.0880,0.0115,1,ACTIVE,4,1,1
4849,21,20:40:00,0,141.00,0,14.7300,4.4400,0.5550,0.0559,1,ACTIVE,4,1,1
4849,22,20:40:30,0,158.00,0,108.9700,24.0000,6.2800,0.7680,1,ACTIVE,4,1,1
4849,23,20:41:00,0,119.00,0,87.3100,15.3000,6.0100,0.8560,1,ACTIVE,4,1,1
4849,24,20:41:30,0,61.00,0,0.9700,0.1880,0.0622,0.0070,1,ACTIVE,4,1,1
4849,25,20:42:00,0,68.00,0,0.6700,0.0861,0.0523,0.0173,1,ACTIVE,4,1,1
4849,26,20:42:30,0,50.00,0,0.7200,0.1120,0.0523,0.0173,1,ACTIVE,4,1,1
4849,27,20:43:00,0,24.00,0,1.7100,0.2140,0.1390,0.0162,1,ACTIVE,4,1,1
4849,28,20:43:30,0,10.00,0,0.8700,0.1450,0.0622,0.0070,1,ACTIVE,4,1,1
4849,29,20:44:00,0,57.00,0,1.4900,0.2230,0.1120,0.0162,1,ACTIVE,4,1,1
4849,30,20:44:30,0,80.00,0,1.5000,0.2280,0.1120,0.0115,1,ACTIVE,4,1,1
4849,31,20:45:00,0,119.00,0,1.1800,0.1800,0.0880,0.0115,1,ACTIVE,4,1,1
4849,32,20:45:30,0,44.00,0,1.5200,0.2440,0.1120,0.0070,1,ACTIVE,4,1,1
4849,33,20:46:00,0,110.00,0,0.5400,0.0939,0.0378,0.0023,1,ACTIVE,4,1,1
4849,34,20:46:30,0,59.00,0,1.5000,0.2280,0.1120,0.0115,1,ACTIVE,4,1,1
4849,35,20:47:00,0,18.00,0,1.2300,0.2050,0.0880,0.0070,1,ACTIVE,4,1,1
4849,36,20:47:30,0,3.00,0,0.9900,0.1960,0.0622,0.0070,0,ACTIVE,4,1,1
4849,37,20:48:00,0,1.00,0,0.8700,0.1450,0.0622,0.0023,0,ACTIVE,4,1,1
4849,38,20:48:30,0,0.00,0,0.6300,0.1360,0.0378,0.0023,0,ACTIVE,4,1,1
4849,39,20:49:00,0,1.00,0,0.6200,0.1300,0.0378,0.0023,0,ACTIVE,4,1,1
4849,40,20:49:30,0,3.00,0,0.8500,0.1360,0.0622,0.0023,0,ACTIVE,4,1,1
4849,41,20:50:00,0,0.00,0,0.8500,0.1360,0.0622,0.0070,0,ACTIVE,4,1,1
4849,42,20:50:30,0,1.00,0,0.6300,0.1360,0.0378,0.0023,0,ACTIVE,4,1,1
4849,43,20:51:00,0,44.00,0,1.1900,0.1880,0.0880,0.0070,1,ACTIVE,4,1,1
4849,44,20:51:30,0,90.00,0,2.4100,0.2280,0.2090,0.0650,1,ACTIVE,4,1,1
4849,45,20:52:00,0,33.00,0,50.7800,2.5300,4.9500,1.7100,1,ACTIVE,4,1,1
4849,46,20:52:30,0,100.00,0,9.4600,1.4400,0.6890,0.2230,1,ACTIVE,4,1,1
4849,47,20:53:00,0,128.00,0,3.1500,0.2840,0.2770,0.0880,1,ACTIVE,4,1,1
4849,48,20:53:30,0,86.00,0,3.4900,0.2720,0.3160,0.1120,1,ACTIVE,4,1,1
4849,49,20:54:00,0,3.00,0,3.4100,0.2440,0.3160,0.0981,1,ACTIVE,4,1,1
4849,50,20:54:30,0,59.00,0,3.5700,0.3030,0.3160,0.1220,1,ACTIVE,4,1,1
4849,51,20:55:00,0,19.00,0,2.4900,0.2660,0.2090,0.0650,1,ACTIVE,4,1,1
4849,52,20:55:30,0,21.00,0,3.2100,0.2960,0.2770,0.1120,1,ACTIVE,4,1,1
4849,53,20:56:00,0,8.00,0,2.0700,0.2280,0.1760,0.0256,1,ACTIVE,4,1,1
4849,54,20:56:30,0,59.00,0,1.6900,0.2050,0.1390,0.0206,1,ACTIVE,4,1,1
4849,55,20:57:00,0,24.00,0,2.4000,0.2230,0.2090,0.0650,1,ACTIVE,4,1,1
4849,56,20:57:30,0,28.00,0,1.2200,0.1960,0.0880,0.0115,1,ACTIVE,4,1,1
4849,57,20:58:00,0,26.00,0,1.2200,0.1960,0.0880,0.0115,1,ACTIVE,4,1,1
4849,58,20:58:30,0,53.00,0,1.4700,0.2140,0.1120,0.0162,1,ACTIVE,4,1,1
4849,59,20:59:00,0,25.00,0,1.4300,0.1960,0.1120,0.0162,1,ACTIVE,4,1,1
4849,60,20:59:30,0,61.00,0,2.4000,0.2140,0.2090,0.0880,1,ACTIVE,4,1,1
4849,61,21:00:00,0,73.00,0,2.4100,0.2280,0.2090,0.0650,1,ACTIVE,4,1,1
4849,62,21:00:30,0,73.00,0,2.4100,0.2280,0.2090,0.0650,1,ACTIVE,4,1,1
4849,63,21:01:00,0,32.00,0,2.2200,0.2050,0.1920,0.0756,1,ACTIVE,4,1,1
4849,64,21:01:30,0,34.00,0,2.4200,0.2280,0.2090,0.0756,1,ACTIVE,4,1,1
4849,65,21:02:00,0,115.00,0,11.5900,3.8100,0.3520,0.0650,1,ACTIVE,4,1,1
4849,66,21:02:30,0,46.00,0,15.1200,3.0100,0.9540,0.1140,1,ACTIVE,4,1,1
4849,67,21:03:00,0,235.00,0,4.8500,0.9750,0.3030,0.0395,1,ACTIVE,4,1,1
4849,68,21:03:30,0,110.00,0,24.9900,5.7600,1.3800,0.1760,1,ACTIVE,4,1,1
4849,69,21:04:00,0,57.00,0,24.4600,5.5100,1.3800,0.1880,1,ACTIVE,4,1,1
4849,70,21:04:30,0,4.00,0,24.4700,5.5100,1.3800,0.1920,1,ACTIVE,4,1,1
4849,71,21:05:00,0,106.00,0,24.4400,5.5100,1.3800,0.1720,1,ACTIVE,4,1,1
4849,72,21:05:30,0,193.00,0,5.3700,1.2100,0.3030,0.0395,1,ACTIVE,4,1,1
4849,73,21:06:00,0,50.00,0,9.0200,2.1300,0.4870,0.0480,1,ACTIVE,4,1,1
4849,74,21:06:30,0,35.00,0,9.8500,2.3700,0.5200,0.0512,1,ACTIVE,4,1,1
