mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1913,1,18:00:00,1,,,,,,,,EXCLUDED,5,1,1
1913,2,18:00:30,1,,,,,,,,EXCLUDED,5,1,1
1913,3,18:01:00,1,,,,,,,,EXCLUDED,5,1,1
1913,4,18:01:30,1,,,,,,,,EXCLUDED,5,1,1
1913,5,18:02:00,1,,,,,,,,EXCLUDED,5,1,1
1913,6,18:02:30,1,,,,,,,,EXCLUDED,5,1,1
1913,7,18:03:00,1,,,,,,,,EXCLUDED,5,1,1
1913,8,18:03:30,1,,,,,,,,EXCLUDED,5,1,1
1913,9,18:04:00,1,,,,,,,,EXCLUDED,5,1,1
1913,10,18:04:30,1,,,,,,,,EXCLUDED,5,1,1
1913,11,18:05:00,1,,,,,,,,EXCLUDED,5,1,1
1913,12,18:05:30,1,,,,,,,,EXCLUDED,5,1,1
1913,13,18:06:00,1,,,,,,,,EXCLUDED,5,1,1
1913,14,18:06:30,1,,,,,,,,EXCLUDED,5,1,1
1913,15,18:07:00,1,,,,,,,,EXCLUDED,5,1,1
1913,16,18:07:30,1,,,,,,,,EXCLUDED,5,1,1
1913,17,18:08:00,1,,,,,,,,EXCLUDED,5,1,1
1913,18,18:08:30,1,,,,,,,,EXCLUDED,5,1,1
1913,19,18:09:00,1,,,,,,,,EXCLUDED,5,1,1
1913,20,18:09:30,1,,,,,,,,EXCLUDED,5,1,1
1913,21,18:10:00,1,,,,,,,,EXCLUDED,5,1,1
1913,22,18:10:30,1,,,,,,,,EXCLUDED,5,1,1
1913,23,18:11:00,1,,,,,,,,EXCLUDED,5,1,1
1913,24,18:11:30,1,,,,,,,,EXCLUDED,5,1,1
1913,25,18:12:00,1,,,,,,,,EXCLUDED,5,1,1
1913,26,18:12:30,1,,,,,,,,EXCLUDED,5,1,1
1913,27,18:13:00,1,,,,,,,,EXCLUDED,5,1,1
1913,28,18:13:30,1,,,,,,,,EXCLUDED,5,1,1
1913,29,18:14:00,1,,,,,,,,EXCLUDED,5,1,1
1913,30,18:14:30,1,,,,,,,,EXCLUDED,5,1,1
1913,31,18:15:00,1,,,,,,,,EXCLUDED,5,1,1
1913,32,18:15:30,1,,,,,,,,EXCLUDED,5,1,1
1913,33,18:16:00,1,,,,,,,,EXCLUDED,5,1,1
1913,34,18:16:30,1,,,,,,,,EXCLUDED,5,1,1
1913,35,18:17:00,1,,,,,,,,EXCLUDED,5,1,1
1913,36,18:17:30,1,,,,,,,,EXCLUDED,5,1,1
1913,37,18:18:00,1,,,,,,,,EXCLUDED,5,1,1
1913,38,18:18:30,1,,,,,,,,EXCLUDED,5,1,1
1913,39,18:19:00,1,,,,,,,,EXCLUDED,5,1,1
1913,40,18:19:30,1,,,,,,,,EXCLUDED,5,1,1
1913,41,18:20:00,1,,,,,,,,EXCLUDED,5,1,1
1913,42,18:20:30,1,,,,,,,,EXCLUDED,5,1,1
1913,43,18:21:00,1,,,,,,,,EXCLUDED,5,1,1
1913,44,18:21:30,1,,,,,,,,EXCLUDED,5,1,1
1913,45,18:22:00,1,,,,,,,,EXCLUDED,5,1,1
1913,46,18:22:30,1,,,,,,,,EXCLUDED,5,1,1
1913,47,18:23:00,1,,,,,,,,EXCLUDED,5,1,1
1913,48,18:23:30,1,,,,,,,,EXCLUDED,5,1,1
1913,49,18:24:00,1,,,,,,,,EXCLUDED,5,1,1
1913,50,18:24:30,1,,,,,,,,EXCLUDED,5,1,1
1913,51,18:25:00,1,,,,,,,,EXCLUDED,5,1,1
1913,52,18:25:30,1,,,,,,,,EXCLUDED,5,1,1
1913,53,18:26:00,1,,,,,,,,EXCLUDED,5,1,1
1913,54,18:26:30,1,,,,,,,,EXCLUDED,5,1,1
1913,55,18:27:00,1,,,,,,,,EXCLUDED,5,1,1
1913,56,18:27:30,1,,,,,,,,EXCLUDED,5,1,1
1913,57,18:28:00,1,,,,,,,,EXCLUDED,5,1,1
1913,58,18:28:30,1,,,,,,,,EXCLUDED,5,1,1
1913,59,18:29:00,1,,,,,,,,EXCLUDED,5,1,1
1913,60,18:29:30,1,,,,,,,,EXCLUDED,5,1,1
1913,61,18:30:00,1,,,,,,,0,EXCLUDED,5,1,1
1913,62,18:30:30,1,,,,,,,0,EXCLUDED,5,1,1
1913,63,18:31:00,1,,,,,,,0,EXCLUDED,5,1,1
1913,64,18:31:30,1,,,,,,,0,EXCLUDED,5,1,1
1913,65,18:32:00,0,0.00,0,3.9600,0.1220,0.4010,0.1690,0,ACTIVE,5,1,1
1913,66,18:32:30,0,0.00,0,6.3900,0.2840,0.6320,0.2090,0,ACTIVE,5,1,1
1913,67,18:33:00,0,0.00,0,16.3000,0.7510,1.6000,0.5430,0,ACTIVE,5,1,1
1913,68,18:33:30,0,0.00,0,13.6000,0.7200,1.3200,0.4100,0,ACTIVE,5,1,1
1913,69,18:34:00,0,0.00,0,15.0100,0.7200,1.4700,0.4980,0,ACTIVE,5,1,1
1913,70,18:34:30,0,6.00,0,9.7400,0.8020,0.8940,0.1240,0,ACTIVE,5,1,1
1913,71,18:35:00,0,0.00,0,5.5100,0.2050,0.5550,0.1800,0,ACTIVE,5,1,1
1913,72,18:35:30,0,1.00,0,13.2500,0.5200,1.3200,0.4980,0,ACTIVE,5,1,1
1913,73,18:36:00,0,0.00,0,6.2100,0.3160,0.6050,0.1960,0,ACTIVE,5,1,1
1913,74,18:36:30,0,0.00,0,9.9800,0.9130,0.8940,0.1240,0,ACTIVE,5,1,1
1913,75,18:37:00,0,5.00,0,15.1900,0.9750,1.4400,0.3920,0,ACTIVE,5,1,1
1913,76,18:37:30,0,0.00,0,15.4600,0.9750,1.4700,0.3920,0,ACTIVE,5,1,1
1913,77,18:38:00,0,0.00,0,6.1800,0.3030,0.6050,0.1960,0,ACTIVE,5,1,1
1913,78,18:38:30,0,0.00,0,1.1300,0.0773,0.1050,0.0347,0,ACTIVE,5,1,1
1913,79,18:39:00,0,0.00,0,9.5200,0.2380,0.9750,0.4190,0,ACTIVE,5,1,1
1913,80,18:39:30,0,22.00,0,12.4200,0.3840,1.2600,0.4570,1,ACTIVE,5,1,1
1913,81,18:40:00,0,11.00,0,20.4400,0.6600,2.0800,0.7040,1,ACTIVE,5,1,1
1913,82,18:40:30,0,33.00,0,18.8000,0.6600,1.9100,0.5790,1,ACTIVE,5,1,1
1913,83,18:41:00,0,169.00,0,11.0100,1.0600,0.9750,0.1140,1,ACTIVE,5,1,1
1913,84,18:41:30,0,137.00,0,28.2400,2.6400,2.5300,0.2490,1,ACTIVE,5,1,1
1913,85,18:42:00,0,57.00,0,6.2300,0.6320,0.5430,0.0679,1,ACTIVE,5,1,1
1913,86,18:42:30,0,114.00,0,9.2700,0.8200,0.8370,0.1140,1,ACTIVE,5,1,1
1913,87,18:43:00,0,186.00,0,14.6500,0.8560,1.4100,0.3920,1,ACTIVE,5,1,1
1913,88,18:43:30,0,163.00,0,18.7200,0.9750,1.8300,0.5200,1,ACTIVE,5,1,1
1913,89,18:44:00,0,70.00,0,7.7300,0.7850,0.6740,0.0825,1,ACTIVE,5,1,1
1913,90,18:44:30,0,6.00,0,9.8200,0.8370,0.8940,0.1300,1,ACTIVE,5,1,1
1913,91,18:45:00,0,61.00,0,5.7000,0.5790,0.4870,0.1390,1,ACTIVE,5,1,1
1913,92,18:45:30,0,1.00,0,14.6300,0.9750,1.3800,0.3760,0,ACTIVE,5,1,1
1913,93,18:46:00,0,29.00,0,7.4300,0.7040,0.6600,0.0825,1,ACTIVE,5,1,1
1913,94,18:46:30,0,0.00,0,4.8000,0.4470,0.4280,0.0559,0,ACTIVE,5,1,1
1913,95,18:47:00,0,0.00,0,2.9200,0.2770,0.2600,0.0298,0,ACTIVE,5,1,1
1913,96,18:47:30,0,17.00,0,2.3400,0.3030,0.1880,0.0256,1,ACTIVE,5,1,1
1913,97,18:48:00,0,32.00,0,7.0300,0.8020,0.5920,0.0622,1,ACTIVE,5,1,1
1913,98,18:48:30,0,16.00,0,10.3900,1.1100,0.8940,0.1000,1,ACTIVE,5,1,1
1913,99,18:49:00,0,50.00,0,3.2300,0.2190,0.3030,0.0880,1,ACTIVE,5,1,1
1913,100,18:49:30,0,7.00,0,1.4100,0.2330,0.1000,0.0140,0,ACTIVE,5,1,1
1913,101,18:50:00,0,0.00,0,1.4700,0.2600,0.1000,0.0140,0,ACTIVE,5,1,1
1913,102,18:50:30,0,0.00,0,3.2000,0.4870,0.2380,0.0298,0,ACTIVE,5,1,1
1913,103,18:51:00,0,0.00,0,3.4600,0.5200,0.2600,0.0298,0,ACTIVE,5,1,1
1913,104,18:51:30,0,0.00,0,1.1200,0.1020,0.1000,0.0140,0,ACTIVE,5,1,1
1913,105,18:52:00,0,0.00,0,1.8600,0.1190,0.1760,0.0523,0,ACTIVE,5,1,1
1913,106,18:52:30,0,0.00,0,2.1700,0.1220,0.2090,0.0650,0,ACTIVE,5,1,1
1913,107,18:53:00,0,6.00,0,1.8500,0.1120,0.1760,0.0523,0,ACTIVE,5,1,1
1913,108,18:53:30,0,29.00,0,4.9100,0.4190,0.4470,0.0679,1,ACTIVE,5,1,1
1913,109,18:54:00,0,17.00,0,2.4300,0.3450,0.1880,0.0256,1,ACTIVE,5,1,1
1913,110,18:54:30,0,0.00,0,1.5000,0.1020,0.1390,0.0523,0,ACTIVE,5,1,1
1913,111,18:55:00,0,3.00,0,4.5900,0.6600,0.3520,0.0460,0,ACTIVE,5,1,1
1913,112,18:55:30,0,0.00,0,4.8100,0.6600,0.3760,0.0512,0,ACTIVE,5,1,1
1913,113,18:56:00,0,22.00,0,4.8000,0.5550,0.4010,0.0559,1,ACTIVE,5,1,1
1913,114,18:56:30,0,110.00,0,13.3500,0.6180,1.3200,0.3920,1,ACTIVE,5,1,1
1913,115,18:57:00,0,45.00,0,6.9600,0.6600,0.6180,0.0790,1,ACTIVE,5,1,1
1913,116,18:57:30,0,24.00,0,6.9900,0.6740,0.6180,0.0790,1,ACTIVE,5,1,1
1913,117,18:58:00,0,48.00,0,8.2500,0.7040,0.7510,0.1000,1,ACTIVE,5,1,1
1913,118,18:58:30,0,0.00,0,7.9300,0.6890,0.7200,0.0919,1,ACTIVE,5,1,1
1913,119,18:59:00,0,41.00,0,7.9600,0.7040,0.7200,0.0919,1,ACTIVE,5,1,1
