mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1927,1,18:00:00,1,,,,,,,,EXCLUDED,6,1,1
1927,2,18:00:30,1,,,,,,,,EXCLUDED,6,1,1
1927,3,18:01:00,1,,,,,,,,EXCLUDED,6,1,1
1927,4,18:01:30,1,,,,,,,,EXCLUDED,6,1,1
1927,5,18:02:00,1,,,,,,,,EXCLUDED,6,1,1
1927,6,18:02:30,1,,,,,,,,EXCLUDED,6,1,1
1927,7,18:03:00,1,,,,,,,,EXCLUDED,6,1,1
1927,8,18:03:30,1,,,,,,,,EXCLUDED,6,1,1
1927,9,18:04:00,1,,,,,,,,EXCLUDED,6,1,1
1927,10,18:04:30,1,,,,,,,,EXCLUDED,6,1,1
1927,11,18:05:00,1,,,,,,,,EXCLUDED,6,1,1
1927,12,18:05:30,1,,,,,,,,EXCLUDED,6,1,1
1927,13,18:06:00,1,,,,,,,,EXCLUDED,6,1,1
1927,14,18:06:30,1,,,,,,,,EXCLUDED,6,1,1
1927,15,18:07:00,1,,,,,,,,EXCLUDED,6,1,1
1927,16,18:07:30,1,,,,,,,,EXCLUDED,6,1,1
1927,17,18:08:00,1,,,,,,,,EXCLUDED,6,1,1
1927,18,18:08:30,1,,,,,,,,EXCLUDED,6,1,1
1927,19,18:09:00,1,,,,,,,,EXCLUDED,6,1,1
1927,20,18:09:30,1,,,,,,,,EXCLUDED,6,1,1
1927,21,18:10:00,1,,,,,,,,EXCLUDED,6,1,1
1927,22,18:10:30,1,,,,,,,,EXCLUDED,6,1,1
1927,23,18:11:00,1,,,,,,,,EXCLUDED,6,1,1
1927,24,18:11:30,1,,,,,,,,EXCLUDED,6,1,1
1927,25,18:12:00,1,,,,,,,,EXCLUDED,6,1,1
1927,26,18:12:30,1,,,,,,,,EXCLUDED,6,1,1
1927,27,18:13:00,1,,,,,,,,EXCLUDED,6,1,1
1927,28,18:13:30,1,,,,,,,,EXCLUDED,6,1,1
1927,29,18:14:00,1,,,,,,,,EXCLUDED,6,1,1
1927,30,18:14:30,1,,,,,,,,EXCLUDED,6,1,1
1927,31,18:15:00,1,,,,,,,,EXCLUDED,6,1,1
1927,32,18:15:30,1,,,,,,,,EXCLUDED,6,1,1
1927,33,18:16:00,1,,,,,,,,EXCLUDED,6,1,1
1927,34,18:16:30,1,,,,,,,,EXCLUDED,6,1,1
1927,35,18:17:00,1,,,,,,,,EXCLUDED,6,1,1
1927,36,18:17:30,1,,,,,,,,EXCLUDED,6,1,1
1927,37,18:18:00,1,,,,,,,,EXCLUDED,6,1,1
1927,38,18:18:30,1,,,,,,,,EXCLUDED,6,1,1
1927,39,18:19:00,1,,,,,,,,EXCLUDED,6,1,1
1927,40,18:19:30,1,,,,,,,,EXCLUDED,6,1,1
1927,41,18:20:00,1,,,,,,,,EXCLUDED,6,1,1
1927,42,18:20:30,1,,,,,,,,EXCLUDED,6,1,1
1927,43,18:21:00,1,,,,,,,,EXCLUDED,6,1,1
1927,44,18:21:30,1,,,,,,,,EXCLUDED,6,1,1
1927,45,18:22:00,1,,,,,,,,EXCLUDED,6,1,1
1927,46,18:22:30,1,,,,,,,,EXCLUDED,6,1,1
1927,47,18:23:00,1,,,,,,,,EXCLUDED,6,1,1
1927,48,18:23:30,1,,,,,,,,EXCLUDED,6,1,1
1927,49,18:24:00,1,,,,,,,,EXCLUDED,6,1,1
1927,50,18:24:30,1,,,,,,,,EXCLUDED,6,1,1
1927,51,18:25:00,1,,,,,,,,EXCLUDED,6,1,1
1927,52,18:25:30,1,,,,,,,,EXCLUDED,6,1,1
1927,53,18:26:00,1,,,,,,,,EXCLUDED,6,1,1
1927,54,18:26:30,1,,,,,,,,EXCLUDED,6,1,1
1927,55,18:27:00,1,,,,,,,,EXCLUDED,6,1,1
1927,56,18:27:30,1,,,,,,,,EXCLUDED,6,1,1
1927,57,18:28:00,1,,,,,,,,EXCLUDED,6,1,1
1927,58,18:28:30,1,,,,,,,,EXCLUDED,6,1,1
1927,59,18:29:00,1,,,,,,,,EXCLUDED,6,1,1
1927,60,18:29:30,1,,,,,,,,EXCLUDED,6,1,1
1927,61,18:30:00,1,,,,,,,,EXCLUDED,6,1,1
1927,62,18:30:30,1,,,,,,,,EXCLUDED,6,1,1
1927,63,18:31:00,1,,,,,,,,EXCLUDED,6,1,1
1927,64,18:31:30,1,,,,,,,,EXCLUDED,6,1,1
1927,65,18:32:00,1,,,,,,,,EXCLUDED,6,1,1
1927,66,18:32:30,1,,,,,,,,EXCLUDED,6,1,1
1927,67,18:33:00,1,,,,,,,,EXCLUDED,6,1,1
1927,68,18:33:30,1,,,,,,,,EXCLUDED,6,1,1
1927,69,18:34:00,1,,,,,,,,EXCLUDED,6,1,1
1927,70,18:34:30,1,,,,,,,,EXCLUDED,6,1,1
1927,71,18:35:00,1,,,,,,,,EXCLUDED,6,1,1
1927,72,18:35:30,1,,,,,,,,EXCLUDED,6,1,1
1927,73,18:36:00,1,,,,,,,,EXCLUDED,6,1,1
1927,74,18:36:30,1,,,,,,,,EXCLUDED,6,1,1
1927,75,18:37:00,1,,,,,,,,EXCLUDED,6,1,1
1927,76,18:37:30,1,,,,,,,,EXCLUDED,6,1,1
1927,77,18:38:00,1,,,,,,,,EXCLUDED,6,1,1
1927,78,18:38:30,1,,,,,,,,EXCLUDED,6,1,1
1927,79,18:39:00,1,,,,,,,,EXCLUDED,6,1,1
1927,80,18:39:30,1,,,,,,,,EXCLUDED,6,1,1
1927,81,18:40:00,1,,,,,,,,EXCLUDED,6,1,1
1927,82,18:40:30,1,,,,,,,,EXCLUDED,6,1,1
1927,83,18:41:00,1,,,,,,,,EXCLUDED,6,1,1
1927,84,18:41:30,1,,,,,,,,EXCLUDED,6,1,1
1927,85,18:42:00,1,,,,,,,,EXCLUDED,6,1,1
1927,86,18:42:30,1,,,,,,,,EXCLUDED,6,1,1
1927,87,18:43:00,1,,,,,,,,EXCLUDED,6,1,1
1927,88,18:43:30,1,,,,,,,,EXCLUDED,6,1,1
1927,89,18:44:00,1,,,,,,,,EXCLUDED,6,1,1
1927,90,18:44:30,1,,,,,,,,EXCLUDED,6,1,1
1927,91,18:45:00,1,,,,,,,,EXCLUDED,6,1,1
1927,92,18:45:30,1,,,,,,,,EXCLUDED,6,1,1
1927,93,18:46:00,1,,,,,,,,EXCLUDED,6,1,1
1927,94,18:46:30,1,,,,,,,,EXCLUDED,6,1,1
1927,95,18:47:00,1,,,,,,,,EXCLUDED,6,1,1
1927,96,18:47:30,1,,,,,,,,EXCLUDED,6,1,1
1927,97,18:48:00,1,,,,,,,,EXCLUDED,6,1,1
1927,98,18:48:30,1,,,,,,,,EXCLUDED,6,1,1
1927,99,18:49:00,1,,,,,,,,EXCLUDED,6,1,1
1927,100,18:49:30,1,,,,,,,,EXCLUDED,6,1,1
1927,101,18:50:00,1,,,,,,,,EXCLUDED,6,1,1
1927,102,18:50:30,1,,,,,,,,EXCLUDED,6,1,1
1927,103,18:51:00,1,,,,,,,,EXCLUDED,6,1,1
1927,104,18:51:30,1,,,,,,,,EXCLUDED,6,1,1
1927,105,18:52:00,1,,,,,,,,EXCLUDED,6,1,1
1927,106,18:52:30,1,,,,,,,,EXCLUDED,6,1,1
1927,107,18:53:00,1,,,,,,,,EXCLUDED,6,1,1
1927,108,18:53:30,1,,,,,,,,EXCLUDED,6,1,1
1927,109,18:54:00,1,,,,,,,,EXCLUDED,6,1,1
1927,110,18:54:30,1,,,,,,,,EXCLUDED,6,1,1
1927,111,18:55:00,1,,,,,,,,EXCLUDED,6,1,1
1927,112,18:55:30,1,,,,,,,,EXCLUDED,6,1,1
1927,113,18:56:00,1,,,,,,,,EXCLUDED,6,1,1
1927,114,18:56:30,1,,,,,,,,EXCLUDED,6,1,1
1927,115,18:57:00,1,,,,,,,,EXCLUDED,6,1,1
1927,116,18:57:30,1,,,,,,,,EXCLUDED,6,1,1
1927,117,18:58:00,1,,,,,,,,EXCLUDED,6,1,1
1927,118,18:58:30,1,,,,,,,,EXCLUDED,6,1,1
1927,119,18:59:00,1,,,,,,,,EXCLUDED,6,1,1
1927,120,18:59:30,1,,,,,,,,EXCLUDED,6,1,1
1927,121,19:00:00,1,,,,,,,,EXCLUDED,6,1,1
1927,122,19:00:30,1,,,,,,,,EXCLUDED,6,1,1
1927,123,19:01:00,1,,,,,,,,EXCLUDED,6,1,1
1927,124,19:01:30,1,,,,,,,,EXCLUDED,6,1,1
1927,125,19:02:00,1,,,,,,,,EXCLUDED,6,1,1
1927,126,19:02:30,1,,,,,,,,EXCLUDED,6,1,1
1927,127,19:03:00,1,,,,,,,,EXCLUDED,6,1,1
1927,128,19:03:30,1,,,,,,,,EXCLUDED,6,1,1
1927,129,19:04:00,1,,,,,,,,EXCLUDED,6,1,1
1927,130,19:04:30,1,,,,,,,1,EXCLUDED,6,1,1
1927,131,19:05:00,1,,,,,,,1,EXCLUDED,6,1,1
1927,132,19:05:30,1,,,,,,,1,EXCLUDED,6,1,1
1927,133,19:06:00,1,,,,,,,1,EXCLUDED,6,1,1
1927,134,19:06:30,0,279.00,0,6.1300,0.2280,0.6180,0.1920,1,ACTIVE,6,1,1
1927,135,19:07:00,0,143.00,0,3.8000,0.1840,0.3680,0.1580,1,ACTIVE,6,1,1
1927,136,19:07:30,0,128.00,0,2.4100,0.0861,0.2440,0.0825,1,ACTIVE,6,1,1
1927,137,19:08:00,0,176.00,0,2.7500,0.0981,0.2770,0.0939,1,ACTIVE,6,1,1
1927,138,19:08:30,0,188.00,0,1.9900,0.1070,0.1920,0.0694,1,ACTIVE,6,1,1
