mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
50,1,18:00:00,1,,,,,,,,EXCLUDED,4,1,1
50,2,18:00:30,1,,,,,,,,EXCLUDED,4,1,1
50,3,18:01:00,1,,,,,,,,EXCLUDED,4,1,1
50,4,18:01:30,1,,,,,,,,EXCLUDED,4,1,1
50,5,18:02:00,1,,,,,,,,EXCLUDED,4,1,1
50,6,18:02:30,1,,,,,,,,EXCLUDED,4,1,1
50,7,18:03:00,1,,,,,,,,EXCLUDED,4,1,1
50,8,18:03:30,1,,,,,,,,EXCLUDED,4,1,1
50,9,18:04:00,1,,,,,,,,EXCLUDED,4,1,1
50,10,18:04:30,1,,,,,,,,EXCLUDED,4,1,1
50,11,18:05:00,1,,,,,,,,EXCLUDED,4,1,1
50,12,18:05:30,1,,,,,,,,EXCLUDED,4,1,1
50,13,18:06:00,1,,,,,,,,EXCLUDED,4,1,1
50,14,18:06:30,1,,,,,,,,EXCLUDED,4,1,1
50,15,18:07:00,1,,,,,,,,EXCLUDED,4,1,1
50,16,18:07:30,1,,,,,,,,EXCLUDED,4,1,1
50,17,18:08:00,1,,,,,,,,EXCLUDED,4,1,1
50,18,18:08:30,1,,,,,,,,EXCLUDED,4,1,1
50,19,18:09:00,1,,,,,,,,EXCLUDED,4,1,1
50,20,18:09:30,1,,,,,,,,EXCLUDED,4,1,1
50,21,18:10:00,1,,,,,,,,EXCLUDED,4,1,1
50,22,18:10:30,1,,,,,,,,EXCLUDED,4,1,1
50,23,18:11:00,1,,,,,,,,EXCLUDED,4,1,1
50,24,18:11:30,1,,,,,,,,EXCLUDED,4,1,1
50,25,18:12:00,1,,,,,,,,EXCLUDED,4,1,1
50,26,18:12:30,1,,,,,,,,EXCLUDED,4,1,1
50,27,18:13:00,1,,,,,,,,EXCLUDED,4,1,1
50,28,18:13:30,1,,,,,,,,EXCLUDED,4,1,1
50,29,18:14:00,1,,,,,,,,EXCLUDED,4,1,1
50,30,18:14:30,1,,,,,,,,EXCLUDED,4,1,1
50,31,18:15:00,1,,,,,,,,EXCLUDED,4,1,1
50,32,18:15:30,1,,,,,,,,EXCLUDED,4,1,1
50,33,18:16:00,1,,,,,,,,EXCLUDED,4,1,1
50,34,18:16:30,1,,,,,,,,EXCLUDED,4,1,1
50,35,18:17:00,1,,,,,,,,EXCLUDED,4,1,1
50,36,18:17:30,1,,,,,,,,EXCLUDED,4,1,1
50,37,18:18:00,1,,,,,,,,EXCLUDED,4,1,1
50,38,18:18:30,1,,,,,,,,EXCLUDED,4,1,1
50,39,18:19:00,1,,,,,,,,EXCLUDED,4,1,1
50,40,18:19:30,1,,,,,,,,EXCLUDED,4,1,1
50,41,18:20:00,1,,,,,,,,EXCLUDED,4,1,1
50,42,18:20:30,1,,,,,,,,EXCLUDED,4,1,1
50,43,18:21:00,1,,,,,,,,EXCLUDED,4,1,1
50,44,18:21:30,1,,,,,,,,EXCLUDED,4,1,1
50,45,18:22:00,1,,,,,,,,EXCLUDED,4,1,1
50,46,18:22:30,1,,,,,,,,EXCLUDED,4,1,1
50,47,18:23:00,1,,,,,,,,EXCLUDED,4,1,1
50,48,18:23:30,1,,,,,,,,EXCLUDED,4,1,1
50,49,18:24:00,1,,,,,,,,EXCLUDED,4,1,1
50,50,18:24:30,1,,,,,,,,EXCLUDED,4,1,1
50,51,18:25:00,1,,,,,,,,EXCLUDED,4,1,1
50,52,18:25:30,1,,,,,,,,EXCLUDED,4,1,1
50,53,18:26:00,1,,,,,,,,EXCLUDED,4,1,1
50,54,18:26:30,1,,,,,,,,EXCLUDED,4,1,1
50,55,18:27:00,1,,,,,,,,EXCLUDED,4,1,1
50,56,18:27:30,1,,,,,,,,EXCLUDED,4,1,1
50,57,18:28:00,1,,,,,,,,EXCLUDED,4,1,1
50,58,18:28:30,1,,,,,,,,EXCLUDED,4,1,1
50,59,18:29:00,1,,,,,,,,EXCLUDED,4,1,1
50,60,18:29:30,1,,,,,,,,EXCLUDED,4,1,1
50,61,18:30:00,1,,,,,,,,EXCLUDED,4,1,1
50,62,18:30:30,1,,,,,,,,EXCLUDED,4,1,1
50,63,18:31:00,1,,,,,,,,EXCLUDED,4,1,1
50,64,18:31:30,1,,,,,,,,EXCLUDED,4,1,1
50,65,18:32:00,1,,,,,,,,EXCLUDED,4,1,1
50,66,18:32:30,1,,,,,,,,EXCLUDED,4,1,1
50,67,18:33:00,1,,,,,,,,EXCLUDED,4,1,1
50,68,18:33:30,1,,,,,,,,EXCLUDED,4,1,1
50,69,18:34:00,1,,,,,,,,EXCLUDED,4,1,1
50,70,18:34:30,1,,,,,,,,EXCLUDED,4,1,1
50,71,18:35:00,1,,,,,,,,EXCLUDED,4,1,1
50,72,18:35:30,1,,,,,,,,EXCLUDED,4,1,1
50,73,18:36:00,1,,,,,,,,EXCLUDED,4,1,1
50,74,18:36:30,1,,,,,,,,EXCLUDED,4,1,1
50,75,18:37:00,1,,,,,,,,EXCLUDED,4,1,1
50,76,18:37:30,1,,,,,,,,EXCLUDED,4,1,1
50,77,18:38:00,1,,,,,,,,EXCLUDED,4,1,1
50,78,18:38:30,1,,,,,,,,EXCLUDED,4,1,1
50,79,18:39:00,1,,,,,,,,EXCLUDED,4,1,1
50,80,18:39:30,1,,,,,,,,EXCLUDED,4,1,1
50,81,18:40:00,1,,,,,,,,EXCLUDED,4,1,1
50,82,18:40:30,1,,,,,,,,EXCLUDED,4,1,1
50,83,18:41:00,1,,,,,,,,EXCLUDED,4,1,1
50,84,18:41:30,1,,,,,,,,EXCLUDED,4,1,1
50,85,18:42:00,1,,,,,,,,EXCLUDED,4,1,1
50,86,18:42:30,1,,,,,,,,EXCLUDED,4,1,1
50,87,18:43:00,1,,,,,,,,EXCLUDED,4,1,1
50,88,18:43:30,1,,,,,,,,EXCLUDED,4,1,1
50,89,18:44:00,1,,,,,,,,EXCLUDED,4,1,1
50,90,18:44:30,1,,,,,,,,EXCLUDED,4,1,1
50,91,18:45:00,1,,,,,,,,EXCLUDED,4,1,1
50,92,18:45:30,1,,,,,,,,EXCLUDED,4,1,1
50,93,18:46:00,1,,,,,,,,EXCLUDED,4,1,1
50,94,18:46:30,1,,,,,,,,EXCLUDED,4,1,1
50,95,18:47:00,1,,,,,,,,EXCLUDED,4,1,1
50,96,18:47:30,1,,,,,,,0,EXCLUDED,4,1,1
50,97,18:48:00,1,,,,,,,0,EXCLUDED,4,1,1
50,98,18:48:30,1,,,,,,,0,EXCLUDED,4,1,1
50,99,18:49:00,1,,,,,,,0,EXCLUDED,4,1,1
50,100,18:49:30,0,9.00,1,17.2300,1.9900,1.4400,0.2050,0,ACTIVE,4,1,1
50,101,18:50:00,0,1.00,0,24.5200,1.5700,2.3200,0.6890,0,ACTIVE,4,1,1
50,102,18:50:30,0,4.00,0,24.9800,1.5700,2.3700,0.7040,0,ACTIVE,4,1,1
50,103,18:51:00,0,19.00,0,25.5700,2.0800,2.3200,0.6180,1,ACTIVE,4,1,1
50,104,18:51:30,0,1.00,0,23.3100,1.4400,2.2200,0.6320,0,ACTIVE,4,1,1
50,105,18:52:00,0,18.00,0,24.3600,1.5000,2.3200,0.6740,1,ACTIVE,4,1,1
50,106,18:52:30,0,9.00,0,24.3700,1.5000,2.3200,0.6890,0,ACTIVE,4,1,1
50,107,18:53:00,0,1.00,0,23.9200,1.5000,2.2700,0.6740,0,ACTIVE,4,1,1
50,108,18:53:30,0,30.00,0,23.4700,1.5000,2.2200,0.6460,1,ACTIVE,4,1,1
50,109,18:54:00,0,1.00,0,23.9200,1.5000,2.2700,0.6740,0,ACTIVE,4,1,1
50,110,18:54:30,0,0.00,0,23.4100,1.4700,2.2200,0.6600,0,ACTIVE,4,1,1
50,111,18:55:00,0,0.00,0,23.5000,1.5000,2.2200,0.6740,0,ACTIVE,4,1,1
50,112,18:55:30,0,0.00,0,24.4500,1.5400,2.3200,0.6890,0,ACTIVE,4,1,1
50,113,18:56:00,0,0.00,0,23.9200,1.5000,2.2700,0.6740,0,ACTIVE,4,1,1
50,114,18:56:30,0,0.00,0,19.7600,1.2600,1.8700,0.5670,0,ACTIVE,4,1,1
50,115,18:57:00,0,21.00,0,20.2400,1.3200,1.9100,0.5670,1,ACTIVE,4,1,1
50,116,18:57:30,0,17.00,0,19.9200,1.6400,1.8300,0.2720,1,ACTIVE,4,1,1
50,117,18:58:00,0,66.00,0,12.2400,1.1600,1.0900,0.1550,1,ACTIVE,4,1,1
50,118,18:58:30,0,33.00,0,12.7400,1.2900,1.1100,0.1480,1,ACTIVE,4,1,1
50,119,18:59:00,0,55.00,0,188.9500,12.3000,17.8000,5.7600,1,ACTIVE,4,1,1
50,120,18:59:30,0,57.00,0,20.7400,1.5400,1.9500,0.2540,1,ACTIVE,4,1,1
50,121,19:00:00,0,66.00,0,21.7500,1.9900,1.9500,0.2540,1,ACTIVE,4,1,1
50,122,19:00:30,0,97.00,0,14.6700,1.8700,1.1800,0.1550,1,ACTIVE,4,1,1
50,123,19:01:00,0,43.00,0,35.8800,3.5700,3.1400,0.4470,1,ACTIVE,4,1,1
50,124,19:01:30,0,11.00,0,33.9400,3.5000,2.9400,0.4100,1,ACTIVE,4,1,1
50,125,19:02:00,0,62.00,0,230.8300,7.0000,23.5000,8.5000,1,ACTIVE,4,1,1
50,126,19:02:30,0,31.00,0,230.1400,14.9000,21.6000,7.4700,1,ACTIVE,4,1,1
50,127,19:03:00,0,38.00,0,234.2800,14.9000,22.1000,7.4700,1,ACTIVE,4,1,1
50,128,19:03:30,0,11.00,0,323.2400,20.2000,30.5000,10.3000,1,ACTIVE,4,1,1
50,129,19:04:00,0,62.00,0,278.6000,17.8000,26.2000,8.8800,1,ACTIVE,4,1,1
50,130,19:04:30,0,71.00,0,196.8600,12.6000,18.5000,6.1400,1,ACTIVE,4,1,1
50,131,19:05:00,0,55.00,0,188.6500,12.0000,17.8000,6.0100,1,ACTIVE,4,1,1
50,132,19:05:30,0,66.00,0,238.1600,14.6000,22.5000,7.8000,1,ACTIVE,4,1,1
50,133,19:06:00,0,43.00,0,214.6700,13.7000,20.2000,6.7000,1,ACTIVE,4,1,1
50,134,19:06:30,0,62.00,0,266.1900,16.6000,25.1000,8.6900,1,ACTIVE,4,1,1
50,135,19:07:00,0,0.00,0,196.8600,12.6000,18.5000,6.1400,1,ACTIVE,4,1,1
50,136,19:07:30,0,66.00,0,224.3400,14.3000,21.1000,7.1500,1,ACTIVE,4,1,1
50,137,19:08:00,0,50.00,0,161.7600,10.3000,15.3000,4.8400,1,ACTIVE,4,1,1
50,138,19:08:30,0,7.00,0,162.2600,10.6000,15.3000,4.8400,0,ACTIVE,4,1,1
50,139,19:09:00,0,0.00,0,162.2600,10.6000,15.3000,4.8400,0,ACTIVE,4,1,1
50,140,19:09:30,0,0.00,0,165.8100,10.8000,15.6000,4.9500,0,ACTIVE,4,1,1
50,141,19:10:00,0,0.00,0,165.8100,10.8000,15.6000,4.9500,0,ACTIVE,4,1,1
50,142,19:10:30,0,0.00,0,166.5700,11.0000,15.6000,5.1700,0,ACTIVE,4,1,1
50,143,19:11:00,0,0.00,0,176.4000,11.3000,16.6000,5.2800,0,ACTIVE,4,1,1
50,144,19:11:30,0,0.00,0,180.2600,11.5000,17.0000,5.3900,0,ACTIVE,4,1,1
50,145,19:12:00,0,0.00,0,180.2600,11.5000,17.0000,5.3900,0,ACTIVE,4,1,1
50,146,19:12:30,0,0.00,0,180.3900,11.5000,17.0000,5.5100,0,ACTIVE,4,1,1
50,147,19:13:00,0,18.00,0,146.0600,9.6800,13.7000,4.3400,1,ACTIVE,4,1,1
50,148,19:13:30,0,6.00,0,131.0700,8.6900,12.3000,3.9000,0,ACTIVE,4,1,1
50,149,19:14:00,0,20.00,0,136.6800,9.0700,12.8000,3.9000,1,ACTIVE,4,1,1
50,150,19:14:30,0,0.00,0,87.0100,6.0100,8.1400,2.2200,0,ACTIVE,4,1,1
50,151,19:15:00,0,0.00,0,87.0100,6.0100,8.1400,2.2200,0,ACTIVE,4,1,1
50,152,19:15:30,0,0.00,0,87.0100,6.0100,8.1400,2.2200,0,ACTIVE,4,1,1
50,153,19:16:00,0,1.00,0,86.7300,5.8800,8.1400,2.2200,0,ACTIVE,4,1,1
50,154,19:16:30,0,37.00,0,66.8900,5.0600,6.1400,1.7500,1,ACTIVE,4,1,1
50,155,19:17:00,0,64.00,0,15.4000,1.5400,1.3500,0.1720,1,ACTIVE,4,1,1
50,156,19:17:30,0,9.00,0,20.8100,1.9100,1.8700,0.2280,1,ACTIVE,4,1,1
50,157,19:18:00,0,0.00,0,32.2900,3.0100,2.8800,0.4010,0,ACTIVE,4,1,1
50,158,19:18:30,0,0.00,0,32.2900,3.0100,2.8800,0.4010,0,ACTIVE,4,1,1
50,159,19:19:00,0,47.00,0,118.4500,8.3200,11.0000,3.2100,1,ACTIVE,4,1,1
50,160,19:19:30,0,0.00,0,184.9800,12.3000,17.4000,5.1700,0,ACTIVE,4,1,1
50,161,19:20:00,0,0.00,0,184.9800,12.3000,17.4000,5.1700,0,ACTIVE,4,1,1
50,162,19:20:30,0,0.00,0,184.9800,12.3000,17.4000,5.1700,0,ACTIVE,4,1,1
50,163,19:21:00,0,0.00,0,184.9800,12.3000,17.4000,5.1700,0,ACTIVE,4,1,1
50,164,19:21:30,0,0.00,0,184.9800,12.3000,17.4000,5.1700,0,ACTIVE,4,1,1
50,165,19:22:00,0,0.00,0,184.9800,12.3000,17.4000,5.1700,0,ACTIVE,4,1,1
50,166,19:22:30,0,1.00,0,185.5700,12.6000,17.4000,5.1700,0,ACTIVE,4,1,1
50,167,19:23:00,0,0.00,0,189.0300,12.6000,17.8000,5.2800,0,ACTIVE,4,1,1
50,168,19:23:30,0,1.00,0,188.9100,12.6000,17.8000,5.1700,0,ACTIVE,4,1,1
50,169,19:24:00,0,0.00,0,184.9800,12.3000,17.4000,5.1700,0,ACTIVE,4,1,1
50,170,19:24:30,0,0.00,0,184.9800,12.3000,17.4000,5.1700,0,ACTIVE,4,1,1
50,171,19:25:00,0,2.00,0,324.7200,20.7000,30.5000,10.8000,0,ACTIVE,4,1,1
