mesaid,line,linetime,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,dayofweek,daybymidnight,daybynoon
1917,1,16:43:00,0,13.00,0,1.7300,0.4770,0.0756,0.0093,0,ACTIVE,3,1,1
1917,2,16:43:30,0,0.00,0,1.7700,0.4980,0.0756,0.0093,0,ACTIVE,3,1,1
1917,3,16:44:00,0,0.00,0,1.7700,0.4980,0.0756,0.0093,0,ACTIVE,3,1,1
1917,4,16:44:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,5,16:45:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,6,16:45:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,7,16:46:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,8,16:46:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,9,16:47:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,10,16:47:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,11,16:48:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,12,16:48:30,0,0.00,0,1.7700,0.4980,0.0756,0.0093,0,ACTIVE,3,1,1
1917,13,16:49:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,14,16:49:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,15,16:50:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,16,16:50:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,17,16:51:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,18,16:51:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,19,16:52:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,20,16:52:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,21,16:53:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,22,16:53:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,23,16:54:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,24,16:54:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,25,16:55:00,0,0.00,0,1.7700,0.4980,0.0756,0.0093,0,ACTIVE,3,1,1
1917,26,16:55:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,27,16:56:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,28,16:56:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,29,16:57:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,30,16:57:30,0,0.00,0,1.7700,0.4980,0.0756,0.0093,0,ACTIVE,3,1,1
1917,31,16:58:00,0,0.00,0,1.7700,0.4980,0.0756,0.0093,0,ACTIVE,3,1,1
1917,32,16:58:30,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,33,16:59:00,0,0.00,0,1.8200,0.5200,0.0756,0.0093,0,ACTIVE,3,1,1
1917,34,16:59:30,0,0.00,0,1.7700,0.4980,0.0756,0.0093,0,ACTIVE,3,1,1
1917,35,17:00:00,0,156.00,0,40.3400,4.5400,3.4200,0.3030,1,ACTIVE,3,1,1
1917,36,17:00:30,0,1.00,0,54.2100,6.5600,4.3400,1.5400,1,ACTIVE,3,1,1
1917,37,17:01:00,0,3.00,0,2.7900,0.5550,0.1760,0.0230,1,ACTIVE,3,1,1
1917,38,17:01:30,0,23.00,0,41.2600,6.5600,3.0100,0.4010,1,ACTIVE,3,1,1
1917,39,17:02:00,0,6.00,0,96.0700,14.6000,7.1500,1.0600,1,ACTIVE,3,1,1
1917,40,17:02:30,0,191.00,0,47.2400,6.4200,3.7300,0.3370,1,ACTIVE,3,1,1
1917,41,17:03:00,0,49.00,0,0.8300,0.3760,0.0000,0.0000,1,ACTIVE,3,1,1
1917,42,17:03:30,0,35.00,0,0.8700,0.3920,0.0000,0.0000,1,ACTIVE,3,1,1
1917,43,17:04:00,0,2.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,44,17:04:30,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,45,17:05:00,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,46,17:05:30,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,47,17:06:00,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,48,17:06:30,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,49,17:07:00,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,50,17:07:30,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,51,17:08:00,0,1.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,52,17:08:30,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,53,17:09:00,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,54,17:09:30,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,55,17:10:00,0,0.00,0,0.9500,0.4280,0.0000,0.0000,0,ACTIVE,3,1,1
1917,56,17:10:30,0,56.00,0,0.8900,0.4010,0.0000,0.0000,1,ACTIVE,3,1,1
1917,57,17:11:00,0,49.00,0,98.2200,15.6000,7.1500,1.0400,1,ACTIVE,3,1,1
1917,58,17:11:30,0,185.00,0,98.2200,15.6000,7.1500,1.0400,1,ACTIVE,3,1,1
1917,59,17:12:00,0,226.00,0,49.0600,5.6300,4.1600,0.1580,1,ACTIVE,3,1,1
1917,60,17:12:30,0,0.00,0,0.4700,0.2140,0.0000,0.0000,1,ACTIVE,3,1,1
1917,61,17:13:00,0,0.00,0,0.4700,0.2140,0.0000,0.0000,1,ACTIVE,3,1,1
1917,62,17:13:30,0,0.00,0,0.4700,0.2140,0.0000,0.0000,0,ACTIVE,3,1,1
1917,63,17:14:00,0,0.00,0,0.4700,0.2140,0.0000,0.0000,0,ACTIVE,3,1,1
1917,64,17:14:30,0,0.00,0,0.4500,0.2050,0.0000,0.0000,0,ACTIVE,3,1,1
1917,65,17:15:00,0,0.00,0,0.4700,0.2140,0.0000,0.0000,0,ACTIVE,3,1,1
1917,66,17:15:30,0,0.00,0,0.4700,0.2140,0.0000,0.0000,0,ACTIVE,3,1,1
1917,67,17:16:00,0,1.00,0,0.4700,0.2140,0.0000,0.0000,0,ACTIVE,3,1,1
1917,68,17:16:30,0,0.00,0,0.4700,0.2140,0.0000,0.0000,0,ACTIVE,3,1,1
1917,69,17:17:00,0,0.00,0,0.4500,0.2050,0.0000,0.0000,0,ACTIVE,3,1,1
1917,70,17:17:30,0,0.00,0,0.4700,0.2140,0.0000,0.0000,0,ACTIVE,3,1,1
